S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,377.00,388.00,374.00,388.00,380.56,"40,670.00",379.00,"15,477,317.00",161,9.00,14.00,2.37,3.74,1.92,410.00,290.00
2,BOKL,-,274.00,290.00,270.00,290.00,276.61,"24,411.00",275.00,"6,752,356.00",112,15.00,20.00,5.45,7.41,4.62,350.00,231.00
3,CBL,-,152.00,155.00,151.00,155.00,153.19,"65,526.00",152.00,"10,037,618.00",137,3.00,4.00,1.97,2.65,1.17,188.00,141.00
4,CCBL,-,171.00,176.00,168.00,176.00,171.21,"29,190.00",170.00,"4,997,617.00",113,6.00,8.00,3.53,4.76,2.72,203.00,155.00
5,CZBIL,-,224.00,232.00,221.00,229.00,225.03,"19,184.00",221.00,"4,316,915.00",80,8.00,11.00,3.62,4.98,1.74,275.00,199.00
6,EBL,-,650.00,675.00,645.00,675.00,653.55,"24,621.00",647.00,"16,090,982.00",164,28.00,30.00,4.33,4.65,3.18,795.00,501.00
7,GBIME,-,310.00,314.00,308.00,313.00,310.92,"30,421.00",310.00,"9,458,627.00",147,3.00,6.00,0.97,1.95,0.66,336.00,255.00
8,HBL,-,578.00,592.00,577.00,590.00,583.06,"9,123.00",588.00,"5,319,273.00",43,2.00,15.00,0.34,2.60,1.18,620.00,418.00
9,KBL,-,221.00,229.00,219.00,229.00,224.39,"37,254.00",221.00,"8,359,525.00",85,8.00,10.00,3.62,4.57,2.01,269.00,187.00
10,LBL,-,226.00,236.00,221.00,228.00,227.51,"25,722.00",223.00,"5,851,934.00",95,5.00,15.00,2.24,6.79,0.22,292.00,182.00
11,MBL,-,262.00,270.00,261.00,270.00,265.85,"47,125.00",262.00,"12,528,367.00",123,8.00,9.00,3.05,3.45,1.54,282.00,200.00
12,MEGA,-,182.00,193.00,180.00,193.00,184.91,"46,831.00",182.00,"8,659,290.00",153,11.00,13.00,6.04,7.22,4.19,306.00,150.00
13,NABIL,-,845.00,855.00,834.00,851.00,839.95,"8,355.00",835.00,"7,017,752.00",73,16.00,21.00,1.92,2.52,1.30,"1,022.00",678.00
14,NBB,-,224.00,231.00,221.00,231.00,226.22,"39,708.00",225.00,"8,982,801.00",125,6.00,10.00,2.67,4.52,2.07,242.00,178.00
15,NBL,-,309.00,315.00,309.00,315.00,311.93,"123,895.00",310.00,"38,646,660.00",251,5.00,6.00,1.61,1.94,0.97,364.00,280.00
16,NCCB,-,232.00,239.00,231.00,238.00,235.23,"55,072.00",232.00,"12,954,643.00",127,6.00,8.00,2.59,3.46,1.16,286.00,172.00
17,NIB,-,557.00,566.00,554.00,565.00,557.66,"25,680.00",556.00,"14,320,791.00",178,9.00,12.00,1.62,2.17,1.30,684.00,499.00
18,NICA,-,480.00,496.00,480.00,496.00,487.52,"39,149.00",483.00,"19,085,938.00",198,13.00,16.00,2.69,3.33,1.71,515.00,304.00
19,NMB,-,382.00,386.00,374.00,386.00,380.86,"81,644.00",376.00,"31,094,556.00",339,10.00,12.00,2.66,3.21,1.33,476.00,300.00
20,PCBL,-,356.00,358.00,349.00,357.00,352.51,"24,179.00",350.00,"8,523,296.00",111,7.00,9.00,2.00,2.58,1.26,370.00,273.00
21,PRVU,-,282.00,289.00,277.00,288.00,282.51,"85,592.00",282.00,"24,180,408.00",256,6.00,12.00,2.13,4.33,1.91,304.00,175.00
22,SANIMA,-,353.00,358.00,347.00,356.00,353.13,"26,423.00",353.00,"9,330,731.00",112,3.00,11.00,0.85,3.17,0.81,370.00,286.00
23,SBI,-,485.00,500.00,476.00,497.00,487.96,"13,280.00",484.00,"6,480,113.00",76,13.00,24.00,2.69,5.04,1.82,571.00,366.00
24,SBL,-,338.00,350.00,337.00,349.00,342.28,"26,763.00",340.00,"9,160,316.00",88,9.00,13.00,2.65,3.86,1.93,361.00,272.00
25,SCB,-,690.00,710.00,674.00,710.00,684.50,"20,390.00",686.00,"13,956,911.00",172,24.00,36.00,3.50,5.34,3.59,840.00,520.00
26,SRBL,-,250.00,260.00,250.00,260.00,254.38,"28,881.00",251.00,"7,346,784.00",86,9.00,10.00,3.59,4.00,2.16,277.00,203.00
