S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.32,413.00,415.00,412.00,414.00,413.33,"17,256.00",414.00,"7,132,414.00",66,0.00,3.00,0.00,0.73,0.16,451.00,290.00
2,BOKL,27.96,250.00,253.00,247.00,250.00,249.02,"8,143.00",250.00,"2,027,805.00",45,0.00,6.00,0.00,2.43,0.39,350.00,231.00
3,CBL,32.82,144.00,145.00,142.00,144.00,142.80,"32,113.00",143.00,"4,585,605.00",71,1.00,3.00,0.70,2.11,0.84,188.00,141.00
4,CCBL,31.51,153.00,156.00,153.00,154.00,153.56,"21,755.00",154.00,"3,340,743.00",78,0.00,3.00,0.00,1.96,0.28,203.00,153.00
5,CZBIL,35.24,194.00,196.00,193.00,196.00,193.60,"8,949.00",194.00,"1,732,510.00",61,2.00,3.00,1.03,1.55,1.23,273.00,193.00
6,EBL,38.66,567.00,571.00,565.00,569.00,568.12,"2,297.00",568.00,"1,304,968.00",32,1.00,6.00,0.18,1.06,0.15,707.00,501.00
7,HBL,39.24,502.00,507.00,498.00,500.00,501.02,717.00,498.00,"359,234.00",12,2.00,9.00,0.40,1.81,-0.20,644.00,418.00
8,KBL,31.87,179.00,179.00,176.00,178.00,177.64,"9,475.00",178.00,"1,683,108.00",41,0.00,3.00,0.00,1.70,0.20,269.00,176.00
9,LBL,28.25,212.00,214.00,211.00,211.00,212.13,"6,955.00",213.00,"1,475,360.00",35,-2.00,3.00,-0.94,1.42,-0.54,270.00,182.00
10,MBL,33.88,253.00,256.00,247.00,248.00,247.91,"19,765.00",249.00,"4,900,010.00",54,-1.00,9.00,-0.40,3.64,0.03,295.00,202.00
11,MEGA,40.57,193.00,195.00,192.00,195.00,194.31,"14,622.00",194.00,"2,841,168.00",66,1.00,3.00,0.52,1.56,0.35,222.00,155.00
12,NABIL,45.84,761.00,768.00,760.00,760.00,762.41,"6,194.00",765.00,"4,722,361.00",71,-5.00,8.00,-0.65,1.05,-0.32,970.00,678.00
13,NBB,32.68,208.00,210.00,207.00,210.00,209.08,"28,546.00",208.00,"5,968,501.00",41,2.00,3.00,0.96,1.45,0.44,242.00,178.00
14,NBL,32.74,311.00,317.00,311.00,314.00,313.79,"9,235.00",311.00,"2,897,815.00",47,3.00,6.00,0.96,1.93,0.07,355.00,281.00
15,NCCB,34.32,194.00,200.00,194.00,195.00,195.07,"18,212.00",197.00,"3,552,534.00",47,-2.00,6.00,-1.02,3.09,-0.03,276.00,191.00
16,NIB,38.78,439.00,443.00,439.00,441.00,440.93,"4,674.00",441.00,"2,060,919.00",56,0.00,4.00,0.00,0.91,0.02,684.00,428.00
17,NICA,38.18,390.00,390.00,378.00,379.00,380.25,"13,501.00",383.00,"5,133,782.00",68,-4.00,12.00,-1.04,3.17,-0.33,515.00,351.00
18,PCBL,45.29,262.00,264.00,258.00,263.00,259.30,"8,230.00",262.00,"2,134,014.00",31,1.00,6.00,0.38,2.33,1.41,397.00,256.00
19,PRVU,38.03,270.00,270.00,259.00,261.00,260.57,"48,061.00",261.00,"12,523,447.00",145,0.00,11.00,0.00,4.25,0.16,304.00,205.00
20,SANIMA,37.12,345.00,348.00,344.00,348.00,345.97,"13,392.00",345.00,"4,633,230.00",66,3.00,4.00,0.87,1.16,0.58,371.00,286.00
21,SBI,39.72,410.00,411.00,405.00,406.00,407.55,"5,483.00",411.00,"2,234,586.00",44,-5.00,6.00,-1.22,1.48,-0.38,530.00,366.00
22,SBL,37.97,330.00,330.00,327.00,328.00,328.02,"26,001.00",326.00,"8,528,733.00",115,2.00,3.00,0.61,0.92,-0.00,361.00,272.00
23,SCB,40.91,555.00,572.00,552.00,561.00,563.74,"6,871.00",555.00,"3,873,486.00",72,6.00,20.00,1.08,3.62,-0.49,755.00,520.00
24,SRBL,49.88,232.00,239.00,232.00,235.00,233.49,"21,068.00",235.00,"4,919,221.00",50,0.00,7.00,0.00,3.02,0.64,277.00,203.00
