S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,246.00,245.00,238.00,241.00,240.80,"6,384.00",246.00,"1,537,292.00",51,-5.00,7.00,0.00,2.94,0.08,0.00,0.00
2,CZBIL,-,289.00,287.00,283.00,285.00,284.87,"5,585.00",289.00,"1,590,975.00",28,-4.00,4.00,0.00,1.41,0.05,0.00,0.00
3,EBL,-,"1,375.00","1,392.00","1,370.00","1,375.00","1,379.52","19,711.00","1,375.00","27,191,630.00",70,0.00,22.00,0.00,1.61,-0.33,0.00,0.00
4,GBIME,-,415.00,414.00,405.00,410.00,407.64,"6,373.00",415.00,"2,597,884.00",37,-5.00,9.00,0.00,2.22,0.58,0.00,0.00
5,HBL,-,820.00,826.00,805.00,815.00,814.78,"2,643.00",820.00,"2,153,466.00",11,-5.00,21.00,0.00,2.61,0.03,0.00,0.00
6,KBL,-,283.00,282.00,276.00,282.00,277.85,"1,771.00",283.00,"492,077.00",12,-1.00,6.00,0.00,2.17,1.47,0.00,0.00
7,LBL,-,372.00,374.00,366.00,370.00,367.60,"1,797.00",372.00,"660,584.00",10,-2.00,8.00,0.00,2.19,0.65,0.00,0.00
8,MBL,-,231.00,239.00,224.00,239.00,230.48,"20,490.00",231.00,"4,722,545.00",30,8.00,15.00,0.00,6.70,3.56,0.00,0.00
9,NABIL,-,"1,689.00","1,698.00","1,675.00","1,675.00","1,678.52","1,363.00","1,689.00","2,287,823.00",13,-14.00,23.00,0.00,1.37,-0.21,0.00,0.00
10,NBB,-,267.00,270.00,258.00,264.00,259.87,"30,739.00",267.00,"7,988,217.00",50,-3.00,12.00,0.00,4.65,1.56,0.00,0.00
11,NBL,-,"1,035.00","1,138.00","1,086.00","1,138.00","1,135.05","4,983.00","1,035.00","5,655,938.00",31,103.00,52.00,0.00,4.79,0.26,0.00,0.00
12,NCCB,-,190.00,189.00,189.00,189.00,189.00,280.00,190.00,"52,920.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
13,NIB,-,831.00,831.00,823.00,831.00,827.35,"2,326.00",831.00,"1,924,420.00",14,0.00,8.00,0.00,0.97,0.44,0.00,0.00
14,NMB,-,276.00,275.00,270.00,275.00,272.84,"2,526.00",276.00,"689,195.00",11,-1.00,5.00,0.00,1.85,0.79,0.00,0.00
15,PCBL,-,321.00,322.00,316.00,316.00,317.26,"1,989.00",321.00,"631,026.00",12,-5.00,6.00,0.00,1.90,-0.40,0.00,0.00
16,SANIMA,-,280.00,286.00,276.00,280.00,281.33,"2,380.00",280.00,"669,569.00",16,0.00,10.00,0.00,3.62,-0.48,0.00,0.00
17,SBI,-,859.00,876.00,843.00,846.00,850.23,"5,622.00",859.00,"4,779,995.00",31,-13.00,33.00,0.00,3.91,-0.50,0.00,0.00
18,SBL,-,332.00,331.00,325.00,330.00,327.53,"2,320.00",332.00,"759,878.00",8,-2.00,6.00,0.00,1.85,0.75,0.00,0.00
19,SCB,-,"2,101.00","2,100.00","2,059.00","2,084.00","2,075.69","1,233.00","2,101.00","2,559,324.00",17,-17.00,41.00,0.00,1.99,0.40,0.00,0.00
20,SRBL,-,200.00,196.00,190.00,192.00,192.45,"1,213.00",200.00,"233,439.00",12,-8.00,6.00,0.00,3.16,-0.23,0.00,0.00
