S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,471.00,475.00,467.00,470.00,468.81,"1,230.00",471.00,"576,640.00",5,-1.00,8.00,0.00,1.71,0.25,0.00,0.00
2,CBL,-,259.00,261.00,256.00,256.00,258.35,"6,364.00",259.00,"1,644,126.00",15,-3.00,5.00,0.00,1.95,-0.92,0.00,0.00
3,CCBL,-,300.00,300.00,296.00,297.00,298.43,"5,509.00",300.00,"1,644,026.00",11,-3.00,4.00,0.00,1.35,-0.48,0.00,0.00
4,CZBIL,-,536.00,551.00,539.00,549.00,548.92,"40,862.00",536.00,"22,429,918.00",116,13.00,12.00,0.00,2.23,0.01,0.00,0.00
5,EBL,-,"2,700.00","2,717.00","2,650.00","2,713.00","2,703.64","3,767.00","2,700.00","10,184,599.00",36,13.00,67.00,0.00,2.53,0.35,0.00,0.00
6,GBIME,-,400.00,407.00,401.00,402.00,404.66,"7,773.00",400.00,"3,145,420.00",38,2.00,6.00,0.00,1.50,-0.66,0.00,0.00
7,HBL,-,"1,305.00","1,340.00","1,310.00","1,322.00","1,325.32","3,544.00","1,305.00","4,696,928.00",27,17.00,30.00,0.00,2.29,-0.25,0.00,0.00
8,KBL,-,405.00,415.00,406.00,406.00,411.52,"4,512.00",405.00,"1,856,791.00",22,1.00,9.00,0.00,2.22,-1.36,0.00,0.00
9,LBL,-,480.00,490.00,484.00,485.00,486.17,"2,598.00",480.00,"1,263,073.00",11,5.00,6.00,0.00,1.24,-0.24,0.00,0.00
10,NABIL,-,"2,288.00","2,315.00","2,300.00","2,309.00","2,303.64","1,524.00","2,288.00","3,510,748.00",24,21.00,15.00,0.00,0.65,0.23,0.00,0.00
11,NBB,-,470.00,486.00,468.00,470.00,476.55,"4,300.00",470.00,"2,049,150.00",17,0.00,18.00,0.00,3.85,-1.39,0.00,0.00
12,NBL,-,270.00,278.00,270.00,270.00,271.66,"13,904.00",270.00,"3,777,175.00",35,0.00,8.00,0.00,2.96,-0.62,0.00,0.00
13,NCCB,-,390.00,404.00,395.00,395.00,396.49,"3,922.00",390.00,"1,555,018.00",12,5.00,9.00,0.00,2.28,-0.38,0.00,0.00
14,NIB,-,712.00,720.00,707.00,707.00,714.55,"1,197.00",712.00,"855,316.00",10,-5.00,13.00,0.00,1.84,-1.07,0.00,0.00
15,NICA,-,860.00,880.00,870.00,875.00,875.32,"5,915.00",860.00,"5,177,509.00",28,15.00,10.00,0.00,1.15,-0.04,0.00,0.00
16,NMB,-,476.00,488.00,479.00,479.00,481.58,"21,302.00",476.00,"10,258,629.00",70,3.00,9.00,0.00,1.88,-0.54,0.00,0.00
17,PCBL,-,580.00,598.00,585.00,590.00,591.22,"9,581.00",580.00,"5,664,466.00",52,10.00,13.00,0.00,2.22,-0.21,0.00,0.00
18,SANIMA,-,635.00,650.00,635.00,650.00,645.98,"5,740.00",635.00,"3,707,921.00",22,15.00,15.00,0.00,2.36,0.62,0.00,0.00
19,SBI,-,"1,320.00","1,360.00","1,330.00","1,339.00","1,341.24","3,688.00","1,320.00","4,946,487.00",17,19.00,30.00,0.00,2.26,-0.17,0.00,0.00
20,SBL,-,675.00,680.00,662.00,678.00,670.89,"5,810.00",675.00,"3,897,850.00",13,3.00,18.00,0.00,2.72,1.05,0.00,0.00
21,SCB,-,"2,534.00","2,585.00","2,550.00","2,560.00","2,561.46",932.00,"2,534.00","2,387,280.00",10,26.00,35.00,0.00,1.37,-0.06,0.00,0.00
22,SRBL,-,378.00,393.00,375.00,380.00,382.96,"2,720.00",378.00,"1,041,650.00",14,2.00,18.00,0.00,4.80,-0.78,0.00,0.00
