S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,508.00,518.00,499.00,518.00,505.76,"8,407.00",508.00,"4,251,883.00",24,10.00,19.00,0.00,3.81,2.36,0.00,0.00
2,CBL,-,254.00,255.00,251.00,252.00,253.06,"17,053.00",254.00,"4,315,411.00",48,-2.00,4.00,0.00,1.59,-0.42,0.00,0.00
3,CCBL,-,312.00,318.00,313.00,314.00,315.09,"9,200.00",312.00,"2,898,870.00",27,2.00,5.00,0.00,1.60,-0.35,0.00,0.00
4,CZBIL,-,568.00,572.00,563.00,568.00,568.00,"8,166.00",568.00,"4,638,252.00",39,0.00,9.00,0.00,1.60,0.00,0.00,0.00
5,EBL,-,"2,051.00","2,060.00","2,040.00","2,041.00","2,049.61","3,435.00","2,051.00","7,040,417.00",32,-10.00,20.00,0.00,0.98,-0.42,0.00,0.00
6,GBIME,-,395.00,400.00,395.00,395.00,396.62,"7,628.00",395.00,"3,025,452.00",40,0.00,5.00,0.00,1.27,-0.41,0.00,0.00
7,HBL,-,940.00,940.00,931.00,932.00,935.57,"2,629.00",940.00,"2,459,616.00",17,-8.00,9.00,0.00,0.97,-0.38,0.00,0.00
8,KBL,-,399.00,399.00,395.00,398.00,396.96,"11,854.00",399.00,"4,705,595.00",38,-1.00,4.00,0.00,1.01,0.26,0.00,0.00
9,LBL,-,560.00,570.00,561.00,569.00,567.56,"13,303.00",560.00,"7,550,201.00",51,9.00,9.00,0.00,1.60,0.25,0.00,0.00
10,NABIL,-,"1,860.00","1,860.00","1,825.00","1,840.00","1,847.40","2,053.00","1,860.00","3,792,720.00",15,-20.00,35.00,0.00,1.92,-0.40,0.00,0.00
11,NBB,-,444.00,448.00,432.00,432.00,438.97,"14,439.00",444.00,"6,338,287.00",41,-12.00,16.00,0.00,3.70,-1.61,0.00,0.00
12,NBL,-,304.00,310.00,306.00,310.00,307.63,"40,043.00",304.00,"12,318,320.00",69,6.00,4.00,0.00,1.31,0.77,0.00,0.00
13,NIB,-,692.00,698.00,692.00,695.00,693.50,"9,881.00",692.00,"6,852,460.00",33,3.00,6.00,0.00,0.87,0.22,0.00,0.00
14,NICA,-,999.00,"1,021.00","1,000.00","1,014.00","1,007.89","50,335.00",999.00,"50,731,984.00",207,15.00,21.00,0.00,2.10,0.60,0.00,0.00
15,NMB,-,428.00,425.00,416.00,416.00,420.32,"8,946.00",428.00,"3,760,166.00",31,-12.00,9.00,0.00,2.16,-1.04,0.00,0.00
16,PCBL,-,494.00,495.00,485.00,490.00,489.88,"14,640.00",494.00,"7,171,807.00",45,-4.00,10.00,0.00,2.06,0.02,0.00,0.00
17,SANIMA,-,659.00,662.00,655.00,661.00,658.32,"6,519.00",659.00,"4,291,572.00",33,2.00,7.00,0.00,1.07,0.41,0.00,0.00
18,SBI,-,"1,490.00","1,518.00","1,490.00","1,503.00","1,502.46","11,260.00","1,490.00","16,917,746.00",46,13.00,28.00,0.00,1.88,0.04,0.00,0.00
19,SBL,-,620.00,615.00,605.00,610.00,610.45,"2,818.00",620.00,"1,720,244.00",12,-10.00,10.00,0.00,1.65,-0.07,0.00,0.00
20,SCB,-,"2,645.00","2,655.00","2,615.00","2,630.00","2,629.14","2,378.00","2,645.00","6,252,104.00",19,-15.00,40.00,0.00,1.53,0.03,0.00,0.00
21,SRBL,-,404.00,420.00,411.00,412.00,414.48,"6,420.00",404.00,"2,660,951.00",30,8.00,9.00,0.00,2.19,-0.60,0.00,0.00
