S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,487.00,490.00,476.00,478.00,482.22,"2,984.00",487.00,"1,438,935.00",28,-9.00,14.00,0.00,2.94,-0.88,0.00,0.00
2,CBL,-,280.00,279.00,274.00,274.00,275.76,"11,572.00",280.00,"3,191,079.00",37,-6.00,5.00,0.00,1.82,-0.64,0.00,0.00
3,CCBL,-,278.00,279.00,270.00,275.00,274.97,"10,222.00",278.00,"2,810,761.00",113,-3.00,9.00,0.00,3.33,0.01,0.00,0.00
4,CZBIL,-,430.00,430.00,424.00,426.00,425.55,"2,286.00",430.00,"972,804.00",12,-4.00,6.00,0.00,1.42,0.11,0.00,0.00
5,EBL,-,"1,890.00","1,889.00","1,845.00","1,860.00","1,859.25","3,102.00","1,890.00","5,767,397.00",14,-30.00,44.00,0.00,2.38,0.04,0.00,0.00
6,GBIME,-,513.00,511.00,495.00,500.00,501.76,"13,118.00",513.00,"6,582,064.00",46,-13.00,16.00,0.00,3.23,-0.35,0.00,0.00
7,HBL,-,894.00,895.00,874.00,874.00,877.96,"1,025.00",894.00,"899,908.00",5,-20.00,21.00,0.00,2.40,-0.45,0.00,0.00
8,KBL,-,400.00,400.00,392.00,400.00,394.69,"1,272.00",400.00,"502,050.00",6,0.00,8.00,0.00,2.04,1.33,0.00,0.00
9,LBL,-,538.00,530.00,528.00,528.00,529.82,550.00,538.00,"291,400.00",2,-10.00,2.00,0.00,0.38,-0.34,0.00,0.00
10,MBL,-,509.00,506.00,496.00,501.00,500.47,"4,789.00",509.00,"2,396,774.00",18,-8.00,10.00,0.00,2.02,0.10,0.00,0.00
11,MEGA,-,379.00,380.00,372.00,377.00,376.85,"4,496.00",379.00,"1,694,330.00",58,-2.00,8.00,0.00,2.15,0.04,0.00,0.00
12,NABIL,-,"2,290.00","2,255.00","2,200.00","2,200.00","2,222.01","3,592.00","2,290.00","7,981,460.00",38,-90.00,55.00,0.00,2.50,-1.00,0.00,0.00
13,NBB,-,552.00,550.00,540.00,546.00,542.75,"10,420.00",552.00,"5,655,465.00",27,-6.00,10.00,0.00,1.85,0.60,0.00,0.00
14,NBL,-,380.00,386.00,369.00,369.00,373.17,"7,341.00",380.00,"2,739,411.00",11,-11.00,17.00,0.00,4.61,-1.13,0.00,0.00
15,NCCB,-,597.00,599.00,580.00,593.00,584.99,"4,653.00",597.00,"2,721,977.00",18,-4.00,19.00,0.00,3.28,1.35,0.00,0.00
16,NIB,-,755.00,755.00,740.00,740.00,743.17,"2,271.00",755.00,"1,687,745.00",15,-15.00,15.00,0.00,2.03,-0.43,0.00,0.00
17,NICA,-,800.00,795.00,777.00,778.00,783.07,"3,461.00",800.00,"2,710,208.00",33,-22.00,18.00,0.00,2.32,-0.65,0.00,0.00
18,PCBL,-,490.00,498.00,481.00,486.00,484.61,"4,614.00",490.00,"2,235,968.00",37,-4.00,17.00,0.00,3.53,0.29,0.00,0.00
19,SANIMA,-,510.00,511.00,498.00,503.00,503.07,"6,020.00",510.00,"3,028,452.00",22,-7.00,13.00,0.00,2.61,-0.01,0.00,0.00
20,SBI,-,990.00,985.00,980.00,980.00,981.21,"1,142.00",990.00,"1,120,545.00",10,-10.00,5.00,0.00,0.51,-0.12,0.00,0.00
21,SBL,-,615.00,605.00,592.00,601.00,597.85,"1,918.00",615.00,"1,146,676.00",9,-14.00,13.00,0.00,2.20,0.52,0.00,0.00
22,SCB,-,"1,948.00","1,910.00","1,851.00","1,860.00","1,865.75","1,806.00","1,948.00","3,369,540.00",15,-88.00,59.00,0.00,3.19,-0.31,0.00,0.00
23,SRBL,-,381.00,387.00,372.00,372.00,376.15,"1,206.00",381.00,"453,642.00",13,-9.00,15.00,0.00,4.03,-1.12,0.00,0.00
