S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,453.00,430.00,430.00,442.36,"5,025.00",455.00,"2,222,843.00",35,-25.00,23.00,0.00,5.35,-2.87,0.00,0.00
2,CBL,-,260.00,265.00,250.00,257.00,252.58,"26,586.00",260.00,"6,715,056.00",101,-3.00,15.00,0.00,6.00,1.72,0.00,0.00
3,CCBL,-,259.00,268.00,245.00,253.00,250.49,"4,442.00",259.00,"1,112,662.00",48,-6.00,23.00,0.00,9.39,0.99,0.00,0.00
4,CZBIL,-,400.00,405.00,390.00,390.00,392.75,"7,263.00",400.00,"2,852,518.00",24,-10.00,15.00,0.00,3.85,-0.70,0.00,0.00
5,EBL,-,"1,760.00","1,740.00","1,655.00","1,688.00","1,701.32","1,787.00","1,760.00","3,040,256.00",15,-72.00,85.00,0.00,5.14,-0.79,0.00,0.00
6,GBIME,-,500.00,499.00,475.00,477.00,479.79,"7,705.00",500.00,"3,696,781.00",37,-23.00,24.00,0.00,5.05,-0.58,0.00,0.00
7,HBL,-,840.00,826.00,815.00,825.00,821.00,986.00,840.00,"809,509.00",6,-15.00,11.00,0.00,1.35,0.48,0.00,0.00
8,KBL,-,377.00,375.00,358.00,358.00,360.43,"6,119.00",377.00,"2,205,451.00",9,-19.00,17.00,0.00,4.75,-0.68,0.00,0.00
9,LBL,-,485.00,480.00,475.00,475.00,476.53,144.00,485.00,"68,620.00",3,-10.00,5.00,0.00,1.05,-0.32,0.00,0.00
10,MBL,-,505.00,505.00,485.00,496.00,494.02,"39,192.00",505.00,"19,361,744.00",97,-9.00,20.00,0.00,4.12,0.40,0.00,0.00
11,MEGA,-,353.00,359.00,330.00,340.00,340.01,"11,624.00",353.00,"3,952,227.00",63,-13.00,29.00,0.00,8.79,-0.00,0.00,0.00
12,NABIL,-,"1,709.00","1,678.00","1,611.00","1,635.00","1,630.71","3,945.00","1,709.00","6,433,161.00",40,-74.00,67.00,0.00,4.16,0.26,0.00,0.00
13,NBB,-,494.00,523.00,459.00,463.00,464.53,"25,079.00",494.00,"11,649,963.00",104,-31.00,64.00,0.00,13.94,-0.33,0.00,0.00
14,NBL,-,360.00,367.00,347.00,352.00,353.10,"21,825.00",360.00,"7,706,402.00",33,-8.00,20.00,0.00,5.76,-0.31,0.00,0.00
15,NCCB,-,526.00,555.00,505.00,520.00,520.65,"9,365.00",526.00,"4,875,881.00",36,-6.00,50.00,0.00,9.90,-0.12,0.00,0.00
16,NIB,-,701.00,700.00,679.00,695.00,685.33,"2,742.00",701.00,"1,879,164.00",16,-6.00,21.00,0.00,3.09,1.39,0.00,0.00
17,NICA,-,720.00,730.00,709.00,725.00,714.66,"8,484.00",720.00,"6,063,176.00",44,5.00,21.00,0.00,2.96,1.43,0.00,0.00
18,PCBL,-,482.00,478.00,459.00,470.00,466.71,"8,771.00",482.00,"4,093,508.00",44,-12.00,19.00,0.00,4.14,0.70,0.00,0.00
19,SANIMA,-,481.00,480.00,472.00,474.00,473.48,"2,266.00",481.00,"1,072,904.00",13,-7.00,8.00,0.00,1.69,0.11,0.00,0.00
20,SBI,-,930.00,925.00,915.00,925.00,920.22,"2,937.00",930.00,"2,702,693.00",13,-5.00,10.00,0.00,1.09,0.52,0.00,0.00
21,SBL,-,577.00,585.00,565.00,581.00,571.82,"1,901.00",577.00,"1,087,022.00",13,4.00,20.00,0.00,3.54,1.58,0.00,0.00
22,SCB,-,"1,761.00","1,735.00","1,727.00","1,728.00","1,728.85",529.00,"1,761.00","914,560.00",6,-33.00,8.00,0.00,0.46,-0.05,0.00,0.00
23,SRBL,-,352.00,356.00,336.00,337.00,345.18,"4,097.00",352.00,"1,414,196.00",25,-15.00,20.00,0.00,5.95,-2.43,0.00,0.00
