S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,316.00,316.00,311.00,313.00,312.42,"3,561.00",314.00,"1,112,513.00",34,-1.00,5.00,-0.32,1.61,0.19,472.00,283.00
2,BOKL,-,265.00,266.00,261.00,261.00,262.06,"1,957.00",270.00,"512,847.00",19,-9.00,5.00,-3.33,1.92,-0.41,503.00,260.00
3,CBL,-,151.00,152.00,150.00,151.00,150.43,"30,977.00",152.00,"4,659,867.00",75,-1.00,2.00,-0.66,1.33,0.38,272.00,136.00
4,CCBL,-,167.00,168.00,164.00,164.00,164.81,"32,296.00",166.00,"5,322,814.00",80,-2.00,4.00,-1.20,2.44,-0.50,388.00,155.00
5,CZBIL,-,248.00,248.00,233.00,242.00,240.54,"21,705.00",244.00,"5,220,964.00",35,-2.00,15.00,-0.82,6.44,0.60,412.00,236.00
6,EBL,-,675.00,675.00,666.00,670.00,669.84,"4,035.00",675.00,"2,702,802.00",59,-5.00,9.00,-0.74,1.35,0.02,"1,430.00",650.00
7,GBIME,-,290.00,290.00,287.00,290.00,287.94,"4,993.00",289.00,"1,437,670.00",38,1.00,3.00,0.35,1.05,0.71,410.00,285.00
8,HBL,-,555.00,555.00,548.00,549.00,549.70,878.00,558.00,"482,637.00",10,-9.00,7.00,-1.61,1.28,-0.13,932.00,545.00
9,KBL,-,211.00,212.00,209.00,210.00,209.97,"10,097.00",211.00,"2,120,103.00",23,-1.00,3.00,-0.47,1.44,0.01,341.00,207.00
10,LBL,-,258.00,260.00,241.00,254.00,249.64,"11,428.00",256.00,"2,852,907.00",37,-2.00,19.00,-0.78,7.88,1.72,408.00,209.00
11,MBL,-,211.00,212.00,209.00,210.00,211.12,835.00,208.00,"176,284.00",8,2.00,3.00,0.96,1.44,-0.53,381.00,201.00
12,MEGA,-,180.00,180.00,174.00,176.00,176.03,"28,664.00",178.00,"5,045,615.00",133,-2.00,6.00,-1.12,3.45,-0.01,449.00,170.00
13,NABIL,-,945.00,945.00,930.00,932.00,934.13,"4,988.00",942.00,"4,659,460.00",54,-10.00,15.00,-1.06,1.61,-0.23,"1,810.00",888.00
14,NBB,-,210.00,213.00,208.00,212.00,209.31,"30,749.00",212.00,"6,435,970.00",35,0.00,5.00,0.00,2.40,1.27,430.00,204.00
15,NBL,-,295.00,295.00,292.00,293.00,293.14,"16,793.00",298.00,"4,922,776.00",43,-5.00,3.00,-1.68,1.03,-0.05,393.00,285.00
16,NCCB,-,237.00,242.00,235.00,239.00,237.30,"6,867.00",238.00,"1,629,536.00",27,1.00,7.00,0.42,2.98,0.71,415.00,217.00
17,NIB,-,625.00,629.00,620.00,620.00,622.43,"7,831.00",622.00,"4,874,281.00",117,-2.00,9.00,-0.32,1.45,-0.39,813.00,608.00
18,NICA,-,317.00,318.00,313.00,313.00,314.41,"4,336.00",316.00,"1,363,261.00",35,-3.00,5.00,-0.95,1.60,-0.45,483.00,285.00
19,NMB,-,349.00,349.00,344.00,348.00,345.00,"7,154.00",349.00,"2,468,135.00",29,-1.00,5.00,-0.29,1.45,0.86,580.00,343.00
20,PCBL,-,289.00,292.00,289.00,289.00,289.77,"8,085.00",290.00,"2,342,830.00",49,-1.00,3.00,-0.34,1.04,-0.27,464.00,265.00
21,PRVU,-,192.00,193.00,187.00,187.00,189.49,"10,509.00",191.00,"1,991,310.00",59,-4.00,6.00,-2.09,3.21,-1.33,418.00,187.00
22,SANIMA,-,326.00,330.00,325.00,330.00,325.87,"11,179.00",330.00,"3,642,906.00",44,0.00,5.00,0.00,1.54,1.25,450.00,299.20
23,SBI,-,496.00,500.00,496.00,500.00,499.86,"13,038.00",500.00,"6,517,184.00",27,0.00,4.00,0.00,0.81,0.03,965.00,490.00
24,SBL,-,305.00,305.00,295.00,304.00,300.63,"10,994.00",309.00,"3,305,134.00",42,-5.00,10.00,-1.62,3.39,1.11,500.00,275.00
25,SCB,-,740.00,756.00,740.00,747.00,748.29,"6,687.00",751.00,"5,003,831.00",73,-4.00,16.00,-0.53,2.16,-0.17,"2,399.00",750.00
26,SRBL,-,221.00,223.00,220.00,221.00,220.63,"2,998.00",225.00,"661,445.00",19,-4.00,3.00,-1.78,1.36,0.17,408.00,215.00
