S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,365.00,397.00,370.00,397.00,383.86,"1,215.00",365.00,"466,395.00",7,32.00,27.00,0.00,7.30,3.31,0.00,0.00
2,CCBL,-,277.00,285.00,258.00,260.00,269.48,"12,872.00",277.00,"3,468,684.00",71,-17.00,27.00,0.00,10.47,-3.64,0.00,0.00
3,CZBIL,-,447.00,439.00,403.00,403.00,410.59,782.00,447.00,"321,082.00",10,-44.00,36.00,0.00,8.93,-1.88,0.00,0.00
4,EBL,-,"1,728.00","1,793.00","1,600.00","1,735.00","1,727.30","9,394.00","1,728.00","16,226,216.00",102,7.00,193.00,0.00,12.06,0.44,0.00,0.00
5,GBIME,-,414.00,406.00,385.00,390.00,396.78,"3,954.00",414.00,"1,568,858.00",25,-24.00,21.00,0.00,5.45,-1.74,0.00,0.00
6,HBL,-,830.00,814.00,747.00,747.00,765.85,381.00,830.00,"291,787.00",7,-83.00,67.00,0.00,8.97,-2.52,0.00,0.00
7,KBL,-,380.00,373.00,342.00,342.00,362.81,825.00,380.00,"299,317.00",7,-38.00,31.00,0.00,9.06,-6.08,0.00,0.00
8,LBL,-,530.00,520.00,477.00,477.00,489.82,181.00,530.00,"88,657.00",6,-53.00,43.00,0.00,9.01,-2.69,0.00,0.00
9,MBL,-,562.00,551.00,506.00,506.00,522.11,95.00,562.00,"49,600.00",6,-56.00,45.00,0.00,8.89,-3.18,0.00,0.00
10,NABIL,-,"1,712.00","1,695.00","1,603.00","1,650.00","1,658.38","7,687.00","1,712.00","12,747,929.00",62,-62.00,92.00,0.00,5.74,-0.51,0.00,0.00
11,NBB,-,399.00,427.00,385.00,405.00,406.66,"42,436.00",399.00,"17,256,866.00",147,6.00,42.00,0.00,10.91,-0.41,0.00,0.00
12,NBL,-,237.00,260.00,225.00,241.00,244.28,"48,096.00",237.00,"11,749,078.00",91,4.00,35.00,0.00,15.56,-1.36,0.00,0.00
13,NCCB,-,563.00,552.00,541.00,541.00,550.43,70.00,563.00,"38,530.00",4,-22.00,11.00,0.00,2.03,-1.74,0.00,0.00
14,NIB,-,710.00,696.00,670.00,670.00,683.00,40.00,710.00,"27,320.00",3,-40.00,26.00,0.00,3.88,-1.94,0.00,0.00
15,NICA,-,625.00,613.00,563.00,563.00,564.66,"2,135.00",625.00,"1,205,555.00",28,-62.00,50.00,0.00,8.88,-0.30,0.00,0.00
16,PCBL,-,445.00,437.00,421.00,421.00,429.00,30.00,445.00,"12,870.00",3,-24.00,16.00,0.00,3.80,-1.90,0.00,0.00
17,PRVU,-,280.00,304.00,270.00,287.00,286.65,"33,239.00",280.00,"9,528,032.00",85,7.00,34.00,0.00,12.59,0.12,0.00,0.00
18,SANIMA,-,538.00,528.00,485.00,485.00,487.94,"1,017.00",538.00,"496,240.00",13,-53.00,43.00,0.00,8.87,-0.61,0.00,0.00
19,SBI,-,801.00,816.00,784.00,788.00,798.25,"4,099.00",801.00,"3,272,010.00",37,-13.00,32.00,0.00,4.08,-1.30,0.00,0.00
20,SBL,-,690.00,677.00,621.00,621.00,626.72,"8,817.00",690.00,"5,525,814.00",44,-69.00,56.00,0.00,9.02,-0.92,0.00,0.00
21,SCB,-,"1,965.00","1,926.00","1,769.00","1,769.00","1,838.96",229.00,"1,965.00","421,121.00",9,-196.00,157.00,0.00,8.88,-3.95,0.00,0.00
22,SRBL,-,326.00,345.00,320.00,327.00,332.55,"2,754.00",326.00,"915,848.00",29,1.00,25.00,0.00,7.81,-1.70,0.00,0.00
