S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,441.00,442.00,438.00,441.00,440.10,"7,718.00",441.00,"3,396,666.00",52,0.00,4.00,0.00,0.91,0.20,0.00,0.00
2,BOKL,-,467.00,471.00,460.00,460.00,462.94,"16,701.00",467.00,"7,731,512.00",65,-7.00,11.00,0.00,2.39,-0.64,0.00,0.00
3,CBL,-,241.00,245.00,239.00,241.00,240.75,"20,015.00",241.00,"4,818,574.00",49,0.00,6.00,0.00,2.51,0.10,0.00,0.00
4,CCBL,-,252.00,250.00,244.00,248.00,245.80,"19,900.00",252.00,"4,891,478.00",87,-4.00,6.00,0.00,2.46,0.89,0.00,0.00
5,CZBIL,-,380.00,383.00,375.00,378.00,378.24,"51,989.00",380.00,"19,664,456.00",214,-2.00,8.00,0.00,2.13,-0.06,0.00,0.00
6,EBL,-,"1,315.00","1,350.00","1,315.00","1,315.00","1,328.28","5,849.00","1,315.00","7,769,102.00",90,0.00,35.00,0.00,2.66,-1.01,0.00,0.00
7,GBIME,-,385.00,388.00,383.00,386.00,385.55,"10,756.00",385.00,"4,146,998.00",70,1.00,5.00,0.00,1.31,0.12,0.00,0.00
8,HBL,-,901.00,910.00,900.00,904.00,905.96,"1,830.00",901.00,"1,657,905.00",21,3.00,10.00,0.00,1.11,-0.22,0.00,0.00
9,KBL,-,312.00,313.00,310.00,312.00,310.90,"18,064.00",312.00,"5,616,116.00",64,0.00,3.00,0.00,0.97,0.35,0.00,0.00
10,LBL,-,364.00,362.00,357.00,358.00,359.40,"15,860.00",364.00,"5,700,116.00",65,-6.00,5.00,0.00,1.40,-0.39,0.00,0.00
11,MBL,-,338.00,342.00,337.00,338.00,339.35,"6,859.00",338.00,"2,327,624.00",41,0.00,5.00,0.00,1.48,-0.40,0.00,0.00
12,NABIL,-,"1,729.00","1,740.00","1,730.00","1,730.00","1,732.67","4,741.00","1,729.00","8,214,588.00",65,1.00,10.00,0.00,0.58,-0.15,0.00,0.00
13,NBB,-,357.00,362.00,356.00,358.00,358.29,"15,828.00",357.00,"5,671,015.00",93,1.00,6.00,0.00,1.69,-0.08,0.00,0.00
14,NBL,-,350.00,360.00,344.00,357.00,347.96,"157,177.00",350.00,"54,691,628.00",104,7.00,16.00,0.00,4.65,2.53,0.00,0.00
15,NCCB,-,374.00,377.00,370.00,372.00,371.50,"18,831.00",374.00,"6,995,715.00",57,-2.00,7.00,0.00,1.89,0.13,0.00,0.00
16,NIB,-,768.00,770.00,765.00,768.00,767.81,"13,884.00",768.00,"10,660,224.00",179,0.00,5.00,0.00,0.65,0.03,0.00,0.00
17,NICA,-,457.00,463.00,451.00,455.00,455.67,"16,330.00",457.00,"7,441,010.00",97,-2.00,12.00,0.00,2.66,-0.15,0.00,0.00
18,NMB,-,526.00,528.00,516.00,521.00,522.92,"4,859.00",526.00,"2,540,863.00",44,-5.00,12.00,0.00,2.33,-0.37,0.00,0.00
19,PCBL,-,446.00,452.00,440.00,444.00,446.07,"11,483.00",446.00,"5,122,235.00",99,-2.00,12.00,0.00,2.73,-0.47,0.00,0.00
20,PRVU,-,386.00,391.00,386.00,390.00,388.40,"13,706.00",386.00,"5,323,467.00",76,4.00,5.00,0.00,1.30,0.41,0.00,0.00
21,SANIMA,-,412.00,413.00,410.00,412.00,411.04,"25,413.00",412.00,"10,445,829.00",87,0.00,3.00,0.00,0.73,0.23,0.00,0.00
22,SBI,-,904.00,905.00,895.00,897.00,898.69,"6,688.00",904.00,"6,010,461.00",55,-7.00,10.00,0.00,1.12,-0.19,0.00,0.00
23,SBL,-,444.00,445.00,430.00,444.00,439.69,"8,320.00",444.00,"3,658,244.00",40,0.00,15.00,0.00,3.49,0.97,0.00,0.00
24,SCB,-,"2,241.00","2,255.00","2,230.00","2,242.00","2,237.70","8,384.00","2,241.00","18,760,892.00",204,1.00,25.00,0.00,1.12,0.19,0.00,0.00
25,SRBL,-,365.00,366.00,358.00,358.00,360.61,"4,073.00",365.00,"1,468,772.00",28,-7.00,8.00,0.00,2.23,-0.73,0.00,0.00
