S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,105.00,106.00,105.00,106.00,105.13,680.00,105.00,"71,490.00",15,1.00,1.00,0.00,0.95,0.82,0.00,0.00
2,CZBIL,-,165.00,169.00,165.00,169.00,166.09,663.00,165.00,"110,120.00",12,4.00,4.00,0.00,2.42,1.72,0.00,0.00
3,EBL,-,689.00,680.00,675.00,678.00,675.85,"10,316.00",689.00,"6,972,120.00",26,-11.00,5.00,0.00,0.74,0.32,0.00,0.00
4,HBL,-,448.00,451.00,440.00,449.00,444.86,"1,614.00",448.00,"717,998.00",10,1.00,11.00,0.00,2.50,0.92,0.00,0.00
5,KBL,-,172.00,172.00,169.00,171.00,170.45,510.00,172.00,"86,930.00",5,-1.00,3.00,0.00,1.78,0.32,0.00,0.00
6,LBL,-,229.00,230.00,228.00,229.00,228.60,430.00,229.00,"98,299.00",4,0.00,2.00,0.00,0.88,0.17,0.00,0.00
7,NBB,-,103.00,105.00,103.00,105.00,104.37,730.00,103.00,"76,190.00",3,2.00,2.00,0.00,1.94,0.60,0.00,0.00
8,NCCB,-,104.00,106.00,102.00,106.00,103.40,"1,610.00",104.00,"166,480.00",8,2.00,4.00,0.00,3.92,2.45,0.00,0.00
9,NIB,-,359.00,370.00,355.00,370.00,357.06,"3,276.00",359.00,"1,169,728.00",12,11.00,15.00,0.00,4.23,3.50,0.00,0.00
10,PCBL,-,174.00,175.00,173.00,174.00,173.68,"3,482.00",174.00,"604,770.00",19,0.00,2.00,0.00,1.16,0.18,0.00,0.00
11,SANIMA,-,142.00,144.00,141.00,144.00,142.23,"2,037.00",142.00,"289,730.00",24,2.00,3.00,0.00,2.13,1.23,0.00,0.00
12,SBI,-,427.00,427.00,427.00,427.00,427.00,33.00,427.00,"14,091.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,SBL,-,208.00,207.00,207.00,207.00,207.00,385.00,208.00,"79,695.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
14,SCB,-,"1,377.00","1,371.00","1,345.00","1,371.00","1,350.07",150.00,"1,377.00","202,510.00",5,-6.00,26.00,0.00,1.93,1.53,0.00,0.00
15,SRBL,-,118.00,120.00,119.00,119.00,119.18,436.00,118.00,"51,963.00",18,1.00,1.00,0.00,0.84,-0.15,0.00,0.00
