S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330.00,335.00,321.00,331.00,329.17,"22,167.00",325.00,"7,296,728.00",103,6.00,14.00,1.85,4.36,0.55,511.00,283.00
2,BOKL,-,327.00,330.00,320.00,325.00,326.42,"18,275.00",321.00,"5,965,287.00",96,4.00,10.00,1.25,3.13,-0.44,563.00,294.00
3,CBL,-,150.00,152.00,147.00,152.00,149.93,"33,501.00",149.00,"5,022,728.00",123,3.00,5.00,2.01,3.40,1.36,300.00,136.00
4,CCBL,-,174.00,176.00,172.00,174.00,173.92,"21,036.00",173.00,"3,658,618.00",133,1.00,4.00,0.58,2.33,0.04,417.00,155.00
5,CZBIL,-,255.00,262.00,255.00,258.00,257.17,"38,753.00",255.00,"9,965,961.00",104,3.00,7.00,1.18,2.75,0.32,451.00,236.00
6,EBL,-,745.00,763.00,745.00,763.00,756.11,"17,683.00",740.00,"13,370,282.00",184,23.00,18.00,3.11,2.42,0.90,"2,142.00",650.00
7,GBIME,-,312.00,312.00,302.00,308.00,307.79,"43,893.00",306.00,"13,509,906.00",143,2.00,10.00,0.65,3.31,0.07,450.00,285.00
8,HBL,-,600.00,600.00,594.00,597.00,595.44,"1,070.00",590.00,"637,120.00",16,7.00,6.00,1.19,1.01,0.26,"1,064.00",560.00
9,KBL,-,248.00,254.00,245.00,250.00,249.23,"36,931.00",244.00,"9,204,378.00",126,6.00,9.00,2.46,3.67,0.31,392.00,219.00
10,LBL,-,237.00,245.00,232.00,244.00,240.93,"7,348.00",235.00,"1,770,352.00",61,9.00,13.00,3.83,5.60,1.26,530.00,209.00
11,MBL,-,225.00,232.00,223.00,231.00,228.10,"18,804.00",226.00,"4,289,281.00",83,5.00,9.00,2.21,4.04,1.25,470.00,201.00
12,NABIL,-,970.00,978.00,965.00,970.00,970.73,"27,949.00",965.00,"27,130,864.00",268,5.00,13.00,0.52,1.35,-0.08,"1,810.00",888.00
13,NBB,-,228.00,231.00,224.00,231.00,228.33,"54,989.00",224.00,"12,555,431.00",145,7.00,7.00,3.13,3.13,1.16,503.00,204.00
14,NBL,-,310.00,317.00,309.00,316.00,312.89,"42,578.00",309.00,"13,322,342.00",126,7.00,8.00,2.27,2.59,0.98,523.00,285.00
15,NCCB,-,236.00,246.00,235.00,243.00,239.85,"27,954.00",240.00,"6,704,693.00",80,3.00,11.00,1.25,4.68,1.30,473.00,217.00
16,NIB,-,660.00,667.00,657.00,665.00,662.91,"26,595.00",656.00,"17,630,110.00",228,9.00,10.00,1.37,1.52,0.31,861.00,611.00
17,NICA,-,316.00,319.00,311.00,318.00,316.86,"14,733.00",310.00,"4,668,266.00",74,8.00,8.00,2.58,2.57,0.36,530.00,285.00
18,NMB,-,433.00,444.00,426.00,441.00,435.08,"11,937.00",425.00,"5,193,583.00",59,16.00,18.00,3.76,4.23,1.34,678.00,384.00
19,PCBL,-,291.00,298.00,288.00,294.00,293.17,"17,070.00",290.00,"5,004,481.00",85,4.00,10.00,1.38,3.47,0.28,504.00,265.00
20,PRVU,-,217.00,220.00,215.00,219.00,217.01,"18,657.00",213.00,"4,048,796.00",100,6.00,5.00,2.82,2.33,0.91,460.00,196.00
21,SANIMA,-,359.00,359.00,352.00,358.00,357.03,"39,733.00",355.00,"14,186,059.00",193,3.00,7.00,0.85,1.99,0.27,510.00,299.20
22,SBI,-,530.00,531.00,525.00,527.00,527.35,"24,821.00",521.00,"13,089,278.00",98,6.00,6.00,1.15,1.14,-0.07,"1,510.00",495.00
23,SBL,-,310.00,315.00,307.00,310.00,309.81,"28,068.00",308.00,"8,695,633.00",100,2.00,8.00,0.65,2.61,0.06,804.00,275.00
24,SCB,-,849.00,852.00,838.00,848.00,845.77,"21,550.00",837.00,"18,226,240.00",296,11.00,14.00,1.31,1.67,0.26,"2,399.00",776.00
25,SRBL,-,240.00,248.00,232.00,248.00,239.00,"14,515.00",236.00,"3,469,065.00",64,12.00,16.00,5.08,6.90,3.63,605.00,215.00
