S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342.00,342.00,335.00,338.00,336.61,"3,932.00",340.00,"1,323,562.00",33,-2.00,7.00,-0.59,2.09,0.41,615.00,335.00
2,BOKL,-,375.00,376.00,373.00,373.00,374.05,"8,238.00",375.00,"3,081,404.00",44,-2.00,3.00,-0.53,0.80,-0.28,563.00,368.00
3,CBL,-,172.00,176.00,171.00,173.00,173.27,"5,719.00",173.00,"990,953.00",35,0.00,5.00,0.00,2.92,-0.16,316.00,168.00
4,CCBL,-,190.00,191.00,186.00,187.00,187.56,"23,904.00",193.00,"4,483,533.00",109,-6.00,5.00,-3.11,2.69,-0.30,437.00,188.00
5,CZBIL,-,278.00,280.00,275.00,275.00,276.03,"7,324.00",277.00,"2,021,656.00",45,-2.00,5.00,-0.72,1.82,-0.38,469.00,263.00
6,EBL,-,835.00,835.00,825.00,825.00,828.68,"6,688.00",835.00,"5,542,244.00",71,-10.00,10.00,-1.20,1.21,-0.45,"2,142.00",788.00
7,GBIME,-,320.00,323.00,319.00,319.00,320.04,"17,378.00",321.00,"5,561,738.00",80,-2.00,4.00,-0.62,1.25,-0.33,461.00,306.00
8,HBL,-,660.00,660.00,653.00,653.00,655.55,907.00,656.00,"594,583.00",16,-3.00,7.00,-0.46,1.07,-0.39,"1,144.00",590.00
9,KBL,-,274.00,275.00,270.00,270.00,271.00,"19,652.00",275.00,"5,325,605.00",64,-5.00,5.00,-1.82,1.85,-0.37,525.00,265.00
10,LBL,-,264.00,267.00,261.00,261.00,263.58,"8,067.00",264.00,"2,126,265.00",50,-3.00,6.00,-1.14,2.30,-0.99,820.00,230.56
11,MBL,-,252.00,253.00,250.00,251.00,250.40,"15,372.00",254.00,"3,849,195.00",61,-3.00,3.00,-1.18,1.20,0.24,495.00,253.00
12,NABIL,-,"1,090.00","1,090.00","1,065.00","1,070.00","1,075.86","10,593.00","1,090.00","11,396,582.00",97,-20.00,25.00,-1.83,2.35,-0.55,"1,810.00","1,005.00"
13,NBB,-,245.00,253.00,245.00,248.00,247.21,"9,641.00",250.00,"2,383,334.00",45,-2.00,8.00,-0.80,3.27,0.32,775.00,241.00
14,NBL,-,345.00,345.00,340.00,343.00,343.04,"23,042.00",350.00,"7,904,407.00",67,-7.00,5.00,-2.00,1.47,-0.01,540.00,326.00
15,NCCB,-,315.00,315.00,309.00,313.00,312.11,"11,432.00",316.00,"3,568,082.00",52,-3.00,6.00,-0.95,1.94,0.28,473.00,265.00
16,NIB,-,670.00,675.00,670.00,671.00,671.67,"13,051.00",673.00,"8,766,012.00",125,-2.00,5.00,-0.30,0.75,-0.10,867.00,611.00
17,NICA,-,348.00,348.00,343.00,347.00,344.77,"11,103.00",348.00,"3,828,036.00",60,-1.00,5.00,-0.29,1.46,0.64,540.00,327.00
18,NMB,-,460.00,463.00,458.00,460.00,460.69,"7,549.00",462.00,"3,477,722.00",51,-2.00,5.00,-0.43,1.09,-0.15,678.00,430.00
19,PCBL,-,306.00,306.00,300.00,303.00,301.18,"21,466.00",307.00,"6,465,217.00",81,-4.00,6.00,-1.30,2.00,0.60,504.00,294.00
20,PRVU,-,228.00,230.00,228.00,228.00,228.52,"9,310.00",230.00,"2,127,524.00",49,-2.00,2.00,-0.87,0.88,-0.23,460.00,224.00
21,SANIMA,-,367.00,367.00,361.00,364.00,363.56,"12,668.00",366.00,"4,605,611.00",73,-2.00,6.00,-0.55,1.66,0.12,579.00,299.20
22,SBI,-,588.00,588.00,570.00,570.00,573.97,"8,489.00",588.00,"4,872,401.00",65,-18.00,18.00,-3.06,3.16,-0.70,"1,510.00",578.00
23,SBL,-,364.00,365.00,356.00,359.00,358.49,"23,425.00",364.00,"8,397,704.00",95,-5.00,9.00,-1.37,2.53,0.14,804.00,337.00
24,SCB,-,980.00,980.00,961.00,961.00,972.40,"9,309.00",980.00,"9,052,050.00",143,-19.00,19.00,-1.94,1.98,-1.19,"2,507.00",898.00
25,SRBL,-,256.00,259.00,256.00,258.00,258.04,"3,227.00",257.00,"832,711.00",24,1.00,3.00,0.39,1.17,-0.02,605.00,250.00
