S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,544.00,540.00,524.00,540.00,526.61,"8,096.00",544.00,"4,263,430.00",21,-4.00,16.00,0.00,3.05,2.48,0.00,0.00
2,CBL,-,306.00,308.00,296.00,308.00,300.94,"30,731.00",306.00,"9,248,065.00",90,2.00,12.00,0.00,4.05,2.29,0.00,0.00
3,CCBL,-,306.00,309.00,297.00,302.00,300.88,"9,771.00",306.00,"2,939,887.00",178,-4.00,12.00,0.00,4.04,0.37,0.00,0.00
4,CZBIL,-,530.00,531.00,500.00,530.00,512.15,"7,842.00",530.00,"4,016,272.00",38,0.00,31.00,0.00,6.20,3.37,0.00,0.00
5,EBL,-,"2,190.00","2,257.00","2,127.00","2,257.00","2,156.49","35,196.00","2,190.00","75,899,952.00",195,67.00,130.00,0.00,6.11,4.45,0.00,0.00
6,GBIME,-,650.00,669.00,623.00,669.00,643.58,"16,832.00",650.00,"10,832,708.00",109,19.00,46.00,0.00,7.38,3.80,0.00,0.00
7,HBL,-,925.00,925.00,900.00,918.00,904.66,"2,147.00",925.00,"1,942,303.00",6,-7.00,25.00,0.00,2.78,1.45,0.00,0.00
8,KBL,-,574.00,590.00,540.00,572.00,550.43,"32,368.00",574.00,"17,816,364.00",71,-2.00,50.00,0.00,9.26,3.77,0.00,0.00
9,LBL,-,566.00,562.00,535.00,546.00,542.95,"12,529.00",566.00,"6,802,643.00",35,-20.00,27.00,0.00,5.05,0.56,0.00,0.00
10,MBL,-,496.00,500.00,471.00,500.00,491.72,"4,310.00",496.00,"2,119,294.00",16,4.00,29.00,0.00,6.16,1.66,0.00,0.00
11,MEGA,-,408.00,410.00,396.00,405.00,401.02,"16,238.00",408.00,"6,511,765.00",106,-3.00,14.00,0.00,3.54,0.98,0.00,0.00
12,NABIL,-,"2,462.00","2,460.00","2,380.00","2,402.00","2,405.53","8,973.00","2,462.00","21,584,808.00",67,-60.00,80.00,0.00,3.36,-0.15,0.00,0.00
13,NBB,-,601.00,625.00,575.00,625.00,583.29,"29,776.00",601.00,"17,368,012.00",88,24.00,50.00,0.00,8.70,6.67,0.00,0.00
14,NBL,-,425.00,434.00,410.00,432.00,417.24,"35,661.00",425.00,"14,879,317.00",48,7.00,24.00,0.00,5.85,3.42,0.00,0.00
15,NCCB,-,670.00,675.00,649.00,669.00,656.93,"31,378.00",670.00,"20,613,282.00",80,-1.00,26.00,0.00,4.01,1.80,0.00,0.00
16,NIB,-,890.00,902.00,845.00,900.00,869.10,"6,600.00",890.00,"5,736,054.00",36,10.00,57.00,0.00,6.75,3.43,0.00,0.00
17,NICA,-,801.00,800.00,771.00,800.00,780.08,"11,838.00",801.00,"9,234,632.00",52,-1.00,29.00,0.00,3.76,2.49,0.00,0.00
18,NMB,-,477.00,475.00,461.00,475.00,467.28,"4,378.00",477.00,"2,045,769.00",21,-2.00,14.00,0.00,3.04,1.62,0.00,0.00
19,PCBL,-,520.00,529.00,502.00,528.00,507.21,"13,160.00",520.00,"6,674,828.00",59,8.00,27.00,0.00,5.38,3.94,0.00,0.00
20,SANIMA,-,563.00,573.00,531.00,573.00,544.14,"9,490.00",563.00,"5,163,905.00",31,10.00,42.00,0.00,7.91,5.04,0.00,0.00
21,SBI,-,"1,099.00","1,085.00","1,060.00","1,085.00","1,067.88","3,396.00","1,099.00","3,626,529.00",22,-14.00,25.00,0.00,2.36,1.58,0.00,0.00
22,SBL,-,821.00,812.00,776.00,809.00,784.98,"15,506.00",821.00,"12,171,944.00",64,-12.00,36.00,0.00,4.64,2.97,0.00,0.00
23,SCB,-,"2,430.00","2,435.00","2,188.00","2,330.00","2,333.78","3,059.00","2,430.00","7,139,040.00",34,-100.00,247.00,0.00,11.29,-0.16,0.00,0.00
24,SRBL,-,400.00,408.00,378.00,408.00,383.58,"16,003.00",400.00,"6,138,404.00",44,8.00,30.00,0.00,7.94,5.99,0.00,0.00
