S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,170.00,172.00,170.00,170.00,170.22,"2,370.00",170.00,"403,420.00",26,0.00,2.00,0.00,1.18,-0.13,0.00,0.00
2,CZBIL,-,209.00,206.00,204.00,204.00,205.06,"1,352.00",209.00,"277,240.00",13,-5.00,2.00,0.00,0.98,-0.52,0.00,0.00
3,EBL,-,"1,096.00","1,098.00","1,080.00","1,095.00","1,088.37","3,536.00","1,096.00","3,848,461.00",21,-1.00,18.00,0.00,1.67,0.61,0.00,0.00
4,HBL,-,690.00,690.00,680.00,680.00,680.75,510.00,690.00,"347,180.00",3,-10.00,10.00,0.00,1.47,-0.11,0.00,0.00
5,KBL,-,244.00,240.00,240.00,240.00,240.00,224.00,244.00,"53,760.00",4,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
6,LBL,-,334.00,340.00,335.00,335.00,336.23,265.00,334.00,"89,100.00",2,1.00,5.00,0.00,1.49,-0.37,0.00,0.00
7,NABIL,-,"1,455.00","1,460.00","1,440.00","1,451.00","1,446.65",681.00,"1,455.00","985,169.00",8,-4.00,20.00,0.00,1.39,0.30,0.00,0.00
8,NBB,-,130.00,132.00,130.00,130.00,130.13,"15,491.00",130.00,"2,015,812.00",44,0.00,2.00,0.00,1.54,-0.10,0.00,0.00
9,NCCB,-,121.00,120.00,120.00,120.00,120.00,160.00,121.00,"19,200.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,543.00,540.00,536.00,537.00,537.23,"2,754.00",543.00,"1,479,535.00",14,-6.00,4.00,0.00,0.75,-0.04,0.00,0.00
11,NMB,-,162.00,167.00,159.00,161.00,161.73,448.00,162.00,"72,457.00",8,-1.00,8.00,0.00,5.03,-0.46,0.00,0.00
12,PCBL,-,230.00,230.00,225.00,227.00,227.09,"5,591.00",230.00,"1,269,660.00",22,-3.00,5.00,0.00,2.22,-0.04,0.00,0.00
13,SANIMA,-,194.00,197.00,194.00,196.00,194.99,"1,340.00",194.00,"261,280.00",10,2.00,3.00,0.00,1.55,0.52,0.00,0.00
14,SBI,-,575.00,570.00,560.00,569.00,564.16,"1,297.00",575.00,"731,716.00",7,-6.00,10.00,0.00,1.79,0.85,0.00,0.00
15,SBL,-,310.00,308.00,304.00,308.00,305.75,"4,735.00",310.00,"1,447,708.00",14,-2.00,4.00,0.00,1.32,0.73,0.00,0.00
16,SCB,-,"1,771.00","1,766.00","1,766.00","1,766.00","1,766.00",403.00,"1,771.00","711,698.00",3,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
17,SRBL,-,147.00,145.00,141.00,143.00,143.08,"2,546.00",147.00,"364,277.00",15,-4.00,4.00,0.00,2.84,-0.05,0.00,0.00
