S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,665.00,679.00,655.00,674.00,666.60,"9,375.00",665.00,"6,249,373.00",48,9.00,24.00,0.00,3.66,1.10,0.00,0.00
2,CCBL,-,362.00,381.00,365.00,368.00,371.16,"16,349.00",362.00,"6,068,031.00",66,6.00,16.00,0.00,4.38,-0.86,0.00,0.00
3,CZBIL,-,675.00,676.00,667.00,676.00,670.76,"15,469.00",675.00,"10,375,915.00",67,1.00,9.00,0.00,1.35,0.78,0.00,0.00
4,EBL,-,"2,420.00","2,440.00","2,415.00","2,440.00","2,431.53","2,678.00","2,420.00","6,511,634.00",29,20.00,25.00,0.00,1.04,0.35,0.00,0.00
5,GBIME,-,469.00,475.00,465.00,473.00,470.86,"35,153.00",469.00,"16,552,066.00",110,4.00,10.00,0.00,2.15,0.45,0.00,0.00
6,HBL,-,"1,100.00","1,120.00","1,100.00","1,105.00","1,108.00","1,331.00","1,100.00","1,474,750.00",4,5.00,20.00,0.00,1.82,-0.27,0.00,0.00
7,LBL,-,624.00,633.00,620.00,633.00,624.53,"4,638.00",624.00,"2,896,587.00",24,9.00,13.00,0.00,2.10,1.34,0.00,0.00
8,NABIL,-,"1,890.00","1,905.00","1,885.00","1,895.00","1,890.26","4,862.00","1,890.00","9,190,429.00",36,5.00,20.00,0.00,1.06,0.25,0.00,0.00
9,NBB,-,560.00,561.00,548.00,550.00,555.00,"33,919.00",560.00,"18,825,120.00",88,-10.00,13.00,0.00,2.37,-0.91,0.00,0.00
10,NBL,-,377.00,390.00,378.00,382.00,382.22,"81,352.00",377.00,"31,094,082.00",152,5.00,12.00,0.00,3.17,-0.06,0.00,0.00
11,NIB,-,941.00,951.00,940.00,940.00,946.00,"6,680.00",941.00,"6,319,280.00",34,-1.00,11.00,0.00,1.17,-0.64,0.00,0.00
12,NICA,-,740.00,746.00,737.00,739.00,740.94,"13,251.00",740.00,"9,818,248.00",35,-1.00,9.00,0.00,1.22,-0.26,0.00,0.00
13,NMB,-,542.00,545.00,536.00,542.00,541.56,"22,337.00",542.00,"12,096,888.00",63,0.00,9.00,0.00,1.68,0.08,0.00,0.00
14,PCBL,-,534.00,539.00,530.00,536.00,535.65,"2,544.00",534.00,"1,362,694.00",26,2.00,9.00,0.00,1.70,0.07,0.00,0.00
15,SANIMA,-,768.00,770.00,765.00,768.00,768.09,"5,611.00",768.00,"4,309,758.00",28,0.00,5.00,0.00,0.65,-0.01,0.00,0.00
16,SBI,-,"1,415.00","1,418.00","1,400.00","1,409.00","1,410.35","2,011.00","1,415.00","2,836,205.00",19,-6.00,18.00,0.00,1.29,-0.10,0.00,0.00
17,SCB,-,"2,815.00","2,880.00","2,849.00","2,870.00","2,856.02","5,387.00","2,815.00","15,385,373.00",33,55.00,31.00,0.00,1.09,0.49,0.00,0.00
18,SRBL,-,456.00,465.00,448.00,465.00,460.79,"7,794.00",456.00,"3,591,401.00",27,9.00,17.00,0.00,3.79,0.91,0.00,0.00
