S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,455.00,432.00,439.00,438.43,"15,862.00",460.00,"6,954,305.00",147,-21.00,23.00,0.00,5.32,0.13,0.00,0.00
2,CZBIL,-,437.00,435.00,412.00,419.00,418.39,"9,947.00",437.00,"4,161,692.00",50,-18.00,23.00,0.00,5.58,0.15,0.00,0.00
3,EBL,-,"2,255.00","2,270.00","2,176.00","2,202.00","2,214.21","6,621.00","2,255.00","14,660,275.00",35,-53.00,94.00,0.00,4.32,-0.55,0.00,0.00
4,HBL,-,900.00,913.00,893.00,913.00,901.63,"10,264.00",900.00,"9,254,280.00",39,13.00,20.00,0.00,2.24,1.25,0.00,0.00
5,KBL,-,510.00,504.00,481.00,493.00,488.95,"21,463.00",510.00,"10,494,271.00",61,-17.00,23.00,0.00,4.78,0.82,0.00,0.00
6,LBL,-,520.00,515.00,504.00,514.00,509.07,"5,401.00",520.00,"2,749,494.00",24,-6.00,11.00,0.00,2.18,0.96,0.00,0.00
7,MBL,-,412.00,410.00,400.00,406.00,403.97,"24,558.00",412.00,"9,920,695.00",53,-6.00,10.00,0.00,2.50,0.50,0.00,0.00
8,MEGA,-,399.00,397.00,378.00,395.00,387.35,"10,235.00",399.00,"3,964,553.00",142,-4.00,19.00,0.00,5.03,1.94,0.00,0.00
9,NABIL,-,"2,210.00","2,180.00","2,142.00","2,151.00","2,152.19",433.00,"2,210.00","931,898.00",5,-59.00,38.00,0.00,1.77,-0.06,0.00,0.00
10,NBB,-,635.00,630.00,603.00,611.00,611.85,"65,420.00",635.00,"40,027,500.00",119,-24.00,27.00,0.00,4.48,-0.14,0.00,0.00
11,NBL,-,350.00,346.00,331.00,339.00,336.32,"73,937.00",350.00,"24,866,580.00",59,-11.00,15.00,0.00,4.53,0.79,0.00,0.00
12,NCCB,-,395.00,402.00,380.00,402.00,391.37,"18,597.00",395.00,"7,278,291.00",61,7.00,22.00,0.00,5.79,2.64,0.00,0.00
13,NIB,-,"1,010.00","1,000.00",962.00,980.00,974.80,"2,496.00","1,010.00","2,433,111.00",13,-30.00,38.00,0.00,3.95,0.53,0.00,0.00
14,NICA,-,806.00,807.00,775.00,786.00,789.95,"15,632.00",806.00,"12,348,541.00",92,-20.00,32.00,0.00,4.13,-0.50,0.00,0.00
15,NMB,-,395.00,388.00,372.00,378.00,378.11,"3,818.00",395.00,"1,443,632.00",18,-17.00,16.00,0.00,4.30,-0.03,0.00,0.00
16,PCBL,-,487.00,478.00,456.00,465.00,464.15,"4,201.00",487.00,"1,949,897.00",45,-22.00,22.00,0.00,4.82,0.18,0.00,0.00
17,SANIMA,-,509.00,505.00,480.00,485.00,486.75,"19,968.00",509.00,"9,719,452.00",55,-24.00,25.00,0.00,5.21,-0.36,0.00,0.00
18,SBI,-,"1,100.00","1,100.00","1,080.00","1,086.00","1,083.89","4,591.00","1,100.00","4,976,147.00",16,-14.00,20.00,0.00,1.85,0.19,0.00,0.00
19,SBL,-,658.00,661.00,639.00,658.00,644.47,"30,824.00",658.00,"19,865,098.00",115,0.00,22.00,0.00,3.44,2.06,0.00,0.00
20,SCB,-,"2,025.00","2,020.00","1,970.00","1,970.00","1,996.70",930.00,"2,025.00","1,856,931.00",13,-55.00,50.00,0.00,2.54,-1.36,0.00,0.00
21,SRBL,-,400.00,392.00,378.00,388.00,383.03,"4,426.00",400.00,"1,695,296.00",43,-12.00,14.00,0.00,3.70,1.28,0.00,0.00
