S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,450.00,443.00,443.00,446.65,"12,176.00",445.00,"5,438,368.00",73,-2.00,7.00,0.00,1.58,-0.82,0.00,0.00
2,BOKL,-,465.00,479.00,458.00,472.00,468.44,"36,567.00",465.00,"17,129,558.00",102,7.00,21.00,0.00,4.59,0.75,0.00,0.00
3,CBL,-,248.00,252.00,248.00,250.00,249.59,"26,077.00",248.00,"6,508,535.00",52,2.00,4.00,0.00,1.61,0.16,0.00,0.00
4,CCBL,-,375.00,381.00,375.00,377.00,377.35,"6,447.00",375.00,"2,432,769.00",62,2.00,6.00,0.00,1.60,-0.09,0.00,0.00
5,CZBIL,-,390.00,400.00,390.00,395.00,392.96,"13,826.00",390.00,"5,433,066.00",75,5.00,10.00,0.00,2.56,0.52,0.00,0.00
6,EBL,-,"1,682.00","1,696.00","1,685.00","1,689.00","1,690.38","5,874.00","1,682.00","9,929,282.00",69,7.00,11.00,0.00,0.65,-0.08,0.00,0.00
7,GBIME,-,382.00,395.00,381.00,388.00,387.27,"14,172.00",382.00,"5,488,428.00",95,6.00,14.00,0.00,3.67,0.19,0.00,0.00
8,HBL,-,925.00,932.00,921.00,925.00,927.61,"3,252.00",925.00,"3,016,572.00",26,0.00,11.00,0.00,1.19,-0.28,0.00,0.00
9,KBL,-,322.00,335.00,322.00,330.00,330.53,"34,687.00",322.00,"11,465,115.00",119,8.00,13.00,0.00,4.04,-0.16,0.00,0.00
10,LBL,-,478.00,487.00,472.00,483.00,480.14,"17,643.00",478.00,"8,471,043.00",115,5.00,15.00,0.00,3.18,0.59,0.00,0.00
11,MBL,-,370.00,380.00,370.00,371.00,374.92,"9,733.00",370.00,"3,649,048.00",51,1.00,10.00,0.00,2.70,-1.06,0.00,0.00
12,NABIL,-,"1,480.00","1,509.00","1,480.00","1,500.00","1,496.75","3,695.00","1,480.00","5,530,476.00",34,20.00,29.00,0.00,1.96,0.22,0.00,0.00
13,NBB,-,423.00,433.00,423.00,429.00,426.09,"14,544.00",423.00,"6,196,995.00",68,6.00,10.00,0.00,2.36,0.68,0.00,0.00
14,NBL,-,372.00,379.00,373.00,373.00,375.25,"15,776.00",372.00,"5,919,908.00",42,1.00,6.00,0.00,1.61,-0.60,0.00,0.00
15,NIB,-,750.00,760.00,745.00,752.00,752.38,"23,083.00",750.00,"17,367,142.00",215,2.00,15.00,0.00,2.01,-0.05,0.00,0.00
16,NICA,-,447.00,459.00,442.00,455.00,446.85,"14,454.00",447.00,"6,458,701.00",44,8.00,17.00,0.00,3.85,1.79,0.00,0.00
17,NMB,-,554.00,563.00,552.00,558.00,558.48,"9,387.00",554.00,"5,242,465.00",57,4.00,11.00,0.00,1.99,-0.09,0.00,0.00
18,PCBL,-,414.00,419.00,410.00,417.00,414.95,"19,962.00",414.00,"8,283,214.00",112,3.00,9.00,0.00,2.20,0.49,0.00,0.00
19,PRVU,-,410.00,417.00,411.00,413.00,413.88,"29,263.00",410.00,"12,111,254.00",174,3.00,6.00,0.00,1.46,-0.21,0.00,0.00
20,SANIMA,-,451.00,455.00,445.00,455.00,447.99,"55,375.00",451.00,"24,807,712.00",158,4.00,10.00,0.00,2.25,1.54,0.00,0.00
21,SBI,-,975.00,987.00,972.00,984.00,980.42,"8,620.00",975.00,"8,451,192.00",70,9.00,15.00,0.00,1.54,0.36,0.00,0.00
22,SBL,-,517.00,521.00,517.00,517.00,518.77,"30,909.00",517.00,"16,034,783.00",126,0.00,4.00,0.00,0.77,-0.34,0.00,0.00
23,SCB,-,"2,193.00","2,202.00","2,188.00","2,195.00","2,196.40","27,417.00","2,193.00","60,218,792.00",774,2.00,14.00,0.00,0.64,-0.06,0.00,0.00
24,SRBL,-,385.00,400.00,387.00,391.00,392.44,"24,756.00",385.00,"9,715,242.00",73,6.00,13.00,0.00,3.36,-0.37,0.00,0.00
