S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,143.00,141.00,133.00,133.00,136.93,905.00,143.00,"123,926.00",10,-10.00,8.00,0.00,6.02,-2.96,0.00,0.00
2,EBL,-,"1,035.00","1,015.00",935.00,960.00,958.78,"6,502.00","1,035.00","6,233,966.00",38,-75.00,80.00,0.00,8.56,0.13,0.00,0.00
3,HBL,-,696.00,683.00,644.00,651.00,656.56,942.00,696.00,"618,478.00",10,-45.00,39.00,0.00,6.06,-0.85,0.00,0.00
4,KBL,-,266.00,261.00,240.00,241.00,244.56,"1,896.00",266.00,"463,688.00",17,-25.00,21.00,0.00,8.75,-1.48,0.00,0.00
5,LBL,-,364.00,357.00,333.00,340.00,337.20,"5,100.00",364.00,"1,719,705.00",26,-24.00,24.00,0.00,7.21,0.82,0.00,0.00
6,NABIL,-,"1,438.00","1,410.00","1,325.00","1,325.00","1,356.25",617.00,"1,438.00","836,806.00",11,-113.00,85.00,0.00,6.42,-2.36,0.00,0.00
7,NBB,-,142.00,140.00,132.00,134.00,134.09,"4,700.00",142.00,"630,200.00",16,-8.00,8.00,0.00,6.06,-0.06,0.00,0.00
8,NIB,-,555.00,544.00,500.00,515.00,513.09,"4,457.00",555.00,"2,286,855.00",31,-40.00,44.00,0.00,8.80,0.37,0.00,0.00
9,NMB,-,226.00,222.00,207.00,208.00,211.60,"4,243.00",226.00,"897,838.00",32,-18.00,15.00,0.00,7.25,-1.73,0.00,0.00
10,PCBL,-,268.00,263.00,242.00,245.00,245.31,"2,189.00",268.00,"536,985.00",20,-23.00,21.00,0.00,8.68,-0.13,0.00,0.00
11,SANIMA,-,264.00,259.00,238.00,238.00,242.10,"9,377.00",264.00,"2,270,137.00",55,-26.00,21.00,0.00,8.82,-1.72,0.00,0.00
12,SBI,-,657.00,644.00,600.00,600.00,608.51,964.00,657.00,"586,602.00",8,-57.00,44.00,0.00,7.33,-1.42,0.00,0.00
13,SBL,-,352.00,345.00,328.00,328.00,336.59,177.00,352.00,"59,577.00",5,-24.00,17.00,0.00,5.18,-2.62,0.00,0.00
14,SCB,-,"1,975.00","1,936.00","1,860.00","1,863.00","1,879.02",679.00,"1,975.00","1,275,853.00",10,-112.00,76.00,0.00,4.09,-0.86,0.00,0.00
15,SRBL,-,165.00,162.00,150.00,150.00,152.25,"1,599.00",165.00,"243,446.00",23,-15.00,12.00,0.00,8.00,-1.50,0.00,0.00
