S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,472.00,481.00,457.00,460.00,472.34,"14,433.00",472.00,"6,817,342.00",90,-12.00,24.00,0.00,5.25,-2.68,0.00,0.00
2,BOKL,-,529.00,530.00,510.00,513.00,516.46,"43,820.00",529.00,"22,631,132.00",136,-16.00,20.00,0.00,3.92,-0.67,0.00,0.00
3,CBL,-,280.00,284.00,269.00,269.00,274.95,"65,455.00",280.00,"17,996,528.00",163,-11.00,15.00,0.00,5.58,-2.21,0.00,0.00
4,CCBL,-,383.00,400.00,381.00,381.00,387.31,"26,743.00",383.00,"10,357,875.00",145,-2.00,19.00,0.00,4.99,-1.66,0.00,0.00
5,CZBIL,-,440.00,445.00,426.00,426.00,434.11,"35,653.00",440.00,"15,477,398.00",107,-14.00,19.00,0.00,4.46,-1.90,0.00,0.00
6,EBL,-,"2,080.00","2,100.00","2,030.00","2,049.00","2,049.98","6,466.00","2,080.00","13,255,141.00",86,-31.00,70.00,0.00,3.45,-0.05,0.00,0.00
7,GBIME,-,428.00,422.00,410.00,411.00,416.41,"17,954.00",428.00,"7,476,234.00",84,-17.00,12.00,0.00,2.93,-1.32,0.00,0.00
8,HBL,-,"1,018.00","1,018.00",998.00,"1,000.00","1,002.89","1,549.00","1,018.00","1,553,480.00",24,-18.00,20.00,0.00,2.00,-0.29,0.00,0.00
9,KBL,-,382.00,385.00,368.00,368.00,376.47,"8,120.00",382.00,"3,056,950.00",46,-14.00,17.00,0.00,4.62,-2.30,0.00,0.00
10,LBL,-,480.00,489.00,462.00,465.00,476.11,"10,489.00",480.00,"4,993,924.00",64,-15.00,27.00,0.00,5.84,-2.39,0.00,0.00
11,MBL,-,447.00,448.00,425.00,425.00,432.84,"31,511.00",447.00,"13,639,065.00",123,-22.00,23.00,0.00,5.41,-1.84,0.00,0.00
12,NABIL,-,"1,590.00","1,590.00","1,540.00","1,556.00","1,567.37","2,911.00","1,590.00","4,562,607.00",45,-34.00,50.00,0.00,3.25,-0.73,0.00,0.00
13,NBB,-,482.00,485.00,468.00,469.00,474.50,"22,426.00",482.00,"10,641,162.00",111,-13.00,17.00,0.00,3.63,-1.17,0.00,0.00
14,NBL,-,415.00,425.00,400.00,401.00,406.08,"54,001.00",415.00,"21,928,996.00",102,-14.00,25.00,0.00,6.25,-1.27,0.00,0.00
15,NCCB,-,454.00,459.00,435.00,438.00,444.93,"189,147.00",454.00,"84,157,120.00",589,-16.00,24.00,0.00,5.52,-1.58,0.00,0.00
16,NIB,-,801.00,810.00,778.00,781.00,787.65,"21,969.00",801.00,"17,303,932.00",216,-20.00,32.00,0.00,4.11,-0.85,0.00,0.00
17,NICA,-,504.00,510.00,482.00,482.00,489.87,"7,761.00",504.00,"3,801,885.00",36,-22.00,28.00,0.00,5.81,-1.63,0.00,0.00
18,NMB,-,643.00,648.00,610.00,620.00,627.07,"21,841.00",643.00,"13,695,786.00",99,-23.00,38.00,0.00,6.23,-1.14,0.00,0.00
19,PCBL,-,479.00,485.00,455.00,460.00,465.98,"27,513.00",479.00,"12,820,559.00",127,-19.00,30.00,0.00,6.59,-1.30,0.00,0.00
20,PRVU,-,429.00,435.00,411.00,415.00,421.65,"82,866.00",429.00,"34,940,448.00",273,-14.00,24.00,0.00,5.84,-1.60,0.00,0.00
21,SANIMA,-,476.00,483.00,463.00,474.00,474.57,"36,674.00",476.00,"17,404,284.00",143,-2.00,20.00,0.00,4.32,-0.12,0.00,0.00
22,SBI,-,"1,450.00","1,440.00","1,404.00","1,405.00","1,416.56","5,914.00","1,450.00","8,377,512.00",50,-45.00,36.00,0.00,2.56,-0.82,0.00,0.00
23,SBL,-,775.00,780.00,740.00,748.00,759.61,"17,117.00",775.00,"13,002,291.00",142,-27.00,40.00,0.00,5.41,-1.55,0.00,0.00
24,SCB,-,"2,350.00","2,351.00","2,261.00","2,261.00","2,289.64","7,148.00","2,350.00","16,366,326.00",80,-89.00,90.00,0.00,3.98,-1.27,0.00,0.00
25,SRBL,-,570.00,592.00,550.00,550.00,566.31,"43,896.00",570.00,"24,858,554.00",133,-20.00,42.00,0.00,7.64,-2.96,0.00,0.00
