S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,117.00,117.00,115.00,117.00,116.38,640.00,117.00,"74,480.00",7,0.00,2.00,0.00,1.74,0.53,0.00,0.00
2,CZBIL,-,159.00,162.00,157.00,158.00,158.13,160.00,159.00,"25,300.00",4,-1.00,5.00,0.00,3.18,-0.08,0.00,0.00
3,EBL,-,920.00,938.00,902.00,920.00,905.27,220.00,920.00,"199,160.00",7,0.00,36.00,0.00,3.99,1.60,0.00,0.00
4,HBL,-,402.00,395.00,385.00,385.00,389.45,929.00,402.00,"361,797.00",9,-17.00,10.00,0.00,2.60,-1.16,0.00,0.00
5,KBL,-,190.00,190.00,184.00,184.00,186.76,"2,282.00",190.00,"426,178.00",13,-6.00,6.00,0.00,3.26,-1.50,0.00,0.00
6,LBL,-,297.00,292.00,268.00,268.00,275.22,273.00,297.00,"75,135.00",11,-29.00,24.00,0.00,8.96,-2.69,0.00,0.00
7,MBL,-,103.00,101.00,101.00,101.00,101.00,213.00,103.00,"21,513.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,NABIL,-,933.00,915.00,855.00,868.00,886.07,"1,716.00",933.00,"1,520,501.00",20,-65.00,60.00,0.00,7.02,-2.08,0.00,0.00
9,NBB,-,105.00,115.00,107.00,115.00,112.21,"1,390.00",105.00,"155,970.00",10,10.00,8.00,0.00,7.48,2.43,0.00,0.00
10,NIB,-,401.00,401.00,380.00,384.00,388.45,"2,634.00",401.00,"1,023,176.00",21,-17.00,21.00,0.00,5.53,-1.16,0.00,0.00
11,NMB,-,145.00,147.00,135.00,135.00,139.74,"2,671.00",145.00,"373,235.00",26,-10.00,12.00,0.00,8.89,-3.51,0.00,0.00
12,PCBL,-,155.00,163.00,154.00,163.00,158.40,"1,662.00",155.00,"263,256.00",21,8.00,9.00,0.00,5.84,2.82,0.00,0.00
13,SBL,-,193.00,193.00,186.00,186.00,190.29,807.00,193.00,"153,565.00",11,-7.00,7.00,0.00,3.76,-2.31,0.00,0.00
14,SCB,-,"1,355.00","1,340.00","1,315.00","1,334.00","1,324.78","1,120.00","1,355.00","1,483,752.00",15,-21.00,25.00,0.00,1.90,0.69,0.00,0.00
15,SRBL,-,121.00,120.00,116.00,116.00,117.88,221.00,121.00,"26,052.00",3,-5.00,4.00,0.00,3.45,-1.62,0.00,0.00
