S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,542.00,542.00,530.00,534.00,536.08,"2,339.00",542.00,"1,253,888.00",21,-8.00,12.00,0.00,2.26,-0.39,0.00,0.00
2,BOKL,-,614.00,616.00,610.00,612.00,611.95,"10,360.00",614.00,"6,339,781.00",51,-2.00,6.00,0.00,0.98,0.01,0.00,0.00
3,CBL,-,252.00,255.00,249.00,249.00,250.45,"11,743.00",252.00,"2,941,043.00",47,-3.00,6.00,0.00,2.41,-0.58,0.00,0.00
4,CCBL,-,334.00,336.00,328.00,334.00,332.39,"8,776.00",334.00,"2,917,064.00",57,0.00,8.00,0.00,2.44,0.48,0.00,0.00
5,CZBIL,-,490.00,488.00,478.00,480.00,481.24,"24,037.00",490.00,"11,567,504.00",99,-10.00,10.00,0.00,2.09,-0.26,0.00,0.00
6,EBL,-,"1,925.00","1,939.00","1,920.00","1,939.00","1,933.63","3,244.00","1,925.00","6,272,694.00",39,14.00,19.00,0.00,0.99,0.28,0.00,0.00
7,GBIME,-,423.00,425.00,420.00,420.00,422.58,"4,489.00",423.00,"1,896,940.00",24,-3.00,5.00,0.00,1.19,-0.61,0.00,0.00
8,HBL,-,902.00,911.00,900.00,909.00,907.78,"1,738.00",902.00,"1,577,724.00",17,7.00,11.00,0.00,1.22,0.13,0.00,0.00
9,KBL,-,557.00,560.00,554.00,560.00,557.56,"10,596.00",557.00,"5,907,957.00",57,3.00,6.00,0.00,1.08,0.43,0.00,0.00
10,LBL,-,763.00,800.00,766.00,784.00,789.34,"28,932.00",763.00,"22,837,148.00",167,21.00,34.00,0.00,4.44,-0.68,0.00,0.00
11,MBL,-,402.00,403.00,395.00,395.00,397.93,"7,791.00",402.00,"3,100,248.00",40,-7.00,8.00,0.00,2.03,-0.74,0.00,0.00
12,MEGA,-,490.00,490.00,482.00,485.00,486.65,"10,490.00",490.00,"5,104,977.00",57,-5.00,8.00,0.00,1.66,-0.34,0.00,0.00
13,NABIL,-,"1,560.00","1,550.00","1,530.00","1,540.00","1,541.25","2,316.00","1,560.00","3,569,530.00",34,-20.00,20.00,0.00,1.31,-0.08,0.00,0.00
14,NBB,-,742.00,750.00,740.00,741.00,744.43,"5,958.00",742.00,"4,435,340.00",57,-1.00,10.00,0.00,1.35,-0.46,0.00,0.00
15,NBL,-,405.00,408.00,400.00,403.00,403.77,"17,625.00",405.00,"7,116,396.00",47,-2.00,8.00,0.00,2.00,-0.19,0.00,0.00
16,NIB,-,715.00,717.00,705.00,714.00,711.92,"8,039.00",715.00,"5,723,106.00",75,-1.00,12.00,0.00,1.70,0.29,0.00,0.00
17,NICA,-,505.00,505.00,495.00,503.00,499.14,"2,861.00",505.00,"1,428,048.00",30,-2.00,10.00,0.00,2.02,0.77,0.00,0.00
18,NMB,-,510.00,510.00,500.00,508.00,503.39,"3,205.00",510.00,"1,613,361.00",25,-2.00,10.00,0.00,2.00,0.91,0.00,0.00
19,PCBL,-,435.00,427.00,412.00,415.00,416.53,"6,437.00",435.00,"2,681,177.00",42,-20.00,15.00,0.00,3.64,-0.37,0.00,0.00
20,PRVU,-,438.00,430.00,395.00,395.00,402.75,"2,320.00",438.00,"934,380.00",20,-43.00,35.00,0.00,8.86,-1.96,0.00,0.00
21,SANIMA,-,539.00,541.00,534.00,534.00,536.61,"3,928.00",539.00,"2,107,794.00",32,-5.00,7.00,0.00,1.31,-0.49,0.00,0.00
22,SBI,-,"1,418.00","1,416.00","1,400.00","1,412.00","1,405.62","4,407.00","1,418.00","6,194,556.00",16,-6.00,16.00,0.00,1.14,0.45,0.00,0.00
23,SBL,-,996.00,"1,015.00",997.00,"1,003.00","1,004.36","23,988.00",996.00,"24,092,552.00",188,7.00,18.00,0.00,1.81,-0.14,0.00,0.00
24,SCB,-,"1,998.00","2,197.00","2,037.00","2,197.00","2,180.36","20,893.00","1,998.00","45,554,304.00",223,199.00,160.00,0.00,7.85,0.76,0.00,0.00
25,SRBL,-,492.00,501.00,482.00,482.00,490.70,"2,724.00",492.00,"1,336,661.00",19,-10.00,19.00,0.00,3.94,-1.80,0.00,0.00
