S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,216.00,217.00,215.00,215.00,216.11,906.00,216.00,"195,796.00",12,-1.00,2.00,0.00,0.93,-0.52,0.00,0.00
2,CBL,-,149.00,152.00,148.00,151.00,150.37,"4,115.00",149.00,"618,792.00",19,2.00,4.00,0.00,2.70,0.41,0.00,0.00
3,CZBIL,-,260.00,268.00,258.00,268.00,262.72,"2,245.00",260.00,"589,815.00",13,8.00,10.00,0.00,3.88,1.97,0.00,0.00
4,EBL,-,"1,570.00","1,616.00","1,575.00","1,596.00","1,580.60","4,739.00","1,570.00","7,490,486.00",24,26.00,41.00,0.00,2.60,0.96,0.00,0.00
5,HBL,-,690.00,702.00,700.00,700.00,700.27,113.00,690.00,"79,130.00",4,10.00,2.00,0.00,0.29,-0.04,0.00,0.00
6,KBL,-,249.00,255.00,250.00,253.00,253.21,"3,584.00",249.00,"907,506.00",13,4.00,5.00,0.00,2.00,-0.08,0.00,0.00
7,LBL,-,308.00,314.00,304.00,314.00,308.59,"4,808.00",308.00,"1,483,682.00",14,6.00,10.00,0.00,3.29,1.72,0.00,0.00
8,MBL,-,204.00,212.00,204.00,205.00,206.68,"5,834.00",204.00,"1,205,758.00",19,1.00,8.00,0.00,3.92,-0.82,0.00,0.00
9,NABIL,-,"1,779.00","1,809.00","1,780.00","1,805.00","1,797.12","5,003.00","1,779.00","8,991,000.00",29,26.00,29.00,0.00,1.63,0.44,0.00,0.00
10,NBB,-,295.00,309.00,300.00,309.00,301.66,"27,885.00",295.00,"8,411,900.00",60,14.00,9.00,0.00,3.00,2.37,0.00,0.00
11,NBL,-,157.00,160.00,160.00,160.00,160.00,"1,169.00",157.00,"187,040.00",6,3.00,0.00,0.00,0.00,0.00,0.00,0.00
12,NCCB,-,221.00,233.00,216.00,230.00,222.17,"36,080.00",221.00,"8,015,830.00",45,9.00,17.00,0.00,7.87,3.41,0.00,0.00
13,NIB,-,777.00,804.00,780.00,789.00,790.42,"8,096.00",777.00,"6,399,258.00",26,12.00,24.00,0.00,3.08,-0.18,0.00,0.00
14,NMB,-,252.00,256.00,252.00,255.00,253.78,"3,384.00",252.00,"858,801.00",10,3.00,4.00,0.00,1.59,0.48,0.00,0.00
15,PCBL,-,325.00,332.00,325.00,329.00,327.46,"4,417.00",325.00,"1,446,377.00",28,4.00,7.00,0.00,2.15,0.47,0.00,0.00
16,SANIMA,-,255.00,266.00,258.00,266.00,258.52,"1,158.00",255.00,"299,364.00",6,11.00,8.00,0.00,3.10,2.81,0.00,0.00
17,SBI,-,850.00,856.00,854.00,855.00,854.91,811.00,850.00,"693,332.00",12,5.00,2.00,0.00,0.23,0.01,0.00,0.00
18,SBL,-,300.00,305.00,301.00,305.00,302.86,"2,425.00",300.00,"734,436.00",6,5.00,4.00,0.00,1.33,0.70,0.00,0.00
19,SCB,-,"1,805.00","1,825.00","1,800.00","1,817.00","1,810.96","1,529.00","1,805.00","2,768,962.00",15,12.00,25.00,0.00,1.39,0.33,0.00,0.00
20,SRBL,-,221.00,223.00,220.00,221.00,220.89,"1,132.00",221.00,"250,047.00",16,0.00,3.00,0.00,1.36,0.05,0.00,0.00
