S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,511.00,474.00,511.00,504.29,140.00,465.00,"70,600.00",5,46.00,37.00,0.00,7.81,1.31,0.00,0.00
2,CBL,-,290.00,319.00,295.00,319.00,318.90,"15,767.00",290.00,"5,028,060.00",24,29.00,24.00,0.00,8.14,0.03,0.00,0.00
3,CCBL,-,345.00,379.00,351.00,379.00,378.83,"11,607.00",345.00,"4,397,086.00",20,34.00,28.00,0.00,7.98,0.04,0.00,0.00
4,CZBIL,-,530.00,583.00,540.00,583.00,582.43,"8,229.00",530.00,"4,792,789.00",15,53.00,43.00,0.00,7.96,0.10,0.00,0.00
5,EBL,-,"2,328.00","2,560.00","2,374.00","2,560.00","2,558.54","3,128.00","2,328.00","8,003,100.00",18,232.00,186.00,0.00,7.83,0.06,0.00,0.00
6,GBIME,-,474.00,521.00,483.00,511.00,503.55,"84,590.00",474.00,"42,595,512.00",22,37.00,38.00,0.00,7.87,1.46,0.00,0.00
7,HBL,-,900.00,990.00,918.00,990.00,955.84,626.00,900.00,"598,353.00",5,90.00,72.00,0.00,7.84,3.45,0.00,0.00
8,KBL,-,401.00,441.00,409.00,441.00,433.13,"16,386.00",401.00,"7,097,346.00",24,40.00,32.00,0.00,7.82,1.78,0.00,0.00
9,LBL,-,432.00,448.00,440.00,448.00,441.78,45.00,432.00,"19,880.00",2,16.00,8.00,0.00,1.82,1.39,0.00,0.00
10,MBL,-,589.00,647.00,600.00,647.00,644.94,"10,259.00",589.00,"6,616,413.00",27,58.00,47.00,0.00,7.83,0.32,0.00,0.00
11,NABIL,-,"2,010.00","2,091.00","2,050.00","2,091.00","2,090.01","2,070.00","2,010.00","4,326,320.00",3,81.00,41.00,0.00,2.00,0.05,0.00,0.00
12,NBB,-,574.00,631.00,585.00,631.00,630.34,"5,203.00",574.00,"3,279,655.00",11,57.00,46.00,0.00,7.86,0.10,0.00,0.00
13,NBL,-,291.00,320.00,296.00,320.00,319.73,"20,091.00",291.00,"6,423,780.00",28,29.00,24.00,0.00,8.11,0.08,0.00,0.00
14,NCCB,-,470.00,517.00,479.00,517.00,509.71,"10,855.00",470.00,"5,532,945.00",12,47.00,38.00,0.00,7.93,1.41,0.00,0.00
15,NIB,-,768.00,783.00,783.00,783.00,783.00,918.00,768.00,"718,794.00",1,15.00,0.00,0.00,0.00,0.00,0.00,0.00
16,NICA,-,660.00,726.00,673.00,726.00,725.80,"9,309.00",660.00,"6,756,483.00",24,66.00,53.00,0.00,7.88,0.03,0.00,0.00
17,PCBL,-,490.00,539.00,499.00,539.00,534.58,"15,343.00",490.00,"8,202,056.00",29,49.00,40.00,0.00,8.02,0.82,0.00,0.00
18,PRVU,-,370.00,407.00,377.00,407.00,390.00,"100,052.00",370.00,"39,020,464.00",6,37.00,30.00,0.00,7.96,4.18,0.00,0.00
19,SANIMA,-,607.00,655.00,619.00,655.00,645.84,237.00,607.00,"153,063.00",4,48.00,36.00,0.00,5.82,1.40,0.00,0.00
20,SBI,-,988.00,"1,047.00","1,007.00","1,047.00","1,027.00",30.00,988.00,"30,810.00",3,59.00,40.00,0.00,3.97,1.91,0.00,0.00
21,SBL,-,757.00,802.00,772.00,802.00,795.67,244.00,757.00,"194,143.00",3,45.00,30.00,0.00,3.89,0.79,0.00,0.00
22,SCB,-,"2,156.00","2,199.00","2,199.00","2,199.00","2,199.00",21.00,"2,156.00","46,179.00",2,43.00,0.00,0.00,0.00,0.00,0.00,0.00
23,SRBL,-,470.00,517.00,479.00,517.00,516.68,"8,270.00",470.00,"4,272,922.00",21,47.00,38.00,0.00,7.93,0.06,0.00,0.00
