S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,663.00,680.00,662.00,680.00,672.62,"16,189.00",663.00,"10,889,112.00",69,17.00,18.00,0.00,2.72,1.08,0.00,0.00
2,CCBL,-,381.00,396.00,382.00,390.00,392.33,"41,535.00",381.00,"16,295,536.00",147,9.00,14.00,0.00,3.66,-0.60,0.00,0.00
3,CZBIL,-,800.00,808.00,800.00,807.00,805.28,"23,274.00",800.00,"18,742,158.00",101,7.00,8.00,0.00,1.00,0.21,0.00,0.00
4,EBL,-,"2,860.00","2,875.00","2,852.00","2,870.00","2,864.04","9,606.00","2,860.00","27,511,944.00",57,10.00,23.00,0.00,0.81,0.21,0.00,0.00
5,GBIME,-,495.00,496.00,491.00,496.00,494.08,"16,067.00",495.00,"7,938,363.00",71,1.00,5.00,0.00,1.02,0.39,0.00,0.00
6,HBL,-,"1,430.00","1,450.00","1,428.00","1,448.00","1,442.16","8,853.00","1,430.00","12,767,407.00",46,18.00,22.00,0.00,1.54,0.40,0.00,0.00
7,LBL,-,680.00,689.00,681.00,688.00,684.61,"10,139.00",680.00,"6,941,220.00",46,8.00,8.00,0.00,1.17,0.49,0.00,0.00
8,NABIL,-,"2,227.00","2,270.00","2,195.00","2,270.00","2,243.58","6,183.00","2,227.00","13,872,052.00",53,43.00,75.00,0.00,3.42,1.16,0.00,0.00
9,NBB,-,672.00,685.00,670.00,682.00,678.23,"45,857.00",672.00,"31,101,622.00",100,10.00,15.00,0.00,2.24,0.55,0.00,0.00
10,NBL,-,477.00,486.00,474.00,476.00,476.83,"70,793.00",477.00,"33,755,928.00",154,-1.00,12.00,0.00,2.53,-0.17,0.00,0.00
11,NIB,-,"1,045.00","1,085.00","1,040.00","1,072.00","1,074.09","8,865.00","1,045.00","9,521,783.00",42,27.00,45.00,0.00,4.33,-0.19,0.00,0.00
12,NICA,-,772.00,771.00,760.00,763.00,765.64,"6,985.00",772.00,"5,347,967.00",45,-9.00,11.00,0.00,1.45,-0.35,0.00,0.00
13,NMB,-,662.00,670.00,660.00,667.00,665.11,"29,614.00",662.00,"19,696,470.00",108,5.00,10.00,0.00,1.52,0.28,0.00,0.00
14,PCBL,-,630.00,650.00,630.00,649.00,645.05,"35,869.00",630.00,"23,137,180.00",136,19.00,20.00,0.00,3.17,0.61,0.00,0.00
15,SANIMA,-,888.00,906.00,889.00,905.00,899.79,"43,727.00",888.00,"39,345,224.00",186,17.00,17.00,0.00,1.91,0.58,0.00,0.00
16,SBI,-,"1,718.00","1,750.00","1,710.00","1,740.00","1,725.90","7,738.00","1,718.00","13,354,988.00",28,22.00,40.00,0.00,2.34,0.81,0.00,0.00
17,SCB,-,"2,830.00","2,900.00","2,830.00","2,900.00","2,861.01","1,558.00","2,830.00","4,457,453.00",18,70.00,70.00,0.00,2.47,1.34,0.00,0.00
18,SRBL,-,592.00,600.00,587.00,590.00,589.61,"13,661.00",592.00,"8,054,696.00",48,-2.00,13.00,0.00,2.21,0.07,0.00,0.00
