S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,106.00,107.00,105.00,106.00,106.29,921.00,106.00,"97,896.00",16,0.00,2.00,0.00,1.90,-0.28,0.00,0.00
2,CZBIL,-,170.00,168.00,165.00,168.00,166.25,864.00,170.00,"143,644.00",11,-2.00,3.00,0.00,1.82,1.04,0.00,0.00
3,EBL,-,685.00,694.00,690.00,694.00,690.82,"3,029.00",685.00,"2,092,487.00",16,9.00,4.00,0.00,0.58,0.46,0.00,0.00
4,HBL,-,450.00,450.00,441.00,450.00,443.48,798.00,450.00,"353,899.00",5,0.00,9.00,0.00,2.04,1.45,0.00,0.00
5,KBL,-,171.00,174.00,172.00,172.00,172.40,924.00,171.00,"159,298.00",3,1.00,2.00,0.00,1.16,-0.23,0.00,0.00
6,LBL,-,232.00,236.00,231.00,232.00,231.98,"2,304.00",232.00,"534,474.00",5,0.00,5.00,0.00,2.16,0.01,0.00,0.00
7,NABIL,-,895.00,901.00,884.00,901.00,885.73,906.00,895.00,"802,472.00",7,6.00,17.00,0.00,1.92,1.69,0.00,0.00
8,NBB,-,107.00,107.00,107.00,107.00,107.00,150.00,107.00,"16,050.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NCCB,-,108.00,106.00,106.00,106.00,106.00,100.00,108.00,"10,600.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,372.00,380.00,374.00,375.00,375.96,604.00,372.00,"227,080.00",9,3.00,6.00,0.00,1.60,-0.26,0.00,0.00
11,NMB,-,152.00,154.00,154.00,154.00,154.00,79.00,152.00,"12,166.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,PCBL,-,176.00,182.00,176.00,178.00,177.40,"1,698.00",176.00,"301,231.00",22,2.00,6.00,0.00,3.41,0.34,0.00,0.00
13,SANIMA,-,140.00,142.00,140.00,141.00,140.22,"2,302.00",140.00,"322,793.00",13,1.00,2.00,0.00,1.43,0.55,0.00,0.00
14,SBI,-,435.00,440.00,439.00,439.00,439.51,265.00,435.00,"116,469.00",2,4.00,1.00,0.00,0.23,-0.12,0.00,0.00
15,SBL,-,203.00,210.00,200.00,207.00,202.06,"5,237.00",203.00,"1,058,211.00",9,4.00,10.00,0.00,5.00,2.38,0.00,0.00
16,SCB,-,"1,377.00","1,380.00","1,375.00","1,380.00","1,377.26",318.00,"1,377.00","437,970.00",5,3.00,5.00,0.00,0.36,0.20,0.00,0.00
17,SRBL,-,124.00,128.00,122.00,123.00,123.24,807.00,124.00,"99,454.00",13,-1.00,6.00,0.00,4.92,-0.19,0.00,0.00
