S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,111.00,114.00,110.00,113.00,111.37,866.00,111.00,"96,445.00",13,2.00,4.00,0.00,3.64,1.44,0.00,0.00
2,CZBIL,-,174.00,174.00,169.00,174.00,172.12,"3,130.00",174.00,"538,734.00",34,0.00,5.00,0.00,2.96,1.08,0.00,0.00
3,EBL,-,693.00,711.00,685.00,697.00,692.47,283.00,693.00,"195,968.00",8,4.00,26.00,0.00,3.80,0.65,0.00,0.00
4,HBL,-,479.00,470.00,470.00,470.00,470.00,155.00,479.00,"72,850.00",3,-9.00,0.00,0.00,0.00,0.00,0.00,0.00
5,KBL,-,215.00,211.00,200.00,200.00,203.53,510.00,215.00,"103,800.00",6,-15.00,11.00,0.00,5.50,-1.76,0.00,0.00
6,LBL,-,240.00,240.00,236.00,236.00,236.52,230.00,240.00,"54,400.00",2,-4.00,4.00,0.00,1.69,-0.22,0.00,0.00
7,NABIL,-,879.00,865.00,820.00,861.00,830.52,"2,244.00",879.00,"1,863,676.00",9,-18.00,45.00,0.00,5.49,3.54,0.00,0.00
8,NBB,-,120.00,124.00,122.00,122.00,122.11,545.00,120.00,"66,550.00",3,2.00,2.00,0.00,1.64,-0.09,0.00,0.00
9,NIB,-,396.00,391.00,389.00,389.00,389.45,"1,115.00",396.00,"434,239.00",3,-7.00,2.00,0.00,0.51,-0.12,0.00,0.00
10,PCBL,-,187.00,190.00,187.00,187.00,187.61,879.00,187.00,"164,910.00",12,0.00,3.00,0.00,1.60,-0.33,0.00,0.00
11,SCB,-,"1,370.00","1,397.00","1,370.00","1,397.00","1,383.00",100.00,"1,370.00","138,300.00",4,27.00,27.00,0.00,1.97,1.00,0.00,0.00
12,SRBL,-,126.00,128.00,125.00,128.00,125.42,"1,289.00",126.00,"161,672.00",12,2.00,3.00,0.00,2.40,2.01,0.00,0.00
