S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,452.00,450.00,443.00,448.00,446.99,"1,290.00",452.00,"576,619.00",27,-4.00,7.00,0.00,1.58,0.23,0.00,0.00
2,CBL,-,245.00,248.00,238.00,244.00,241.31,"12,929.00",245.00,"3,119,956.00",63,-1.00,10.00,0.00,4.20,1.10,0.00,0.00
3,CCBL,-,252.00,255.00,250.00,250.00,250.43,"20,074.00",252.00,"5,027,085.00",74,-2.00,5.00,0.00,2.00,-0.17,0.00,0.00
4,CZBIL,-,389.00,390.00,382.00,390.00,385.68,"2,943.00",389.00,"1,135,066.00",11,1.00,8.00,0.00,2.09,1.11,0.00,0.00
5,EBL,-,"1,716.00","1,731.00","1,700.00","1,731.00","1,711.28","2,050.00","1,716.00","3,508,117.00",12,15.00,31.00,0.00,1.82,1.14,0.00,0.00
6,GBIME,-,484.00,487.00,482.00,482.00,484.95,"1,021.00",484.00,"495,136.00",9,-2.00,5.00,0.00,1.04,-0.61,0.00,0.00
7,HBL,-,700.00,690.00,690.00,690.00,690.00,490.00,700.00,"338,100.00",2,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
8,KBL,-,360.00,365.00,350.00,360.00,355.07,"2,455.00",360.00,"871,700.00",12,0.00,15.00,0.00,4.29,1.37,0.00,0.00
9,LBL,-,440.00,440.00,432.00,435.00,436.08,960.00,440.00,"418,640.00",6,-5.00,8.00,0.00,1.85,-0.25,0.00,0.00
10,MBL,-,473.00,492.00,473.00,486.00,480.98,"4,266.00",473.00,"2,051,858.00",12,13.00,19.00,0.00,4.02,1.03,0.00,0.00
11,MEGA,-,344.00,347.00,331.00,345.00,341.85,"6,554.00",344.00,"2,240,492.00",62,1.00,16.00,0.00,4.83,0.91,0.00,0.00
12,NABIL,-,"1,701.00","1,707.00","1,700.00","1,707.00","1,701.87","1,571.00","1,701.00","2,673,640.00",16,6.00,7.00,0.00,0.41,0.30,0.00,0.00
13,NBB,-,426.00,433.00,415.00,420.00,421.40,"2,569.00",426.00,"1,082,577.00",11,-6.00,18.00,0.00,4.34,-0.33,0.00,0.00
14,NBL,-,326.00,332.00,330.00,330.00,330.15,"7,911.00",326.00,"2,611,856.00",14,4.00,2.00,0.00,0.61,-0.05,0.00,0.00
15,NCCB,-,523.00,525.00,514.00,515.00,516.57,"7,292.00",523.00,"3,766,854.00",18,-8.00,11.00,0.00,2.14,-0.31,0.00,0.00
16,NIB,-,660.00,651.00,647.00,651.00,649.92,"5,181.00",660.00,"3,367,225.00",21,-9.00,4.00,0.00,0.62,0.17,0.00,0.00
17,NICA,-,738.00,745.00,726.00,745.00,738.19,"7,065.00",738.00,"5,215,309.00",46,7.00,19.00,0.00,2.62,0.91,0.00,0.00
18,PCBL,-,481.00,489.00,480.00,489.00,484.65,"1,784.00",481.00,"864,622.00",13,8.00,9.00,0.00,1.88,0.89,0.00,0.00
19,SANIMA,-,490.00,493.00,483.00,492.00,488.31,"2,926.00",490.00,"1,428,804.00",15,2.00,10.00,0.00,2.07,0.75,0.00,0.00
20,SBI,-,965.00,965.00,956.00,960.00,959.81,"2,041.00",965.00,"1,958,965.00",9,-5.00,9.00,0.00,0.94,0.02,0.00,0.00
21,SBL,-,572.00,583.00,565.00,572.00,573.38,"1,081.00",572.00,"619,822.00",9,0.00,18.00,0.00,3.19,-0.24,0.00,0.00
22,SCB,-,"1,760.00","1,770.00","1,750.00","1,770.00","1,759.08",990.00,"1,760.00","1,741,490.00",6,10.00,20.00,0.00,1.14,0.62,0.00,0.00
23,SRBL,-,368.00,368.00,360.00,361.00,361.54,"1,706.00",368.00,"616,794.00",7,-7.00,8.00,0.00,2.22,-0.15,0.00,0.00
