S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,249.00,253.00,242.00,251.00,248.21,"7,230.00",249.00,"1,794,525.00",89,2.00,11.00,0.00,4.55,1.11,0.00,0.00
2,CBL,-,141.00,141.00,140.00,141.00,140.23,"32,911.00",141.00,"4,615,140.00",52,0.00,1.00,0.00,0.71,0.55,0.00,0.00
3,CZBIL,-,258.00,260.00,252.00,256.00,255.34,"12,040.00",258.00,"3,074,331.00",76,-2.00,8.00,0.00,3.17,0.26,0.00,0.00
4,EBL,-,"1,545.00","1,560.00","1,535.00","1,538.00","1,542.06","1,200.00","1,545.00","1,850,474.00",13,-7.00,25.00,0.00,1.63,-0.26,0.00,0.00
5,GBIME,-,398.00,425.00,396.00,420.00,402.82,"5,539.00",398.00,"2,231,203.00",44,22.00,29.00,0.00,7.32,4.09,0.00,0.00
6,HBL,-,656.00,665.00,656.00,665.00,657.16,292.00,656.00,"191,891.00",4,9.00,9.00,0.00,1.37,1.18,0.00,0.00
7,KBL,-,295.00,290.00,281.00,283.00,283.61,"13,543.00",295.00,"3,840,886.00",38,-12.00,9.00,0.00,3.20,-0.21,0.00,0.00
8,LBL,-,353.00,346.00,341.00,344.00,342.73,"1,502.00",353.00,"514,778.00",5,-9.00,5.00,0.00,1.47,0.37,0.00,0.00
9,MBL,-,238.00,242.00,230.00,240.00,234.35,"11,208.00",238.00,"2,626,632.00",31,2.00,12.00,0.00,5.22,2.35,0.00,0.00
10,MEGA,-,179.00,180.00,176.00,178.00,178.04,"16,703.00",179.00,"2,973,813.00",297,-1.00,4.00,0.00,2.27,-0.02,0.00,0.00
11,NABIL,-,"2,000.00","1,991.00","1,965.00","1,980.00","1,974.42","2,291.00","2,000.00","4,523,405.00",25,-20.00,26.00,0.00,1.32,0.28,0.00,0.00
12,NBB,-,373.00,378.00,370.00,378.00,372.30,"28,035.00",373.00,"10,437,450.00",76,5.00,8.00,0.00,2.16,1.51,0.00,0.00
13,NBL,-,161.00,162.00,157.00,160.00,160.05,"1,948.00",161.00,"311,778.00",14,-1.00,5.00,0.00,3.18,-0.03,0.00,0.00
14,NCCB,-,280.00,284.00,276.00,282.00,279.69,"14,708.00",280.00,"4,113,620.00",35,2.00,8.00,0.00,2.90,0.82,0.00,0.00
15,NIB,-,837.00,834.00,820.00,832.00,828.74,"10,780.00",837.00,"8,933,849.00",35,-5.00,14.00,0.00,1.71,0.39,0.00,0.00
16,NICA,-,611.00,610.00,600.00,610.00,601.69,"5,987.00",611.00,"3,602,338.00",46,-1.00,10.00,0.00,1.67,1.36,0.00,0.00
17,NMB,-,248.00,245.00,243.00,243.00,244.07,795.00,248.00,"194,037.00",4,-5.00,2.00,0.00,0.82,-0.44,0.00,0.00
18,PCBL,-,290.00,289.00,283.00,286.00,284.97,"3,251.00",290.00,"926,444.00",21,-4.00,6.00,0.00,2.12,0.36,0.00,0.00
19,SANIMA,-,264.00,266.00,258.00,260.00,260.19,"8,940.00",264.00,"2,326,097.00",32,-4.00,8.00,0.00,3.10,-0.07,0.00,0.00
20,SBI,-,845.00,860.00,835.00,860.00,848.94,"5,654.00",845.00,"4,799,886.00",22,15.00,25.00,0.00,2.99,1.29,0.00,0.00
21,SBL,-,393.00,386.00,375.00,380.00,377.34,"6,040.00",393.00,"2,279,118.00",22,-13.00,11.00,0.00,2.93,0.70,0.00,0.00
22,SCB,-,"1,830.00","1,825.00","1,765.00","1,795.00","1,782.69","1,129.00","1,830.00","2,012,653.00",15,-35.00,60.00,0.00,3.40,0.69,0.00,0.00
23,SRBL,-,230.00,231.00,226.00,230.00,228.15,"4,486.00",230.00,"1,023,502.00",36,0.00,5.00,0.00,2.21,0.80,0.00,0.00
