S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,120.00,120.00,117.00,119.00,117.92,"2,100.00",120.00,"247,629.00",41,-1.00,3.00,0.00,2.56,0.91,0.00,0.00
2,CZBIL,-,185.00,186.00,184.00,184.00,185.38,420.00,185.00,"77,860.00",10,-1.00,2.00,0.00,1.09,-0.75,0.00,0.00
3,EBL,-,847.00,831.00,794.00,831.00,813.71,883.00,847.00,"718,502.00",26,-16.00,37.00,0.00,4.66,2.08,0.00,0.00
4,HBL,-,635.00,645.00,628.00,632.00,631.84,"1,314.00",635.00,"830,232.00",18,-3.00,17.00,0.00,2.71,0.03,0.00,0.00
5,KBL,-,233.00,232.00,230.00,230.00,230.52,574.00,233.00,"132,320.00",5,-3.00,2.00,0.00,0.87,-0.23,0.00,0.00
6,LBL,-,269.00,265.00,265.00,265.00,265.00,705.00,269.00,"186,825.00",4,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
7,MBL,-,127.00,125.00,123.00,123.00,124.00,200.00,127.00,"24,800.00",2,-4.00,2.00,0.00,1.63,-0.81,0.00,0.00
8,NABIL,-,901.00,901.00,885.00,892.00,892.82,605.00,901.00,"540,154.00",10,-9.00,16.00,0.00,1.81,-0.09,0.00,0.00
9,NBB,-,141.00,142.00,133.00,135.00,135.60,"4,100.00",141.00,"555,980.00",20,-6.00,9.00,0.00,6.77,-0.45,0.00,0.00
10,NIB,-,465.00,469.00,469.00,469.00,469.00,20.00,465.00,"9,380.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
11,NMB,-,172.00,178.00,169.00,169.00,174.85,"1,877.00",172.00,"328,192.00",10,-3.00,9.00,0.00,5.33,-3.46,0.00,0.00
12,PCBL,-,214.00,213.00,204.00,208.00,208.09,"8,569.00",214.00,"1,783,109.00",42,-6.00,9.00,0.00,4.41,-0.04,0.00,0.00
13,SBI,-,526.00,477.00,477.00,477.00,477.00,155.00,526.00,"73,935.00",1,-49.00,0.00,0.00,0.00,0.00,0.00,0.00
14,SBL,-,255.00,255.00,245.00,248.00,248.25,397.00,255.00,"98,557.00",5,-7.00,10.00,0.00,4.08,-0.10,0.00,0.00
15,SCB,-,"1,495.00","1,490.00","1,470.00","1,470.00","1,476.38",807.00,"1,495.00","1,191,435.00",12,-25.00,20.00,0.00,1.36,-0.43,0.00,0.00
16,SRBL,-,145.00,143.00,139.00,142.00,140.58,"1,193.00",145.00,"167,712.00",11,-3.00,4.00,0.00,2.88,1.00,0.00,0.00
