S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,445.00,421.00,421.00,429.59,"112,016.00",438.00,"48,120,932.00",356,-17.00,24.00,-3.88,5.70,-2.04,447.00,290.00
2,BOKL,-,281.00,282.00,278.00,280.00,279.95,"22,792.00",280.00,"6,380,657.00",73,0.00,4.00,0.00,1.44,0.02,350.00,231.00
3,CBL,-,151.00,151.00,148.00,148.00,149.22,"38,077.00",150.00,"5,681,694.00",111,-2.00,3.00,-1.33,2.03,-0.82,188.00,141.00
4,CCBL,-,170.00,172.00,168.00,169.00,169.73,"51,272.00",170.00,"8,702,501.00",123,-1.00,4.00,-0.59,2.38,-0.43,203.00,155.00
5,CZBIL,-,240.00,240.00,230.00,235.00,233.81,"46,218.00",234.00,"10,806,411.00",128,1.00,10.00,0.43,4.35,0.50,273.00,199.00
6,EBL,-,685.00,686.00,673.00,677.00,677.06,"9,971.00",680.00,"6,750,955.00",67,-3.00,13.00,-0.44,1.93,-0.01,755.00,501.00
7,GBIME,-,317.00,319.00,310.00,311.00,313.53,"30,283.00",314.00,"9,494,766.00",111,-3.00,9.00,-0.96,2.90,-0.81,336.00,255.00
8,HBL,-,621.00,623.00,612.00,612.00,615.76,"12,179.00",615.00,"7,499,359.00",50,-3.00,11.00,-0.49,1.80,-0.61,644.00,418.00
9,KBL,-,223.00,223.00,219.00,221.00,220.77,"43,564.00",222.00,"9,617,591.00",90,-1.00,4.00,-0.45,1.83,0.10,269.00,187.00
10,LBL,-,226.00,230.00,226.00,230.00,228.11,"7,108.00",228.00,"1,621,379.00",28,2.00,4.00,0.88,1.77,0.82,292.00,182.00
11,MBL,-,270.00,274.00,270.00,271.00,272.00,"34,371.00",273.00,"9,348,879.00",104,-2.00,4.00,-0.73,1.48,-0.37,282.00,200.00
12,MEGA,-,200.00,200.00,197.00,199.00,198.28,"61,990.00",200.00,"12,291,146.00",182,-1.00,3.00,-0.50,1.52,0.36,306.00,150.00
13,NABIL,-,851.00,858.00,845.00,845.00,847.77,"6,365.00",851.00,"5,396,030.00",61,-6.00,13.00,-0.71,1.54,-0.33,"1,022.00",678.00
14,NBB,-,231.00,231.00,227.00,228.00,228.48,"17,405.00",230.00,"3,976,729.00",65,-2.00,4.00,-0.87,1.76,-0.21,242.00,178.00
15,NBL,-,321.00,321.00,317.00,319.00,318.49,"213,891.00",316.00,"68,121,296.00",362,3.00,4.00,0.95,1.26,0.16,360.00,280.00
16,NCCB,-,261.00,264.00,258.00,260.00,260.56,"191,979.00",259.00,"50,021,392.00",523,1.00,6.00,0.39,2.33,-0.21,285.00,172.00
17,NIB,-,551.00,553.00,545.00,546.00,547.99,"21,464.00",550.00,"11,761,953.00",167,-4.00,8.00,-0.73,1.47,-0.36,684.00,499.00
18,NICA,-,490.00,495.00,487.00,490.00,491.08,"25,182.00",491.00,"12,366,322.00",112,-1.00,8.00,-0.20,1.64,-0.22,515.00,304.00
19,NMB,-,385.00,385.00,380.00,382.00,382.35,"48,836.00",387.00,"18,672,588.00",210,-5.00,5.00,-1.29,1.32,-0.09,471.00,300.00
20,PCBL,-,397.00,397.00,371.00,377.00,376.95,"78,999.00",379.00,"29,778,610.00",265,-2.00,26.00,-0.53,7.01,0.01,397.00,273.00
21,PRVU,-,282.00,285.00,281.00,281.00,283.01,"61,726.00",285.00,"17,469,376.00",196,-4.00,4.00,-1.40,1.42,-0.72,304.00,175.00
22,SANIMA,-,365.00,365.00,360.00,362.00,361.61,"19,617.00",365.00,"7,093,722.00",59,-3.00,5.00,-0.82,1.39,0.11,370.00,286.00
23,SBI,-,501.00,501.00,489.00,489.00,492.22,"9,503.00",497.00,"4,677,579.00",61,-8.00,12.00,-1.61,2.45,-0.66,561.00,366.00
24,SBL,-,343.00,344.00,340.00,343.00,341.57,"9,640.00",342.00,"3,292,699.00",45,1.00,4.00,0.29,1.18,0.42,361.00,272.00
25,SCB,-,695.00,695.00,686.00,689.00,689.62,"9,831.00",695.00,"6,779,667.00",83,-6.00,9.00,-0.86,1.31,-0.09,831.00,520.00
26,SRBL,-,256.00,261.00,256.00,258.00,258.91,"14,328.00",258.00,"3,709,620.00",53,0.00,5.00,0.00,1.95,-0.35,277.00,203.00
