S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,359.00,359.00,351.00,351.00,353.12,"11,317.00",359.00,"3,996,299.00",47,-8.00,8.00,-2.23,2.28,-0.60,430.00,283.00
2,BOKL,-,335.00,339.00,332.00,334.00,334.88,"25,365.00",334.00,"8,494,317.00",97,0.00,7.00,0.00,2.11,-0.26,416.00,250.00
3,CBL,-,166.00,167.00,164.00,165.00,164.93,"17,844.00",168.00,"2,943,096.00",64,-3.00,3.00,-1.79,1.83,0.04,188.00,136.00
4,CCBL,-,177.00,177.00,173.00,174.00,175.41,"13,372.00",177.00,"2,345,578.00",81,-3.00,4.00,-1.69,2.31,-0.81,207.00,155.00
5,CZBIL,-,221.00,225.00,221.00,221.00,221.79,"12,126.00",221.00,"2,689,479.00",65,0.00,4.00,0.00,1.81,-0.36,300.00,210.00
6,EBL,-,550.00,559.00,546.00,548.00,550.70,"7,456.00",550.00,"4,106,003.00",71,-2.00,13.00,-0.36,2.38,-0.49,950.00,515.00
7,GBIME,-,280.00,289.00,279.00,281.00,280.98,"45,201.00",279.31,"12,700,491.00",141,2.00,10.00,0.61,3.58,0.01,344.00,275.00
8,HBL,-,524.00,528.00,514.00,514.00,521.24,"6,168.00",520.00,"3,215,037.00",60,-6.00,14.00,-1.15,2.72,-1.41,686.00,475.00
9,KBL,-,255.00,255.00,247.00,248.00,249.63,"16,952.00",250.00,"4,231,717.00",52,-2.00,8.00,-0.80,3.24,-0.66,299.00,187.00
10,LBL,-,224.00,227.00,223.00,225.00,225.18,"20,563.00",223.00,"4,630,451.00",46,2.00,4.00,0.90,1.79,-0.08,292.00,209.00
11,MBL,-,213.00,213.00,209.00,209.00,210.16,"13,758.00",212.00,"2,891,426.00",35,-3.00,4.00,-1.42,1.91,-0.56,281.00,200.00
12,MEGA,-,185.00,185.00,179.00,182.00,181.70,"37,417.00",185.00,"6,798,671.00",143,-3.00,6.00,-1.62,3.35,0.16,449.00,150.00
13,NABIL,-,866.00,877.00,865.00,866.00,866.88,"4,130.00",865.00,"3,580,230.00",48,1.00,12.00,0.12,1.39,-0.10,"1,130.00",830.00
14,NBB,-,203.00,207.00,197.00,198.00,198.98,"21,560.00",207.00,"4,290,032.00",69,-9.00,10.00,-4.35,5.08,-0.50,281.00,189.00
15,NBL,-,311.00,312.00,309.00,310.00,310.77,"98,987.00",310.00,"30,762,234.00",172,0.00,3.00,0.00,0.97,-0.25,375.00,280.00
16,NCCB,-,218.00,219.00,214.00,214.00,215.09,"73,471.00",216.00,"15,802,895.00",112,-2.00,5.00,-0.93,2.34,-0.51,342.00,172.00
17,NIB,-,571.00,575.00,564.00,568.00,567.77,"14,747.00",571.00,"8,372,862.00",110,-3.00,11.00,-0.53,1.95,0.04,700.00,557.00
18,NICA,-,389.00,389.00,384.00,387.00,386.33,"15,441.00",389.00,"5,965,336.00",55,-2.00,5.00,-0.51,1.30,0.17,459.00,285.00
19,NMB,-,337.00,339.00,333.00,335.00,334.56,"24,462.00",337.00,"8,184,123.00",111,-2.00,6.00,-0.59,1.80,0.13,502.00,303.00
20,PCBL,-,343.00,343.00,338.00,340.00,340.19,"12,031.00",341.00,"4,092,825.00",58,-1.00,5.00,-0.29,1.48,-0.06,352.00,265.00
21,PRVU,-,253.00,253.00,250.00,251.00,250.80,"29,982.00",252.00,"7,519,551.00",96,-1.00,3.00,-0.40,1.20,0.08,332.00,175.00
22,SANIMA,-,314.00,317.00,312.00,312.00,314.52,"19,459.00",316.00,"6,120,260.00",64,-4.00,5.00,-1.27,1.60,-0.81,386.00,295.00
23,SBI,-,430.00,434.00,421.00,425.00,426.04,"1,830.00",427.00,"779,652.00",18,-2.00,13.00,-0.47,3.09,-0.24,634.00,380.00
24,SBL,-,301.00,304.00,300.00,300.00,301.69,"14,071.00",302.00,"4,245,070.00",50,-2.00,4.00,-0.66,1.33,-0.56,385.00,276.00
25,SCB,-,625.00,628.00,622.00,623.00,623.99,"2,464.00",623.00,"1,537,502.00",41,0.00,6.00,0.00,0.96,-0.16,"1,097.00",550.00
26,SRBL,-,222.00,222.00,217.00,217.00,218.30,"3,941.00",224.00,"860,321.00",26,-7.00,5.00,-3.13,2.30,-0.60,281.00,212.00
