S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,600.00,610.00,598.00,600.00,601.79,"7,038.00",600.00,"4,235,385.00",37,0.00,12.00,0.00,2.01,-0.30,0.00,0.00
2,BOKL,-,688.00,688.00,666.00,676.00,679.28,"42,870.00",688.00,"29,120,790.00",175,-12.00,22.00,0.00,3.30,-0.49,0.00,0.00
3,CBL,-,322.00,321.00,316.00,317.00,318.06,"127,247.00",322.00,"40,471,676.00",280,-5.00,5.00,0.00,1.58,-0.33,0.00,0.00
4,CCBL,-,429.00,434.00,409.00,425.00,423.80,"5,271.00",429.00,"2,233,862.00",41,-4.00,25.00,0.00,6.11,0.28,0.00,0.00
5,CZBIL,-,525.00,530.00,512.00,524.00,523.17,"18,745.00",525.00,"9,806,864.00",63,-1.00,18.00,0.00,3.52,0.16,0.00,0.00
6,EBL,-,"3,544.00","3,665.00","3,522.00","3,650.00","3,626.84","56,342.00","3,544.00","204,343,584.00",355,106.00,143.00,0.00,4.06,0.63,0.00,0.00
7,GBIME,-,476.00,485.00,471.00,479.00,475.83,"19,698.00",476.00,"9,372,835.00",73,3.00,14.00,0.00,2.97,0.66,0.00,0.00
8,HBL,-,"1,375.00","1,370.00","1,348.00","1,355.00","1,355.43","3,903.00","1,375.00","5,290,242.00",24,-20.00,22.00,0.00,1.63,-0.03,0.00,0.00
9,KBL,-,599.00,605.00,586.00,601.00,600.39,"34,319.00",599.00,"20,604,728.00",115,2.00,19.00,0.00,3.24,0.10,0.00,0.00
10,LBL,-,822.00,832.00,822.00,827.00,829.17,"3,773.00",822.00,"3,128,447.00",25,5.00,10.00,0.00,1.22,-0.26,0.00,0.00
11,MBL,-,543.00,555.00,536.00,548.00,544.95,"15,679.00",543.00,"8,544,313.00",75,5.00,19.00,0.00,3.54,0.56,0.00,0.00
12,MEGA,-,498.00,500.00,485.00,499.00,493.63,"8,606.00",498.00,"4,248,186.00",46,1.00,15.00,0.00,3.09,1.08,0.00,0.00
13,NABIL,-,"1,700.00","1,720.00","1,690.00","1,703.00","1,706.93","9,265.00","1,700.00","15,814,689.00",61,3.00,30.00,0.00,1.78,-0.23,0.00,0.00
14,NBB,-,815.00,825.00,810.00,814.00,813.05,"13,608.00",815.00,"11,064,015.00",65,-1.00,15.00,0.00,1.85,0.12,0.00,0.00
15,NBL,-,485.00,501.00,478.00,501.00,491.80,"8,899.00",485.00,"4,376,510.00",27,16.00,23.00,0.00,4.81,1.84,0.00,0.00
16,NIB,-,771.00,779.00,765.00,773.00,771.49,"15,363.00",771.00,"11,852,391.00",110,2.00,14.00,0.00,1.83,0.20,0.00,0.00
17,NICA,-,591.00,592.00,585.00,587.00,588.63,"6,912.00",591.00,"4,068,599.00",46,-4.00,7.00,0.00,1.20,-0.28,0.00,0.00
18,NMB,-,679.00,691.00,675.00,687.00,681.89,"27,774.00",679.00,"18,938,874.00",47,8.00,16.00,0.00,2.37,0.74,0.00,0.00
19,PCBL,-,593.00,604.00,590.00,590.00,593.55,"8,893.00",593.00,"5,278,482.00",55,-3.00,14.00,0.00,2.37,-0.60,0.00,0.00
20,SANIMA,-,605.00,610.00,584.00,601.00,599.07,"19,829.00",605.00,"11,878,919.00",91,-4.00,26.00,0.00,4.45,0.32,0.00,0.00
21,SBI,-,"1,694.00","1,690.00","1,675.00","1,690.00","1,677.97","9,059.00","1,694.00","15,200,714.00",46,-4.00,15.00,0.00,0.90,0.71,0.00,0.00
22,SBL,-,"1,028.00","1,058.00","1,034.00","1,037.00","1,040.30","14,342.00","1,028.00","14,919,943.00",74,9.00,24.00,0.00,2.32,-0.32,0.00,0.00
23,SCB,-,"3,225.00","3,250.00","3,200.00","3,200.00","3,218.45","9,073.00","3,225.00","29,201,028.00",61,-25.00,50.00,0.00,1.56,-0.58,0.00,0.00
24,SRBL,-,552.00,560.00,549.00,552.00,550.65,"9,367.00",552.00,"5,157,946.00",22,0.00,11.00,0.00,2.00,0.24,0.00,0.00
