S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350.00,350.00,343.00,348.00,345.48,"28,028.00",350.00,"9,683,001.00",97,-2.00,7.00,-0.57,2.04,0.73,382.00,290.00
2,BOKL,-,271.00,289.00,270.00,288.00,276.94,"42,416.00",270.00,"11,746,682.00",163,18.00,19.00,6.67,7.04,3.84,368.00,231.00
3,CBL,-,172.00,173.00,169.00,172.00,170.63,"231,269.00",169.00,"39,462,012.00",322,3.00,4.00,1.78,2.37,0.80,188.00,141.00
4,CCBL,-,171.00,172.00,168.00,171.00,169.87,"72,354.00",170.00,"12,290,926.00",173,1.00,4.00,0.59,2.38,0.66,205.00,155.00
5,CZBIL,-,237.00,237.00,229.00,233.00,231.96,"48,389.00",237.00,"11,224,268.00",194,-4.00,8.00,-1.69,3.49,0.45,300.00,199.00
6,EBL,-,635.00,680.00,631.00,680.00,651.02,"26,774.00",631.00,"17,430,516.00",180,49.00,49.00,7.77,7.77,4.26,900.00,501.00
7,GBIME,-,295.00,302.00,291.00,302.00,297.95,"52,760.00",294.00,"15,719,646.00",177,8.00,11.00,2.72,3.78,1.34,344.00,255.00
8,HBL,-,530.00,581.00,515.00,580.00,542.73,"19,425.00",532.00,"10,542,536.00",86,48.00,66.00,9.02,12.82,6.43,682.00,418.00
9,KBL,-,225.00,232.00,225.00,230.00,229.07,"129,211.00",269.00,"29,597,880.00",302,-39.00,7.00,-14.50,3.11,0.41,287.00,187.00
10,LBL,-,232.00,238.00,229.00,235.00,233.66,"53,317.00",229.00,"12,458,062.00",136,6.00,9.00,2.62,3.93,0.57,292.00,182.00
11,MBL,-,265.00,270.00,260.00,270.00,265.83,"116,986.00",262.00,"31,098,456.00",303,8.00,10.00,3.05,3.85,1.54,271.00,200.00
12,MEGA,-,180.00,186.00,178.00,185.00,181.44,"89,643.00",177.00,"16,264,488.00",257,8.00,8.00,4.52,4.49,1.93,306.00,150.00
13,NABIL,-,815.00,867.00,815.00,866.00,843.33,"28,899.00",810.00,"24,371,418.00",185,56.00,52.00,6.91,6.38,2.62,"1,081.00",678.00
14,NBB,-,227.00,230.00,222.00,229.00,226.71,"85,007.00",223.00,"19,271,936.00",212,6.00,8.00,2.69,3.60,1.00,274.00,178.00
15,NBL,-,302.00,318.00,302.00,314.00,311.57,"479,666.00",302.00,"149,451,648.00",746,12.00,16.00,3.97,5.30,0.77,375.00,280.00
16,NCCB,-,231.00,239.00,229.00,238.00,234.42,"184,012.00",230.00,"43,136,664.00",313,8.00,10.00,3.48,4.37,1.50,302.00,172.00
17,NIB,-,558.00,569.00,548.00,567.00,554.88,"72,471.00",554.00,"40,212,860.00",311,13.00,21.00,2.35,3.83,2.14,700.00,499.00
18,NICA,-,490.00,495.00,478.00,494.00,487.28,"94,558.00",482.00,"46,076,092.00",283,12.00,17.00,2.49,3.56,1.36,498.00,304.00
19,NMB,-,385.00,390.00,379.00,388.00,384.80,"96,067.00",385.00,"36,966,236.00",351,3.00,11.00,0.78,2.90,0.83,502.00,300.00
20,PCBL,-,350.00,351.00,345.00,350.00,348.15,"55,003.00",347.00,"19,149,212.00",166,3.00,6.00,0.86,1.74,0.53,352.00,273.00
21,PRVU,-,276.00,280.00,275.00,279.00,277.85,"132,190.00",278.00,"36,729,492.00",307,1.00,5.00,0.36,1.82,0.41,281.00,175.00
22,SANIMA,-,342.00,346.00,339.00,346.00,343.93,"32,654.00",342.00,"11,230,845.00",92,4.00,7.00,1.17,2.06,0.60,386.00,286.00
23,SBI,-,473.00,511.00,467.00,511.00,489.25,"36,288.00",465.00,"17,753,900.00",179,46.00,44.00,9.89,9.42,4.26,634.00,366.00
24,SBL,-,353.00,357.00,345.00,357.00,351.07,"67,323.00",353.00,"23,635,400.00",215,4.00,12.00,1.13,3.48,1.66,372.00,272.00
25,SCB,-,622.00,683.00,621.00,683.00,651.58,"14,140.00",621.00,"9,213,318.00",161,62.00,62.00,9.98,9.98,4.60,910.00,520.00
26,SRBL,-,260.00,261.00,251.00,260.00,255.55,"37,441.00",256.00,"9,568,018.00",117,4.00,10.00,1.56,3.98,1.71,281.00,203.00
