S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,124.00,126.00,124.00,125.00,124.77,"1,013.00",124.00,"126,395.00",21,1.00,2.00,0.00,1.61,0.18,0.00,0.00
2,CZBIL,-,185.00,201.00,188.00,201.00,192.43,510.00,185.00,"98,140.00",9,16.00,13.00,0.00,6.91,4.26,0.00,0.00
3,EBL,-,976.00,"1,000.00",955.00,"1,000.00",965.73,576.00,976.00,"556,258.00",13,24.00,45.00,0.00,4.71,3.43,0.00,0.00
4,HBL,-,494.00,508.00,500.00,505.00,504.62,454.00,494.00,"229,097.00",7,11.00,8.00,0.00,1.60,0.08,0.00,0.00
5,KBL,-,234.00,244.00,232.00,244.00,236.44,"2,005.00",234.00,"474,060.00",18,10.00,12.00,0.00,5.17,3.10,0.00,0.00
6,MBL,-,120.00,128.00,122.00,128.00,124.50,848.00,120.00,"105,574.00",7,8.00,6.00,0.00,4.92,2.74,0.00,0.00
7,NABIL,-,"1,040.00","1,051.00","1,040.00","1,050.00","1,043.40","1,060.00","1,040.00","1,106,006.00",6,10.00,11.00,0.00,1.06,0.63,0.00,0.00
8,NBB,-,181.00,178.00,163.00,163.00,163.38,"1,190.00",181.00,"194,420.00",15,-18.00,15.00,0.00,9.20,-0.23,0.00,0.00
9,NIB,-,510.00,529.00,520.00,520.00,520.44,703.00,510.00,"365,866.00",6,10.00,9.00,0.00,1.73,-0.08,0.00,0.00
10,NMB,-,172.00,181.00,175.00,178.00,178.14,735.00,172.00,"130,935.00",4,6.00,6.00,0.00,3.43,-0.08,0.00,0.00
11,PCBL,-,200.00,207.00,200.00,200.00,201.84,"4,293.00",200.00,"866,481.00",49,0.00,7.00,0.00,3.50,-0.92,0.00,0.00
12,SBI,-,489.00,495.00,486.00,495.00,489.83,619.00,489.00,"303,203.00",5,6.00,9.00,0.00,1.85,1.05,0.00,0.00
13,SBL,-,218.00,233.00,215.00,233.00,223.74,"1,080.00",218.00,"241,642.00",10,15.00,18.00,0.00,8.37,3.97,0.00,0.00
14,SCB,-,"1,544.00","1,580.00","1,550.00","1,580.00","1,551.67",359.00,"1,544.00","557,050.00",2,36.00,30.00,0.00,1.94,1.79,0.00,0.00
15,SRBL,-,134.00,140.00,135.00,140.00,137.21,"1,377.00",134.00,"188,944.00",31,6.00,5.00,0.00,3.70,1.99,0.00,0.00
