S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,299.00,299.00,293.00,293.00,295.05,"8,327.00",296.00,"2,456,898.00",53,-3.00,6.00,-1.01,2.05,-0.70,382.00,283.00
2,BOKL,-,244.00,245.00,242.00,243.00,243.40,"9,123.00",244.00,"2,220,559.00",38,-1.00,3.00,-0.41,1.24,-0.17,368.00,231.00
3,CBL,-,154.00,155.00,152.00,153.00,153.14,"17,703.00",155.00,"2,711,098.00",64,-2.00,3.00,-1.29,1.97,-0.09,188.00,136.00
4,CCBL,-,160.00,161.00,159.00,159.00,159.55,"21,228.00",160.00,"3,387,010.00",90,-1.00,2.00,-0.63,1.26,-0.35,205.00,155.00
5,CZBIL,-,205.00,208.00,204.00,205.00,206.41,"10,893.00",208.00,"2,248,392.00",57,-3.00,4.00,-1.44,1.96,-0.69,300.00,199.00
6,EBL,-,551.00,557.00,546.00,555.00,551.23,"10,437.00",552.00,"5,753,227.00",84,3.00,11.00,0.54,2.01,0.68,900.00,501.00
7,GBIME,-,263.00,263.00,259.00,260.00,259.59,"22,338.00",262.00,"5,798,632.00",75,-2.00,4.00,-0.76,1.54,0.16,344.00,255.00
8,HBL,-,456.00,461.00,456.00,460.00,458.89,904.00,462.00,"414,834.00",15,-2.00,5.00,-0.43,1.10,0.24,682.00,418.00
9,KBL,-,233.00,235.00,230.00,234.00,232.94,"6,049.00",235.00,"1,409,033.00",33,-1.00,5.00,-0.43,2.17,0.45,287.00,187.00
10,LBL,-,191.00,194.00,188.00,188.00,189.68,"14,589.00",193.00,"2,767,170.00",72,-5.00,6.00,-2.59,3.19,-0.89,292.00,182.00
11,MBL,-,215.00,218.00,214.00,218.00,215.41,"9,989.00",218.00,"2,151,765.00",34,0.00,4.00,0.00,1.87,1.19,271.00,200.00
12,MEGA,-,161.00,161.00,158.00,160.00,159.43,"20,229.00",162.00,"3,225,205.00",98,-2.00,3.00,-1.23,1.90,0.35,306.00,150.00
13,NABIL,-,721.00,721.00,709.00,712.00,711.28,"5,859.00",710.00,"4,167,379.00",63,2.00,12.00,0.28,1.69,0.10,"1,081.00",678.00
14,NBB,-,190.00,192.00,189.00,192.00,190.51,"11,448.00",192.00,"2,180,970.00",41,0.00,3.00,0.00,1.59,0.78,274.00,178.00
15,NBL,-,292.00,292.00,286.00,288.00,287.32,"15,906.00",290.00,"4,570,143.00",46,-2.00,6.00,-0.69,2.10,0.24,375.00,280.00
16,NCCB,-,210.00,211.00,209.00,210.00,209.83,"32,142.00",211.00,"6,744,402.00",71,-1.00,2.00,-0.47,0.96,0.08,302.00,172.00
17,NIB,-,540.00,540.00,526.00,530.00,531.14,"8,070.00",530.00,"4,286,305.00",94,0.00,14.00,0.00,2.66,-0.22,700.00,499.00
18,NICA,-,393.00,399.00,393.00,396.00,395.00,"11,361.00",395.00,"4,487,639.00",70,1.00,6.00,0.25,1.53,0.25,459.00,285.00
19,NMB,-,317.00,324.00,317.00,318.00,319.80,"24,543.00",321.00,"7,848,845.00",98,-3.00,7.00,-0.93,2.21,-0.57,502.00,300.00
20,PCBL,-,319.00,319.00,312.00,318.00,313.77,"10,349.00",317.00,"3,247,249.00",75,1.00,7.00,0.32,2.24,1.33,352.00,265.00
21,PRVU,-,232.00,232.00,229.00,232.00,230.33,"21,787.00",231.00,"5,018,116.00",98,1.00,3.00,0.43,1.31,0.72,261.00,175.00
22,SANIMA,-,296.00,298.00,292.00,295.00,294.34,"16,127.00",296.00,"4,746,893.00",44,-1.00,6.00,-0.34,2.05,0.22,386.00,286.00
23,SBI,-,393.00,394.00,383.00,385.00,387.02,"3,103.00",392.00,"1,200,934.00",14,-7.00,11.00,-1.79,2.87,-0.53,634.00,366.00
24,SBL,-,281.00,285.00,280.00,285.00,282.15,"11,617.00",285.00,"3,277,712.00",35,0.00,5.00,0.00,1.79,1.00,372.00,272.00
25,SCB,-,571.00,571.00,555.00,558.00,560.02,"5,624.00",571.00,"3,149,530.00",65,-13.00,16.00,-2.28,2.88,-0.36,910.00,520.00
26,SRBL,-,214.00,216.00,213.00,216.00,214.22,"9,430.00",215.00,"2,020,052.00",40,1.00,3.00,0.47,1.41,0.83,281.00,203.00
