S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,324.00,326.00,305.00,314.00,310.78,"13,105.00",324.00,"4,072,777.00",73,-10.00,21.00,0.00,6.89,1.03,0.00,0.00
2,CZBIL,-,331.00,343.00,310.00,326.00,328.25,"24,693.00",331.00,"8,105,559.00",103,-5.00,33.00,0.00,10.65,-0.69,0.00,0.00
3,EBL,-,"1,850.00","1,850.00","1,800.00","1,806.00","1,811.71","8,881.00","1,850.00","16,089,755.00",43,-44.00,50.00,0.00,2.78,-0.32,0.00,0.00
4,HBL,-,832.00,820.00,800.00,805.00,804.73,"1,769.00",832.00,"1,423,567.00",14,-27.00,20.00,0.00,2.50,0.03,0.00,0.00
5,KBL,-,344.00,350.00,325.00,327.00,330.61,"14,871.00",344.00,"4,916,528.00",52,-17.00,25.00,0.00,7.69,-1.10,0.00,0.00
6,LBL,-,363.00,370.00,350.00,359.00,356.62,"14,031.00",363.00,"5,003,735.00",45,-4.00,20.00,0.00,5.71,0.66,0.00,0.00
7,MBL,-,299.00,300.00,275.00,288.00,285.41,"37,307.00",299.00,"10,647,676.00",62,-11.00,25.00,0.00,9.09,0.90,0.00,0.00
8,MEGA,-,301.00,307.00,295.00,304.00,301.62,"61,999.00",301.00,"18,700,028.00",454,3.00,12.00,0.00,4.07,0.78,0.00,0.00
9,NABIL,-,"2,523.00","2,478.00","2,380.00","2,447.00","2,406.50","4,977.00","2,523.00","11,977,128.00",46,-76.00,98.00,0.00,4.12,1.66,0.00,0.00
10,NBB,-,459.00,460.00,429.00,438.00,438.49,"34,400.00",459.00,"15,083,980.00",96,-21.00,31.00,0.00,7.23,-0.11,0.00,0.00
11,NBL,-,244.00,260.00,235.00,257.00,247.80,"158,053.00",244.00,"39,165,976.00",146,13.00,25.00,0.00,10.64,3.58,0.00,0.00
12,NCCB,-,326.00,332.00,304.00,310.00,314.64,"35,702.00",326.00,"11,233,413.00",75,-16.00,28.00,0.00,9.21,-1.50,0.00,0.00
13,NIB,-,925.00,926.00,882.00,903.00,898.37,"9,567.00",925.00,"8,594,718.00",58,-22.00,44.00,0.00,4.99,0.51,0.00,0.00
14,NICA,-,698.00,698.00,664.00,668.00,679.20,"9,430.00",698.00,"6,404,833.00",52,-30.00,34.00,0.00,5.12,-1.68,0.00,0.00
15,NMB,-,297.00,307.00,285.00,298.00,292.83,"75,881.00",297.00,"22,220,146.00",96,1.00,22.00,0.00,7.72,1.74,0.00,0.00
16,PCBL,-,389.00,396.00,368.00,370.00,377.44,"19,643.00",389.00,"7,414,145.00",87,-19.00,28.00,0.00,7.61,-2.01,0.00,0.00
17,SANIMA,-,345.00,351.00,321.00,344.00,337.84,"16,345.00",345.00,"5,522,044.00",57,-1.00,30.00,0.00,9.35,1.79,0.00,0.00
18,SBI,-,862.00,869.00,830.00,840.00,843.41,"4,741.00",862.00,"3,998,600.00",28,-22.00,39.00,0.00,4.70,-0.41,0.00,0.00
19,SBL,-,460.00,474.00,439.00,460.00,454.16,"11,761.00",460.00,"5,341,432.00",49,0.00,35.00,0.00,7.97,1.27,0.00,0.00
20,SCB,-,"1,900.00","1,910.00","1,865.00","1,899.00","1,896.31","2,385.00","1,900.00","4,522,706.00",29,-1.00,45.00,0.00,2.41,0.14,0.00,0.00
21,SRBL,-,287.00,295.00,285.00,293.00,289.45,"26,329.00",287.00,"7,620,966.00",79,6.00,10.00,0.00,3.51,1.21,0.00,0.00
