S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,311.00,313.00,307.00,311.00,310.01,"7,623.00",313.00,"2,363,209.00",39,-2.00,6.00,-0.64,1.95,0.32,472.00,283.00
2,BOKL,-,265.00,265.00,254.00,256.00,257.46,"11,032.00",261.00,"2,840,248.00",53,-5.00,11.00,-1.92,4.33,-0.57,503.00,260.00
3,CBL,-,149.00,150.00,148.00,150.00,148.96,"22,359.00",151.00,"3,330,497.00",69,-1.00,2.00,-0.66,1.35,0.70,272.00,136.00
4,CCBL,-,163.00,165.00,162.00,163.00,162.61,"12,629.00",164.00,"2,053,625.00",58,-1.00,3.00,-0.61,1.85,0.24,388.00,155.00
5,CZBIL,-,238.00,240.00,233.00,233.00,235.77,"10,190.00",242.00,"2,402,526.00",47,-9.00,7.00,-3.72,3.00,-1.19,412.00,233.00
6,EBL,-,666.00,671.00,660.00,660.00,667.49,"6,194.00",670.00,"4,134,411.00",44,-10.00,11.00,-1.49,1.67,-1.13,"1,430.00",650.00
7,GBIME,-,288.00,290.00,285.00,286.00,286.66,"14,436.00",290.00,"4,138,183.00",51,-4.00,5.00,-1.38,1.75,-0.23,410.00,285.00
8,HBL,-,540.00,549.00,538.00,540.00,542.41,"2,640.00",549.00,"1,431,965.00",20,-9.00,11.00,-1.64,2.04,-0.45,932.00,545.00
9,KBL,-,210.00,210.00,205.00,206.00,207.62,"34,587.00",210.00,"7,180,816.00",59,-4.00,5.00,-1.90,2.44,-0.78,341.00,207.00
10,LBL,-,259.00,259.00,252.00,252.00,253.28,"11,428.00",254.00,"2,894,495.00",34,-2.00,7.00,-0.79,2.78,-0.51,408.00,209.00
11,MBL,-,209.00,209.00,207.00,208.00,207.59,"4,426.00",210.00,"918,814.00",21,-2.00,2.00,-0.95,0.97,0.19,381.00,201.00
12,MEGA,-,177.00,177.00,173.00,173.00,174.56,"38,446.00",176.00,"6,711,132.00",145,-3.00,4.00,-1.70,2.31,-0.90,449.00,170.00
13,NABIL,-,925.00,931.00,922.00,928.00,929.07,"1,174.00",932.00,"1,090,732.00",13,-4.00,9.00,-0.43,0.98,-0.12,"1,810.00",888.00
14,NBB,-,210.00,211.00,208.00,211.00,209.55,"6,321.00",212.00,"1,324,594.00",41,-1.00,3.00,-0.47,1.44,0.69,430.00,204.00
15,NBL,-,295.00,295.00,290.00,291.00,291.20,"10,852.00",293.00,"3,160,050.00",36,-2.00,5.00,-0.68,1.72,-0.07,393.00,285.00
16,NCCB,-,240.00,240.00,233.00,233.00,233.97,"1,807.00",239.00,"422,792.00",18,-6.00,7.00,-2.51,3.00,-0.42,415.00,217.00
17,NIB,-,625.00,625.00,615.00,615.00,618.57,"17,214.00",620.00,"10,648,147.00",142,-5.00,10.00,-0.81,1.63,-0.58,813.00,608.00
18,NICA,-,318.00,318.00,309.00,310.00,315.34,"18,030.00",313.00,"5,685,587.00",41,-3.00,9.00,-0.96,2.91,-1.72,483.00,285.00
19,NMB,-,349.00,349.00,342.00,346.00,345.02,"8,852.00",348.00,"3,054,092.00",29,-2.00,7.00,-0.57,2.05,0.28,580.00,343.00
20,PCBL,-,286.00,290.00,281.00,281.00,285.31,"12,818.00",289.00,"3,657,058.00",48,-8.00,9.00,-2.77,3.20,-1.53,464.00,265.00
21,PRVU,-,187.00,190.00,185.00,185.00,186.55,"12,505.00",187.00,"2,332,769.00",60,-2.00,5.00,-1.07,2.70,-0.84,418.00,187.00
22,SANIMA,-,327.00,327.00,324.00,325.00,325.36,"18,251.00",330.00,"5,938,145.00",63,-5.00,3.00,-1.52,0.93,-0.11,450.00,299.20
23,SBI,-,501.00,502.00,498.00,498.00,499.97,"9,219.00",500.00,"4,609,255.00",36,-2.00,4.00,-0.40,0.80,-0.40,965.00,490.00
24,SBL,-,305.00,308.00,298.00,298.00,300.56,"7,144.00",304.00,"2,147,165.00",37,-6.00,10.00,-1.97,3.36,-0.86,500.00,275.00
25,SCB,-,747.00,749.00,730.00,731.00,737.44,"9,338.00",747.00,"6,886,207.00",106,-16.00,19.00,-2.14,2.60,-0.88,"2,399.00",740.00
26,SRBL,-,219.00,222.00,218.00,220.00,220.22,"4,844.00",221.00,"1,066,754.00",31,-1.00,4.00,-0.45,1.83,-0.10,408.00,215.00
