S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,478.00,525.00,487.00,504.00,508.47,"86,048.00",478.00,"43,752,580.00",334,26.00,38.00,0.00,7.80,-0.89,0.00,0.00
2,BOKL,-,510.00,560.00,495.00,505.00,529.22,"72,939.00",510.00,"38,601,136.00",228,-5.00,65.00,0.00,13.13,-4.80,0.00,0.00
3,CBL,-,298.00,316.00,273.00,280.00,288.90,"125,295.00",298.00,"36,197,872.00",329,-18.00,43.00,0.00,15.75,-3.18,0.00,0.00
4,CCBL,-,362.00,398.00,369.00,387.00,396.09,"41,367.00",362.00,"16,384,891.00",179,25.00,29.00,0.00,7.86,-2.35,0.00,0.00
5,CZBIL,-,450.00,469.00,434.00,435.00,450.62,"54,700.00",450.00,"24,649,044.00",205,-15.00,35.00,0.00,8.06,-3.59,0.00,0.00
6,EBL,-,"2,014.00","2,140.00","1,990.00","2,000.00","2,062.31","15,591.00","2,014.00","32,153,500.00",153,-14.00,150.00,0.00,7.54,-3.12,0.00,0.00
7,GBIME,-,425.00,461.00,408.00,415.00,423.73,"41,146.00",425.00,"17,434,776.00",102,-10.00,53.00,0.00,12.99,-2.10,0.00,0.00
8,HBL,-,"1,040.00","1,144.00","1,020.00","1,030.00","1,062.10","18,494.00","1,040.00","19,642,424.00",80,-10.00,124.00,0.00,12.16,-3.12,0.00,0.00
9,KBL,-,395.00,434.00,385.00,385.00,407.42,"37,560.00",395.00,"15,302,635.00",150,-10.00,49.00,0.00,12.73,-5.82,0.00,0.00
10,LBL,-,449.00,493.00,457.00,485.00,487.22,"42,699.00",449.00,"20,803,968.00",162,36.00,36.00,0.00,7.88,-0.46,0.00,0.00
11,MBL,-,460.00,495.00,443.00,450.00,469.57,"41,754.00",460.00,"19,606,424.00",156,-10.00,52.00,0.00,11.74,-4.35,0.00,0.00
12,NABIL,-,"1,579.00","1,716.00","1,550.00","1,577.00","1,641.64","15,195.00","1,579.00","24,944,664.00",130,-2.00,166.00,0.00,10.71,-4.10,0.00,0.00
13,NBB,-,500.00,550.00,490.00,496.00,518.50,"74,585.00",500.00,"38,672,152.00",330,-4.00,60.00,0.00,12.24,-4.54,0.00,0.00
14,NBL,-,510.00,540.00,500.00,510.00,515.40,"263,039.00",510.00,"135,569,952.00",434,0.00,40.00,0.00,8.00,-1.06,0.00,0.00
15,NCCB,-,427.00,450.00,405.00,410.00,425.01,"316,644.00",427.00,"134,578,288.00",616,-17.00,45.00,0.00,11.11,-3.66,0.00,0.00
16,NIB,-,816.00,867.00,786.00,808.00,825.30,"75,916.00",816.00,"62,653,480.00",307,-8.00,81.00,0.00,10.31,-2.14,0.00,0.00
17,NICA,-,491.00,540.00,482.00,490.00,510.62,"22,972.00",491.00,"11,729,871.00",137,-1.00,58.00,0.00,12.03,-4.21,0.00,0.00
18,NMB,-,620.00,669.00,596.00,596.00,635.50,"24,220.00",620.00,"15,391,782.00",117,-24.00,73.00,0.00,12.25,-6.63,0.00,0.00
19,PCBL,-,460.00,504.00,450.00,456.00,468.04,"65,577.00",460.00,"30,692,712.00",230,-4.00,54.00,0.00,12.00,-2.64,0.00,0.00
20,PRVU,-,424.00,440.00,405.00,408.00,414.85,"160,931.00",424.00,"66,762,804.00",443,-16.00,35.00,0.00,8.64,-1.68,0.00,0.00
21,SANIMA,-,465.00,511.00,474.00,506.00,509.15,"135,845.00",465.00,"69,165,168.00",407,41.00,37.00,0.00,7.81,-0.62,0.00,0.00
22,SBI,-,"1,430.00","1,500.00","1,380.00","1,400.00","1,433.44","13,581.00","1,430.00","19,467,574.00",67,-30.00,120.00,0.00,8.70,-2.39,0.00,0.00
23,SBL,-,738.00,775.00,720.00,725.00,752.20,"35,063.00",738.00,"26,374,290.00",163,-13.00,55.00,0.00,7.64,-3.75,0.00,0.00
24,SCB,-,"2,290.00","2,507.00","2,271.00","2,310.00","2,350.79","14,451.00","2,290.00","33,971,304.00",115,20.00,236.00,0.00,10.39,-1.77,0.00,0.00
25,SRBL,-,548.00,591.00,522.00,522.00,558.34,"51,843.00",548.00,"28,946,096.00",143,-26.00,69.00,0.00,13.22,-6.96,0.00,0.00
