S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,120.00,120.00,115.00,116.00,117.12,992.00,120.00,"116,181.00",17,-4.00,5.00,0.00,4.35,-0.96,0.00,0.00
2,CZBIL,-,176.00,179.00,173.00,176.00,175.96,"1,620.00",176.00,"285,060.00",15,0.00,6.00,0.00,3.47,0.02,0.00,0.00
3,HBL,-,550.00,539.00,529.00,535.00,534.00,"1,039.00",550.00,"554,821.00",3,-15.00,10.00,0.00,1.89,0.19,0.00,0.00
4,KBL,-,216.00,218.00,214.00,215.00,215.60,"1,467.00",216.00,"316,284.00",10,-1.00,4.00,0.00,1.87,-0.28,0.00,0.00
5,LBL,-,268.00,273.00,273.00,273.00,273.00,50.00,268.00,"13,650.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
6,MBL,-,107.00,105.00,105.00,105.00,105.00,435.00,107.00,"45,675.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NABIL,-,925.00,907.00,890.00,900.00,893.71,477.00,925.00,"426,300.00",5,-25.00,17.00,0.00,1.91,0.70,0.00,0.00
8,NBB,-,112.00,111.00,102.00,106.00,104.26,"3,518.00",112.00,"366,800.00",9,-6.00,9.00,0.00,8.82,1.64,0.00,0.00
9,NCCB,-,116.00,115.00,113.00,114.00,113.45,"1,180.00",116.00,"133,870.00",6,-2.00,2.00,0.00,1.77,0.48,0.00,0.00
10,NIB,-,465.00,466.00,465.00,465.00,465.31,160.00,465.00,"74,450.00",2,0.00,1.00,0.00,0.22,-0.07,0.00,0.00
11,NMB,-,169.00,166.00,163.00,164.00,165.03,"1,842.00",169.00,"303,977.00",6,-5.00,3.00,0.00,1.84,-0.63,0.00,0.00
12,PCBL,-,191.00,192.00,185.00,190.00,189.96,"2,749.00",191.00,"522,195.00",17,-1.00,7.00,0.00,3.78,0.02,0.00,0.00
13,SBI,-,459.00,459.00,459.00,459.00,459.00,100.00,459.00,"45,900.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,SBL,-,226.00,230.00,229.00,230.00,229.85,97.00,226.00,"22,295.00",3,4.00,1.00,0.00,0.44,0.07,0.00,0.00
15,SCB,-,"1,360.00","1,365.00","1,328.00","1,365.00","1,336.96",698.00,"1,360.00","933,195.00",10,5.00,37.00,0.00,2.79,2.05,0.00,0.00
16,SRBL,-,137.00,136.00,134.00,134.00,134.99,262.00,137.00,"35,368.00",4,-3.00,2.00,0.00,1.49,-0.74,0.00,0.00
