S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,215.00,217.00,210.00,211.00,211.53,"1,952.00",215.00,"412,900.00",14,-4.00,7.00,0.00,3.33,-0.25,0.00,0.00
2,CBL,-,151.00,151.00,149.00,149.00,149.47,482.00,151.00,"72,044.00",6,-2.00,2.00,0.00,1.34,-0.31,0.00,0.00
3,CZBIL,-,268.00,268.00,260.00,260.00,260.96,"2,936.00",268.00,"766,173.00",16,-8.00,8.00,0.00,3.08,-0.37,0.00,0.00
4,EBL,-,"1,596.00","1,590.00","1,575.00","1,575.00","1,580.08","3,581.00","1,596.00","5,658,275.00",26,-21.00,15.00,0.00,0.95,-0.32,0.00,0.00
5,HBL,-,700.00,703.00,699.00,703.00,700.32,"1,472.00",700.00,"1,030,875.00",9,3.00,4.00,0.00,0.57,0.38,0.00,0.00
6,KBL,-,253.00,250.00,250.00,250.00,250.00,"1,088.00",253.00,"272,000.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
7,LBL,-,314.00,310.00,308.00,310.00,309.19,962.00,314.00,"297,440.00",5,-4.00,2.00,0.00,0.65,0.26,0.00,0.00
8,MBL,-,205.00,205.00,201.00,203.00,202.37,"7,740.00",205.00,"1,566,379.00",16,-2.00,4.00,0.00,1.99,0.31,0.00,0.00
9,NABIL,-,"1,805.00","1,795.00","1,786.00","1,786.00","1,787.71",632.00,"1,805.00","1,129,832.00",3,-19.00,9.00,0.00,0.50,-0.10,0.00,0.00
10,NBB,-,309.00,305.00,296.00,305.00,296.90,"7,980.00",309.00,"2,369,235.00",24,-4.00,9.00,0.00,3.04,2.66,0.00,0.00
11,NBL,-,160.00,163.00,160.00,160.00,161.72,741.00,160.00,"119,837.00",7,0.00,3.00,0.00,1.88,-1.08,0.00,0.00
12,NCCB,-,230.00,232.00,221.00,222.00,223.08,"7,510.00",230.00,"1,675,300.00",16,-8.00,11.00,0.00,4.98,-0.48,0.00,0.00
13,NIB,-,789.00,795.00,780.00,784.00,785.57,"4,223.00",789.00,"3,317,482.00",37,-5.00,15.00,0.00,1.92,-0.20,0.00,0.00
14,NMB,-,255.00,254.00,251.00,254.00,251.96,841.00,255.00,"211,895.00",5,-1.00,3.00,0.00,1.20,0.80,0.00,0.00
15,PCBL,-,329.00,325.00,320.00,320.00,320.79,"12,008.00",329.00,"3,852,100.00",32,-9.00,5.00,0.00,1.56,-0.25,0.00,0.00
16,SANIMA,-,266.00,261.00,252.00,258.00,252.65,"3,654.00",266.00,"923,194.00",7,-8.00,9.00,0.00,3.57,2.07,0.00,0.00
17,SBI,-,855.00,860.00,845.00,860.00,852.18,"4,129.00",855.00,"3,518,632.00",29,5.00,15.00,0.00,1.78,0.91,0.00,0.00
18,SBL,-,305.00,305.00,298.00,300.00,300.23,"1,795.00",305.00,"538,917.00",14,-5.00,7.00,0.00,2.35,-0.08,0.00,0.00
19,SCB,-,"1,817.00","1,850.00","1,800.00","1,850.00","1,802.01","2,227.00","1,817.00","4,013,066.00",11,33.00,50.00,0.00,2.78,2.59,0.00,0.00
20,SRBL,-,221.00,225.00,216.00,217.00,219.92,970.00,221.00,"213,318.00",17,-4.00,9.00,0.00,4.17,-1.34,0.00,0.00
