S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,125.00,123.00,121.00,121.00,122.00,20.00,125.00,"2,440.00",2,-4.00,2.00,0.00,1.65,-0.83,0.00,0.00
2,CZBIL,-,170.00,168.00,167.00,167.00,167.26,340.00,170.00,"56,870.00",5,-3.00,1.00,0.00,0.60,-0.16,0.00,0.00
3,EBL,-,757.00,760.00,750.00,755.00,752.68,709.00,757.00,"533,650.00",6,-2.00,10.00,0.00,1.33,0.31,0.00,0.00
4,HBL,-,606.00,609.00,605.00,609.00,606.07,"1,849.00",606.00,"1,120,624.00",12,3.00,4.00,0.00,0.66,0.48,0.00,0.00
5,KBL,-,212.00,215.00,215.00,215.00,215.00,20.00,212.00,"4,300.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
6,LBL,-,261.00,258.00,252.00,258.00,254.72,"1,353.00",261.00,"344,635.00",9,-3.00,6.00,0.00,2.38,1.27,0.00,0.00
7,MBL,-,112.00,113.00,111.00,113.00,111.60,"1,801.00",112.00,"200,999.00",8,1.00,2.00,0.00,1.80,1.24,0.00,0.00
8,NABIL,-,857.00,850.00,850.00,850.00,850.00,150.00,857.00,"127,500.00",2,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NBB,-,130.00,130.00,126.00,126.00,127.31,"1,325.00",130.00,"168,690.00",7,-4.00,4.00,0.00,3.17,-1.04,0.00,0.00
10,NIB,-,416.00,414.00,408.00,408.00,411.17,"1,762.00",416.00,"724,487.00",10,-8.00,6.00,0.00,1.47,-0.78,0.00,0.00
11,NMB,-,157.00,163.00,160.00,163.00,162.80,214.00,157.00,"34,840.00",2,6.00,3.00,0.00,1.88,0.12,0.00,0.00
12,PCBL,-,190.00,191.00,187.00,191.00,189.18,"1,287.00",190.00,"243,472.00",13,1.00,4.00,0.00,2.14,0.95,0.00,0.00
13,SBI,-,441.00,445.00,438.00,440.00,442.41,264.00,441.00,"116,795.00",3,-1.00,7.00,0.00,1.60,-0.55,0.00,0.00
14,SBL,-,235.00,235.00,232.00,235.00,233.83,"1,377.00",235.00,"321,985.00",13,0.00,3.00,0.00,1.29,0.50,0.00,0.00
15,SCB,-,"1,340.00","1,345.00","1,331.00","1,345.00","1,338.25","1,078.00","1,340.00","1,442,634.00",11,5.00,14.00,0.00,1.05,0.50,0.00,0.00
16,SRBL,-,136.00,135.00,134.00,135.00,134.57,600.00,136.00,"80,742.00",10,-1.00,1.00,0.00,0.75,0.32,0.00,0.00
