S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,487.00,488.00,475.00,480.00,480.31,"5,292.00",487.00,"2,541,780.00",19,-7.00,13.00,0.00,2.74,-0.06,0.00,0.00
2,CBL,-,296.00,296.00,292.00,295.00,293.95,"10,830.00",296.00,"3,183,512.00",28,-1.00,4.00,0.00,1.37,0.35,0.00,0.00
3,CCBL,-,402.00,403.00,379.00,400.00,395.58,"11,472.00",402.00,"4,538,093.00",52,-2.00,24.00,0.00,6.33,1.11,0.00,0.00
4,CZBIL,-,690.00,700.00,670.00,673.00,678.64,"21,330.00",690.00,"14,475,353.00",77,-17.00,30.00,0.00,4.48,-0.84,0.00,0.00
5,EBL,-,"3,280.00","3,300.00","3,201.00","3,230.00","3,243.20","3,175.00","3,280.00","10,297,166.00",35,-50.00,99.00,0.00,3.09,-0.41,0.00,0.00
6,GBIME,-,539.00,547.00,535.00,538.00,538.72,"15,092.00",539.00,"8,130,417.00",75,-1.00,12.00,0.00,2.24,-0.13,0.00,0.00
7,HBL,-,"1,396.00","1,405.00","1,370.00","1,400.00","1,391.60","7,638.00","1,396.00","10,629,013.00",43,4.00,35.00,0.00,2.55,0.60,0.00,0.00
8,KBL,-,470.00,471.00,459.00,470.00,464.59,"11,184.00",470.00,"5,195,938.00",37,0.00,12.00,0.00,2.61,1.15,0.00,0.00
9,LBL,-,510.00,530.00,513.00,520.00,520.04,"25,325.00",510.00,"13,169,897.00",102,10.00,17.00,0.00,3.31,-0.01,0.00,0.00
10,MBL,-,566.00,575.00,557.00,560.00,561.61,"14,319.00",566.00,"8,041,642.00",37,-6.00,18.00,0.00,3.23,-0.29,0.00,0.00
11,NABIL,-,"2,675.00","2,725.00","2,640.00","2,640.00","2,657.98","7,164.00","2,675.00","19,041,772.00",66,-35.00,85.00,0.00,3.22,-0.68,0.00,0.00
12,NBB,-,690.00,698.00,679.00,685.00,682.61,"68,713.00",690.00,"46,904,428.00",131,-5.00,19.00,0.00,2.80,0.35,0.00,0.00
13,NBL,-,289.00,289.00,282.00,285.00,284.59,"11,300.00",289.00,"3,215,900.00",16,-4.00,7.00,0.00,2.48,0.14,0.00,0.00
14,NCCB,-,460.00,469.00,460.00,460.00,461.37,"17,293.00",460.00,"7,978,460.00",32,0.00,9.00,0.00,1.96,-0.30,0.00,0.00
15,NIB,-,"1,080.00","1,090.00","1,050.00","1,059.00","1,065.42","6,816.00","1,080.00","7,261,872.00",53,-21.00,40.00,0.00,3.81,-0.61,0.00,0.00
16,NICA,-,968.00,975.00,949.00,952.00,952.56,"28,849.00",968.00,"27,480,376.00",83,-16.00,26.00,0.00,2.74,-0.06,0.00,0.00
17,PCBL,-,650.00,663.00,645.00,650.00,650.20,"73,535.00",650.00,"47,812,496.00",189,0.00,18.00,0.00,2.79,-0.03,0.00,0.00
18,PRVU,-,430.00,436.00,425.00,425.00,428.52,"29,984.00",430.00,"12,848,842.00",98,-5.00,11.00,0.00,2.59,-0.83,0.00,0.00
19,SANIMA,-,803.00,819.00,789.00,797.00,795.89,"23,293.00",803.00,"18,538,720.00",61,-6.00,30.00,0.00,3.80,0.14,0.00,0.00
20,SBI,-,"1,541.00","1,540.00","1,525.00","1,530.00","1,536.56","2,229.00","1,541.00","3,424,985.00",15,-11.00,15.00,0.00,0.98,-0.43,0.00,0.00
21,SBL,-,830.00,842.00,815.00,815.00,823.22,"11,199.00",830.00,"9,219,292.00",48,-15.00,27.00,0.00,3.31,-1.01,0.00,0.00
22,SCB,-,"2,851.00","2,860.00","2,805.00","2,826.00","2,819.96","4,528.00","2,851.00","12,768,799.00",26,-25.00,55.00,0.00,1.96,0.21,0.00,0.00
23,SRBL,-,530.00,545.00,522.00,540.00,533.21,"32,702.00",530.00,"17,436,898.00",89,10.00,23.00,0.00,4.41,1.26,0.00,0.00
