S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,590.00,596.00,588.00,588.00,591.30,"20,751.00",590.00,"12,270,075.00",57,-2.00,8.00,0.00,1.36,-0.56,0.00,0.00
2,CCBL,-,341.00,347.00,341.00,344.00,343.68,"10,821.00",341.00,"3,718,956.00",35,3.00,6.00,0.00,1.76,0.09,0.00,0.00
3,CZBIL,-,623.00,633.00,623.00,628.00,628.82,"20,221.00",623.00,"12,715,365.00",72,5.00,10.00,0.00,1.61,-0.13,0.00,0.00
4,EBL,-,"2,372.00","2,400.00","2,375.00","2,375.00","2,390.44","3,467.00","2,372.00","8,287,670.00",30,3.00,25.00,0.00,1.05,-0.65,0.00,0.00
5,GBIME,-,466.00,473.00,465.00,470.00,470.09,"25,511.00",466.00,"11,992,454.00",74,4.00,8.00,0.00,1.72,-0.02,0.00,0.00
6,HBL,-,"1,059.00","1,137.00","1,060.00","1,112.00","1,109.52","15,808.00","1,059.00","17,539,272.00",78,53.00,77.00,0.00,7.26,0.22,0.00,0.00
7,LBL,-,629.00,636.00,621.00,625.00,627.78,"14,107.00",629.00,"8,856,142.00",69,-4.00,15.00,0.00,2.42,-0.45,0.00,0.00
8,NABIL,-,"1,886.00","1,898.00","1,887.00","1,893.00","1,892.16","3,228.00","1,886.00","6,107,877.00",27,7.00,11.00,0.00,0.58,0.04,0.00,0.00
9,NBB,-,509.00,540.00,519.00,535.00,530.90,"97,817.00",509.00,"51,930,772.00",217,26.00,21.00,0.00,4.05,0.77,0.00,0.00
10,NBL,-,370.00,385.00,355.00,375.00,376.35,"126,655.00",370.00,"47,666,936.00",175,5.00,30.00,0.00,8.45,-0.36,0.00,0.00
11,NIB,-,923.00,935.00,924.00,932.00,929.76,"38,730.00",923.00,"36,009,696.00",108,9.00,11.00,0.00,1.19,0.24,0.00,0.00
12,NICA,-,723.00,738.00,709.00,733.00,725.16,"21,176.00",723.00,"15,355,918.00",64,10.00,29.00,0.00,4.09,1.07,0.00,0.00
13,NMB,-,537.00,555.00,537.00,541.00,543.94,"34,207.00",537.00,"18,606,700.00",115,4.00,18.00,0.00,3.35,-0.54,0.00,0.00
14,PCBL,-,522.00,539.00,520.00,531.00,525.80,"41,041.00",522.00,"21,579,464.00",111,9.00,19.00,0.00,3.65,0.98,0.00,0.00
15,SANIMA,-,732.00,735.00,724.00,729.00,729.62,"14,359.00",732.00,"10,476,566.00",57,-3.00,11.00,0.00,1.52,-0.08,0.00,0.00
16,SBI,-,"1,400.00","1,445.00","1,400.00","1,440.00","1,441.58","3,879.00","1,400.00","5,591,870.00",25,40.00,45.00,0.00,3.21,-0.11,0.00,0.00
17,SCB,-,"2,690.00","2,679.00","2,637.00","2,669.00","2,666.03","2,574.00","2,690.00","6,862,374.00",25,-21.00,42.00,0.00,1.59,0.11,0.00,0.00
18,SRBL,-,440.00,480.00,440.00,477.00,462.11,"145,350.00",440.00,"67,167,864.00",260,37.00,40.00,0.00,9.09,3.12,0.00,0.00
