S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,"1,030.00","1,015.00","1,000.00","1,000.00","1,007.04","58,079.00","1,030.00","58,488,032.00",141,-30.00,15.00,0.00,1.50,-0.70,0.00,0.00
2,CCBL,-,465.00,493.00,455.00,474.00,468.67,"47,514.00",465.00,"22,268,264.00",182,9.00,38.00,0.00,8.35,1.13,0.00,0.00
3,CZBIL,-,743.00,740.00,721.00,733.00,734.43,"19,076.00",743.00,"14,009,950.00",94,-10.00,19.00,0.00,2.64,-0.19,0.00,0.00
4,EBL,-,"3,410.00","3,409.00","3,382.00","3,383.00","3,392.81","9,838.00","3,410.00","33,378,452.00",67,-27.00,27.00,0.00,0.80,-0.29,0.00,0.00
5,GBIME,-,572.00,571.00,556.00,559.00,561.92,"39,597.00",572.00,"22,250,160.00",137,-13.00,15.00,0.00,2.70,-0.52,0.00,0.00
6,HBL,-,"1,620.00","1,600.00","1,590.00","1,592.00","1,594.38","5,297.00","1,620.00","8,445,405.00",33,-28.00,10.00,0.00,0.63,-0.15,0.00,0.00
7,LBL,-,910.00,910.00,882.00,898.00,895.51,"19,454.00",910.00,"17,421,188.00",82,-12.00,28.00,0.00,3.17,0.28,0.00,0.00
8,MBL,-,880.00,885.00,849.00,875.00,868.62,"28,796.00",880.00,"25,012,660.00",102,-5.00,36.00,0.00,4.24,0.73,0.00,0.00
9,MEGA,-,516.00,532.00,515.00,530.00,521.47,"32,761.00",516.00,"17,083,828.00",123,14.00,17.00,0.00,3.30,1.61,0.00,0.00
10,NABIL,-,"2,451.00","2,440.00","2,400.00","2,440.00","2,415.89","2,757.00","2,451.00","6,660,622.00",24,-11.00,40.00,0.00,1.67,0.99,0.00,0.00
11,NBB,-,"1,038.00","1,045.00","1,021.00","1,025.00","1,030.84","71,977.00","1,038.00","74,196,848.00",336,-13.00,24.00,0.00,2.35,-0.57,0.00,0.00
12,NBL,-,605.00,607.00,588.00,588.00,596.39,"138,325.00",605.00,"82,495,600.00",326,-17.00,19.00,0.00,3.23,-1.43,0.00,0.00
13,NIB,-,"1,120.00","1,135.00","1,105.00","1,114.00","1,116.46","40,015.00","1,120.00","44,675,060.00",306,-6.00,30.00,0.00,2.71,-0.22,0.00,0.00
14,NICA,-,879.00,885.00,868.00,873.00,874.30,"18,631.00",879.00,"16,289,133.00",86,-6.00,17.00,0.00,1.96,-0.15,0.00,0.00
15,NMB,-,866.00,870.00,851.00,859.00,862.51,"37,834.00",866.00,"32,632,108.00",137,-7.00,19.00,0.00,2.23,-0.41,0.00,0.00
16,PCBL,-,865.00,884.00,861.00,870.00,874.57,"225,769.00",865.00,"197,450,208.00",926,5.00,23.00,0.00,2.67,-0.52,0.00,0.00
17,SANIMA,-,794.00,790.00,775.00,780.00,781.56,"20,620.00",794.00,"16,115,866.00",80,-14.00,15.00,0.00,1.94,-0.20,0.00,0.00
18,SBI,-,"2,061.00","2,060.00","2,015.00","2,029.00","2,041.49","7,759.00","2,061.00","15,839,894.00",51,-32.00,45.00,0.00,2.23,-0.62,0.00,0.00
19,SBL,-,"1,352.00","1,362.00","1,336.00","1,349.00","1,345.84","79,768.00","1,352.00","107,354,920.00",287,-3.00,26.00,0.00,1.95,0.23,0.00,0.00
20,SCB,-,"3,750.00","3,750.00","3,650.00","3,675.00","3,680.40","4,719.00","3,750.00","17,367,806.00",34,-75.00,100.00,0.00,2.74,-0.15,0.00,0.00
21,SRBL,-,855.00,858.00,831.00,831.00,844.75,"28,264.00",855.00,"23,876,146.00",106,-24.00,27.00,0.00,3.25,-1.66,0.00,0.00
