S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,477.00,514.00,480.00,510.00,498.86,"6,261.00",477.00,"3,123,354.00",50,33.00,34.00,0.00,7.08,2.18,0.00,0.00
2,CBL,-,278.00,305.00,280.00,305.00,298.55,"32,855.00",278.00,"9,808,887.00",76,27.00,25.00,0.00,8.93,2.11,0.00,0.00
3,CCBL,-,275.00,302.00,275.00,302.00,294.29,"10,197.00",275.00,"3,000,902.00",119,27.00,27.00,0.00,9.82,2.55,0.00,0.00
4,CZBIL,-,474.00,521.00,483.00,521.00,511.10,"34,343.00",474.00,"17,552,844.00",113,47.00,38.00,0.00,7.87,1.90,0.00,0.00
5,EBL,-,"1,783.00","1,880.00","1,775.00","1,878.00","1,853.88","3,512.00","1,783.00","6,510,809.00",23,95.00,105.00,0.00,5.92,1.28,0.00,0.00
6,GBIME,-,643.00,698.00,650.00,698.00,668.94,"94,226.00",643.00,"63,031,412.00",454,55.00,48.00,0.00,7.38,4.16,0.00,0.00
7,HBL,-,869.00,895.00,875.00,895.00,886.70,374.00,869.00,"331,627.00",5,26.00,20.00,0.00,2.29,0.93,0.00,0.00
8,KBL,-,503.00,550.00,513.00,549.00,531.20,"23,710.00",503.00,"12,594,802.00",63,46.00,37.00,0.00,7.21,3.24,0.00,0.00
9,LBL,-,501.00,534.00,501.00,534.00,511.89,"5,637.00",501.00,"2,885,508.00",22,33.00,33.00,0.00,6.59,4.14,0.00,0.00
10,MBL,-,455.00,500.00,459.00,500.00,469.42,"13,703.00",455.00,"6,432,439.00",27,45.00,41.00,0.00,8.93,6.12,0.00,0.00
11,MEGA,-,382.00,407.00,378.00,407.00,395.60,"12,127.00",382.00,"4,797,407.00",108,25.00,29.00,0.00,7.67,2.80,0.00,0.00
12,NABIL,-,"2,230.00","2,387.00","2,250.00","2,365.00","2,313.64","2,375.00","2,230.00","5,494,887.00",22,135.00,137.00,0.00,6.09,2.17,0.00,0.00
13,NBB,-,555.00,610.00,560.00,609.00,577.85,"26,418.00",555.00,"15,265,576.00",88,54.00,50.00,0.00,8.93,5.12,0.00,0.00
14,NBL,-,370.00,407.00,377.00,407.00,388.93,"55,106.00",370.00,"21,432,176.00",65,37.00,30.00,0.00,7.96,4.44,0.00,0.00
15,NCCB,-,612.00,652.00,620.00,650.00,628.37,"37,767.00",612.00,"23,731,748.00",65,38.00,32.00,0.00,5.16,3.33,0.00,0.00
16,NIB,-,800.00,848.00,816.00,840.00,835.71,"11,535.00",800.00,"9,639,874.00",38,40.00,32.00,0.00,3.92,0.51,0.00,0.00
17,NICA,-,726.00,762.00,735.00,740.00,742.05,"15,532.00",726.00,"11,525,543.00",56,14.00,27.00,0.00,3.67,-0.28,0.00,0.00
18,NMB,-,444.00,488.00,452.00,488.00,468.56,"8,043.00",444.00,"3,768,609.00",38,44.00,36.00,0.00,7.96,3.98,0.00,0.00
19,PCBL,-,485.00,520.00,486.00,520.00,500.95,"14,364.00",485.00,"7,195,676.00",64,35.00,34.00,0.00,7.00,3.66,0.00,0.00
20,SANIMA,-,527.00,568.00,537.00,565.00,555.75,"30,636.00",527.00,"17,025,864.00",77,38.00,31.00,0.00,5.77,1.64,0.00,0.00
21,SBI,-,936.00,"1,008.00",952.00,"1,008.00",992.21,"3,176.00",936.00,"3,151,246.00",12,72.00,56.00,0.00,5.88,1.57,0.00,0.00
22,SBL,-,716.00,773.00,715.00,773.00,740.48,"20,128.00",716.00,"14,904,303.00",66,57.00,58.00,0.00,8.11,4.21,0.00,0.00
23,SCB,-,"2,120.00","2,299.00","2,100.00","2,299.00","2,191.05","2,873.00","2,120.00","6,294,876.00",24,179.00,199.00,0.00,9.48,4.70,0.00,0.00
24,SRBL,-,366.00,392.00,365.00,392.00,373.50,"7,289.00",366.00,"2,722,442.00",55,26.00,27.00,0.00,7.40,4.72,0.00,0.00
