S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,471.00,475.00,450.00,465.00,463.42,"22,999.00",471.00,"10,658,221.00",151,-6.00,25.00,0.00,5.56,0.34,0.00,0.00
2,CZBIL,-,450.00,450.00,430.00,445.00,440.13,"14,936.00",450.00,"6,573,752.00",74,-5.00,20.00,0.00,4.65,1.09,0.00,0.00
3,EBL,-,"2,275.00","2,300.00","2,275.00","2,285.00","2,278.12","4,793.00","2,275.00","10,919,012.00",31,10.00,25.00,0.00,1.10,0.30,0.00,0.00
4,HBL,-,880.00,907.00,881.00,900.00,893.23,"1,855.00",880.00,"1,656,938.00",11,20.00,26.00,0.00,2.95,0.75,0.00,0.00
5,KBL,-,539.00,536.00,515.00,530.00,522.99,"30,171.00",539.00,"15,779,059.00",79,-9.00,21.00,0.00,4.08,1.32,0.00,0.00
6,LBL,-,549.00,550.00,535.00,537.00,540.38,"11,250.00",549.00,"6,079,315.00",42,-12.00,15.00,0.00,2.80,-0.63,0.00,0.00
7,MBL,-,416.00,423.00,410.00,419.00,416.46,"26,913.00",416.00,"11,208,154.00",61,3.00,13.00,0.00,3.17,0.61,0.00,0.00
8,MEGA,-,411.00,413.00,386.00,400.00,398.67,"50,394.00",411.00,"20,090,800.00",526,-11.00,27.00,0.00,6.99,0.33,0.00,0.00
9,NABIL,-,"2,270.00","2,275.00","2,220.00","2,250.00","2,240.19","3,809.00","2,270.00","8,532,901.00",22,-20.00,55.00,0.00,2.48,0.44,0.00,0.00
10,NBB,-,670.00,675.00,655.00,659.00,662.65,"55,928.00",670.00,"37,060,856.00",110,-11.00,20.00,0.00,3.05,-0.55,0.00,0.00
11,NBL,-,363.00,370.00,358.00,369.00,362.63,"66,836.00",363.00,"24,236,832.00",95,6.00,12.00,0.00,3.35,1.73,0.00,0.00
12,NCCB,-,430.00,424.00,407.00,418.00,413.14,"46,188.00",430.00,"19,082,294.00",90,-12.00,17.00,0.00,4.18,1.16,0.00,0.00
13,NIB,-,"1,033.00","1,050.00","1,000.00","1,005.00","1,013.00","11,525.00","1,033.00","11,674,797.00",47,-28.00,50.00,0.00,5.00,-0.80,0.00,0.00
14,NICA,-,815.00,818.00,794.00,815.00,800.72,"28,367.00",815.00,"22,714,024.00",107,0.00,24.00,0.00,3.02,1.75,0.00,0.00
15,NMB,-,405.00,405.00,395.00,398.00,401.80,"6,106.00",405.00,"2,453,401.00",28,-7.00,10.00,0.00,2.53,-0.96,0.00,0.00
16,PCBL,-,530.00,513.00,475.00,500.00,486.99,"11,478.00",530.00,"5,589,615.00",45,-30.00,38.00,0.00,8.00,2.60,0.00,0.00
17,SANIMA,-,515.00,528.00,500.00,517.00,512.57,"46,683.00",515.00,"23,928,528.00",90,2.00,28.00,0.00,5.60,0.86,0.00,0.00
18,SBI,-,"1,110.00","1,130.00","1,095.00","1,115.00","1,104.33","5,324.00","1,110.00","5,879,450.00",17,5.00,35.00,0.00,3.20,0.96,0.00,0.00
19,SBL,-,686.00,690.00,666.00,675.00,675.62,"13,539.00",686.00,"9,147,238.00",52,-11.00,24.00,0.00,3.60,-0.09,0.00,0.00
20,SCB,-,"2,102.00","2,090.00","2,025.00","2,075.00","2,059.77","1,558.00","2,102.00","3,209,118.00",14,-27.00,65.00,0.00,3.21,0.73,0.00,0.00
21,SRBL,-,413.00,410.00,400.00,406.00,407.52,"20,146.00",413.00,"8,209,935.00",62,-7.00,10.00,0.00,2.50,-0.37,0.00,0.00
