S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,334.00,342.00,332.00,338.00,336.78,"4,409.00",335.00,"1,484,882.00",42,3.00,10.00,0.90,3.01,0.36,615.00,335.00
2,BOKL,-,370.00,377.00,370.00,370.00,372.24,"14,315.00",370.00,"5,328,660.00",67,0.00,7.00,0.00,1.89,-0.61,563.00,368.00
3,CBL,-,171.00,174.00,171.00,171.00,171.32,"9,817.00",171.00,"1,681,811.00",31,0.00,3.00,0.00,1.75,-0.18,316.00,168.00
4,CCBL,-,185.00,190.00,185.00,188.00,186.77,"13,100.00",187.00,"2,446,631.00",56,1.00,5.00,0.53,2.70,0.66,437.00,184.00
5,CZBIL,-,271.00,274.00,270.00,270.00,271.52,"11,834.00",271.00,"3,213,113.00",52,-1.00,4.00,-0.37,1.48,-0.56,469.00,263.00
6,EBL,-,817.00,825.00,813.00,820.00,818.77,"9,851.00",817.00,"8,065,740.00",90,3.00,12.00,0.37,1.48,0.15,"2,142.00",788.00
7,GBIME,-,319.00,325.00,318.00,322.00,320.04,"50,577.00",320.00,"16,186,543.00",76,2.00,7.00,0.63,2.20,0.61,461.00,306.00
8,HBL,-,640.00,650.00,640.00,646.00,646.00,712.00,640.00,"459,950.00",7,6.00,10.00,0.94,1.56,0.00,"1,144.00",590.00
9,KBL,-,266.00,272.00,265.00,269.00,268.52,"23,952.00",270.00,"6,431,553.00",65,-1.00,7.00,-0.37,2.64,0.18,524.00,263.00
10,LBL,-,257.00,262.00,257.00,259.00,260.13,"4,802.00",256.00,"1,249,138.00",29,3.00,5.00,1.17,1.95,-0.44,820.00,230.56
11,MBL,-,247.00,254.00,247.00,250.00,249.68,"9,362.00",249.00,"2,337,532.00",47,1.00,7.00,0.40,2.83,0.13,495.00,248.00
12,NABIL,-,"1,060.00","1,075.00","1,055.00","1,068.00","1,057.78","19,270.00","1,059.00","20,383,380.00",64,9.00,20.00,0.85,1.90,0.96,"1,810.00","1,005.00"
13,NBB,-,246.00,250.00,242.00,247.00,246.67,"13,863.00",248.00,"3,419,547.00",53,-1.00,8.00,-0.40,3.31,0.13,775.00,241.00
14,NBL,-,343.00,349.00,343.00,346.00,345.58,"6,903.00",343.00,"2,385,517.00",32,3.00,6.00,0.87,1.75,0.12,540.00,326.00
15,NCCB,-,313.00,317.00,308.00,312.00,311.52,"11,520.00",313.00,"3,588,679.00",61,-1.00,9.00,-0.32,2.92,0.15,473.00,265.00
16,NIB,-,667.00,675.00,667.00,675.00,670.13,"12,352.00",668.00,"8,277,421.00",92,7.00,8.00,1.05,1.20,0.72,867.00,611.00
17,NICA,-,343.00,348.00,342.00,345.00,345.40,"13,405.00",343.00,"4,630,061.00",54,2.00,6.00,0.58,1.75,-0.12,540.00,327.00
18,NMB,-,453.00,464.00,453.00,460.00,459.25,"6,705.00",453.00,"3,079,272.00",33,7.00,11.00,1.55,2.43,0.16,678.00,433.00
19,PCBL,-,309.00,309.00,302.00,303.00,303.42,"8,549.00",303.00,"2,593,932.00",51,0.00,7.00,0.00,2.32,-0.14,504.00,294.00
20,PRVU,-,225.00,233.00,224.00,230.00,227.64,"271,731.00",228.00,"61,856,076.00",112,2.00,9.00,0.88,4.02,1.03,460.00,224.00
21,SANIMA,-,361.00,367.00,359.00,361.00,361.87,"19,462.00",361.00,"7,042,754.00",101,0.00,8.00,0.00,2.23,-0.24,579.00,299.20
22,SBI,-,574.00,574.00,565.00,570.00,570.98,"3,605.00",570.00,"2,058,366.00",33,0.00,9.00,0.00,1.59,-0.17,"1,510.00",566.00
23,SBL,-,350.00,360.00,350.00,356.00,357.63,"13,168.00",354.00,"4,709,333.00",52,2.00,10.00,0.56,2.86,-0.46,804.00,337.00
24,SCB,-,945.00,958.00,941.00,948.00,948.81,"9,352.00",949.00,"8,873,306.00",128,-1.00,17.00,-0.11,1.81,-0.09,"2,507.00",898.00
25,SRBL,-,252.00,261.00,252.00,258.00,258.93,"8,446.00",256.00,"2,186,917.00",30,2.00,9.00,0.78,3.57,-0.36,605.00,250.00
