S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,680.00,685.00,670.00,684.00,680.90,"22,777.00",680.00,"15,508,820.00",114,4.00,15.00,0.00,2.24,0.45,0.00,0.00
2,CCBL,-,371.00,374.00,371.00,372.00,372.26,"13,223.00",371.00,"4,922,436.00",51,1.00,3.00,0.00,0.81,-0.07,0.00,0.00
3,CZBIL,-,722.00,735.00,724.00,731.00,728.50,"37,344.00",722.00,"27,205,200.00",123,9.00,11.00,0.00,1.52,0.34,0.00,0.00
4,EBL,-,"2,738.00","2,800.00","2,720.00","2,795.00","2,767.20","3,422.00","2,738.00","9,469,343.00",30,57.00,80.00,0.00,2.94,0.99,0.00,0.00
5,GBIME,-,487.00,498.00,483.00,495.00,492.63,"59,286.00",487.00,"29,205,768.00",170,8.00,15.00,0.00,3.11,0.48,0.00,0.00
6,HBL,-,"1,184.00","1,220.00","1,190.00","1,219.00","1,206.95","6,852.00","1,184.00","8,270,029.00",40,35.00,30.00,0.00,2.52,0.99,0.00,0.00
7,LBL,-,633.00,639.00,628.00,639.00,636.13,"3,493.00",633.00,"2,222,018.00",18,6.00,11.00,0.00,1.75,0.45,0.00,0.00
8,NABIL,-,"2,065.00","2,110.00","2,080.00","2,091.00","2,092.93","9,382.00","2,065.00","19,635,848.00",65,26.00,30.00,0.00,1.44,-0.09,0.00,0.00
9,NBB,-,555.00,572.00,550.00,555.00,557.84,"42,638.00",555.00,"23,785,216.00",121,0.00,22.00,0.00,4.00,-0.51,0.00,0.00
10,NBL,-,400.00,405.00,399.00,402.00,400.89,"52,162.00",400.00,"20,911,160.00",71,2.00,6.00,0.00,1.50,0.28,0.00,0.00
11,NIB,-,989.00,"1,008.00",989.00,"1,007.00","1,002.29","19,621.00",989.00,"19,665,876.00",83,18.00,19.00,0.00,1.92,0.47,0.00,0.00
12,NICA,-,770.00,785.00,775.00,775.00,777.44,"5,184.00",770.00,"4,030,256.00",37,5.00,10.00,0.00,1.29,-0.32,0.00,0.00
13,NMB,-,589.00,598.00,588.00,598.00,596.10,"8,614.00",589.00,"5,134,836.00",33,9.00,10.00,0.00,1.70,0.32,0.00,0.00
14,PCBL,-,567.00,575.00,568.00,575.00,570.36,"3,397.00",567.00,"1,937,498.00",24,8.00,7.00,0.00,1.23,0.81,0.00,0.00
15,SANIMA,-,797.00,812.00,796.00,803.00,802.87,"25,912.00",797.00,"20,803,916.00",113,6.00,16.00,0.00,2.01,0.02,0.00,0.00
16,SBI,-,"1,516.00","1,535.00","1,520.00","1,523.00","1,523.95","4,459.00","1,516.00","6,795,302.00",30,7.00,15.00,0.00,0.99,-0.06,0.00,0.00
17,SCB,-,"3,077.00","3,130.00","3,100.00","3,110.00","3,114.14","5,964.00","3,077.00","18,572,704.00",52,33.00,30.00,0.00,0.97,-0.13,0.00,0.00
18,SRBL,-,503.00,526.00,510.00,524.00,519.33,"47,495.00",503.00,"24,665,634.00",152,21.00,16.00,0.00,3.14,0.89,0.00,0.00
