S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,205.00,206.00,201.00,206.00,204.19,"3,177.00",205.00,"648,719.00",31,1.00,5.00,0.00,2.49,0.88,0.00,0.00
2,CBL,-,149.00,149.00,145.00,148.00,147.84,"11,738.00",149.00,"1,735,333.00",39,-1.00,4.00,0.00,2.76,0.11,0.00,0.00
3,CZBIL,-,252.00,250.00,248.00,250.00,248.44,"2,263.00",252.00,"562,230.00",11,-2.00,2.00,0.00,0.81,0.62,0.00,0.00
4,EBL,-,"1,525.00","1,539.00","1,525.00","1,539.00","1,525.23","5,843.00","1,525.00","8,911,925.00",28,14.00,14.00,0.00,0.92,0.89,0.00,0.00
5,HBL,-,734.00,720.00,720.00,720.00,720.00,26.00,734.00,"18,720.00",1,-14.00,0.00,0.00,0.00,0.00,0.00,0.00
6,KBL,-,252.00,249.00,248.00,248.00,248.61,241.00,252.00,"59,914.00",3,-4.00,1.00,0.00,0.40,-0.24,0.00,0.00
7,LBL,-,313.00,318.00,306.00,306.00,309.52,450.00,313.00,"139,284.00",3,-7.00,12.00,0.00,3.92,-1.15,0.00,0.00
8,MBL,-,196.00,195.00,191.00,193.00,192.37,"3,362.00",196.00,"646,760.00",14,-3.00,4.00,0.00,2.09,0.32,0.00,0.00
9,NABIL,-,"1,738.00","1,731.00","1,720.00","1,720.00","1,724.57","1,445.00","1,738.00","2,492,005.00",13,-18.00,11.00,0.00,0.64,-0.27,0.00,0.00
10,NBB,-,299.00,296.00,294.00,294.00,294.36,"7,938.00",299.00,"2,336,602.00",15,-5.00,2.00,0.00,0.68,-0.12,0.00,0.00
11,NCCB,-,216.00,216.00,212.00,214.00,213.19,"3,740.00",216.00,"797,340.00",6,-2.00,4.00,0.00,1.89,0.38,0.00,0.00
12,NIB,-,724.00,726.00,720.00,722.00,720.41,"2,340.00",724.00,"1,685,757.00",12,-2.00,6.00,0.00,0.83,0.22,0.00,0.00
13,NMB,-,246.00,246.00,244.00,244.00,244.47,"1,132.00",246.00,"276,738.00",5,-2.00,2.00,0.00,0.82,-0.19,0.00,0.00
14,PCBL,-,326.00,325.00,320.00,321.00,321.71,"5,602.00",326.00,"1,802,223.00",23,-5.00,5.00,0.00,1.56,-0.22,0.00,0.00
15,SANIMA,-,248.00,248.00,244.00,244.00,246.26,"1,160.00",248.00,"285,660.00",4,-4.00,4.00,0.00,1.64,-0.93,0.00,0.00
16,SBI,-,813.00,824.00,816.00,824.00,820.00,132.00,813.00,"108,240.00",3,11.00,8.00,0.00,0.98,0.49,0.00,0.00
17,SBL,-,291.00,289.00,281.00,281.00,287.37,827.00,291.00,"237,651.00",3,-10.00,8.00,0.00,2.85,-2.27,0.00,0.00
18,SCB,-,"1,800.00","1,801.00","1,799.00","1,801.00","1,799.80",681.00,"1,800.00","1,225,664.00",12,1.00,2.00,0.00,0.11,0.07,0.00,0.00
19,SRBL,-,217.00,217.00,215.00,215.00,215.79,"2,082.00",217.00,"449,270.00",10,-2.00,2.00,0.00,0.93,-0.37,0.00,0.00
