S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,458.00,450.00,451.00,453.16,"6,117.00",455.00,"2,771,963.00",49,-4.00,8.00,0.00,1.78,-0.48,0.00,0.00
2,BOKL,-,493.00,493.00,485.00,492.00,489.41,"12,584.00",493.00,"6,158,716.00",58,-1.00,8.00,0.00,1.65,0.53,0.00,0.00
3,CBL,-,261.00,264.00,255.00,260.00,257.36,"24,857.00",261.00,"6,397,244.00",71,-1.00,9.00,0.00,3.53,1.01,0.00,0.00
4,CCBL,-,385.00,387.00,378.00,380.00,381.42,"10,502.00",385.00,"4,005,664.00",84,-5.00,9.00,0.00,2.38,-0.37,0.00,0.00
5,CZBIL,-,400.00,401.00,396.00,400.00,400.00,"29,557.00",400.00,"11,822,814.00",63,0.00,5.00,0.00,1.26,-0.00,0.00,0.00
6,EBL,-,"1,760.00","1,765.00","1,746.00","1,750.00","1,751.95","8,446.00","1,760.00","14,796,949.00",109,-10.00,19.00,0.00,1.09,-0.11,0.00,0.00
7,GBIME,-,404.00,408.00,399.00,404.00,401.48,"40,375.00",404.00,"16,209,914.00",90,0.00,9.00,0.00,2.26,0.62,0.00,0.00
8,HBL,-,960.00,960.00,954.00,960.00,957.58,"1,200.00",960.00,"1,149,100.00",13,0.00,6.00,0.00,0.63,0.25,0.00,0.00
9,KBL,-,335.00,338.00,330.00,335.00,334.55,"11,474.00",335.00,"3,838,674.00",44,0.00,8.00,0.00,2.42,0.13,0.00,0.00
10,LBL,-,485.00,485.00,477.00,478.00,481.44,"6,555.00",485.00,"3,155,826.00",35,-7.00,8.00,0.00,1.68,-0.72,0.00,0.00
11,MBL,-,412.00,416.00,411.00,415.00,413.73,"16,396.00",412.00,"6,783,562.00",90,3.00,5.00,0.00,1.22,0.31,0.00,0.00
12,NABIL,-,"1,560.00","1,565.00","1,540.00","1,554.00","1,550.16","5,123.00","1,560.00","7,941,445.00",62,-6.00,25.00,0.00,1.62,0.25,0.00,0.00
13,NBB,-,422.00,429.00,420.00,420.00,423.94,"17,343.00",422.00,"7,352,338.00",96,-2.00,9.00,0.00,2.14,-0.94,0.00,0.00
14,NBL,-,387.00,393.00,378.00,383.00,382.34,"25,236.00",387.00,"9,648,846.00",59,-4.00,15.00,0.00,3.97,0.17,0.00,0.00
15,NCCB,-,400.00,396.00,385.00,394.00,388.61,"72,546.00",400.00,"28,192,068.00",291,-6.00,11.00,0.00,2.86,1.37,0.00,0.00
16,NIB,-,765.00,775.00,755.00,765.00,763.88,"18,557.00",765.00,"14,175,243.00",158,0.00,20.00,0.00,2.65,0.15,0.00,0.00
17,NICA,-,464.00,468.00,460.00,465.00,462.96,"12,050.00",464.00,"5,578,722.00",44,1.00,8.00,0.00,1.74,0.44,0.00,0.00
18,NMB,-,595.00,596.00,580.00,590.00,584.37,"31,431.00",595.00,"18,367,196.00",74,-5.00,16.00,0.00,2.76,0.95,0.00,0.00
19,PCBL,-,442.00,443.00,436.00,440.00,439.40,"8,894.00",442.00,"3,908,061.00",61,-2.00,7.00,0.00,1.61,0.14,0.00,0.00
20,PRVU,-,419.00,421.00,415.00,419.00,418.45,"28,637.00",419.00,"11,983,035.00",151,0.00,6.00,0.00,1.45,0.13,0.00,0.00
21,SANIMA,-,461.00,465.00,460.00,465.00,461.74,"23,822.00",461.00,"10,999,573.00",84,4.00,5.00,0.00,1.09,0.70,0.00,0.00
22,SBI,-,"1,050.00","1,055.00","1,029.00","1,035.00","1,037.44","4,272.00","1,050.00","4,431,952.00",45,-15.00,26.00,0.00,2.53,-0.24,0.00,0.00
23,SBL,-,680.00,681.00,670.00,674.00,672.74,"12,899.00",680.00,"8,677,690.00",95,-6.00,11.00,0.00,1.64,0.19,0.00,0.00
24,SCB,-,"2,302.00","2,319.00","2,296.00","2,300.00","2,302.58","10,410.00","2,302.00","23,969,860.00",126,-2.00,23.00,0.00,1.00,-0.11,0.00,0.00
25,SRBL,-,422.00,430.00,418.00,419.00,421.89,"21,076.00",422.00,"8,891,749.00",90,-3.00,12.00,0.00,2.87,-0.69,0.00,0.00
