S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,700.00,725.00,710.00,721.00,719.07,"35,182.00",700.00,"25,298,420.00",106,21.00,15.00,0.00,2.11,0.27,0.00,0.00
2,CCBL,-,421.00,428.00,419.00,423.00,424.80,"47,129.00",421.00,"20,020,434.00",164,2.00,9.00,0.00,2.15,-0.43,0.00,0.00
3,CZBIL,-,582.00,590.00,575.00,576.00,580.79,"57,713.00",582.00,"33,519,052.00",114,-6.00,15.00,0.00,2.61,-0.83,0.00,0.00
4,EBL,-,"3,157.00","3,190.00","3,115.00","3,120.00","3,151.14","18,210.00","3,157.00","57,382,316.00",129,-37.00,75.00,0.00,2.41,-1.00,0.00,0.00
5,GBIME,-,509.00,512.00,505.00,507.00,507.92,"28,619.00",509.00,"14,536,146.00",112,-2.00,7.00,0.00,1.39,-0.18,0.00,0.00
6,HBL,-,"1,500.00","1,505.00","1,481.00","1,491.00","1,492.73","8,494.00","1,500.00","12,679,260.00",39,-9.00,24.00,0.00,1.62,-0.12,0.00,0.00
7,LBL,-,789.00,804.00,788.00,797.00,794.99,"25,613.00",789.00,"20,361,956.00",89,8.00,16.00,0.00,2.03,0.25,0.00,0.00
8,MEGA,-,517.00,522.00,510.00,516.00,518.09,"30,345.00",517.00,"15,721,497.00",145,-1.00,12.00,0.00,2.35,-0.41,0.00,0.00
9,NABIL,-,"2,310.00","2,330.00","2,280.00","2,280.00","2,310.62","13,714.00","2,310.00","31,687,898.00",80,-30.00,50.00,0.00,2.19,-1.34,0.00,0.00
10,NBB,-,865.00,870.00,840.00,846.00,850.86,"167,906.00",865.00,"142,864,352.00",487,-19.00,30.00,0.00,3.57,-0.57,0.00,0.00
11,NBL,-,479.00,481.00,470.00,471.00,475.02,"22,932.00",479.00,"10,893,157.00",57,-8.00,11.00,0.00,2.34,-0.85,0.00,0.00
12,NIB,-,"1,065.00","1,085.00","1,040.00","1,045.00","1,052.65","15,009.00","1,065.00","15,799,158.00",56,-20.00,45.00,0.00,4.33,-0.73,0.00,0.00
13,NICA,-,760.00,763.00,748.00,756.00,753.38,"26,580.00",760.00,"20,024,932.00",87,-4.00,15.00,0.00,2.01,0.35,0.00,0.00
14,NMB,-,725.00,735.00,719.00,719.00,730.01,"52,700.00",725.00,"38,471,344.00",186,-6.00,16.00,0.00,2.23,-1.53,0.00,0.00
15,PCBL,-,713.00,723.00,710.00,719.00,715.53,"39,729.00",713.00,"28,427,428.00",109,6.00,13.00,0.00,1.83,0.48,0.00,0.00
16,SANIMA,-,670.00,675.00,665.00,671.00,669.17,"29,636.00",670.00,"19,831,588.00",103,1.00,10.00,0.00,1.50,0.27,0.00,0.00
17,SBI,-,"1,765.00","1,820.00","1,768.00","1,768.00","1,793.85","10,138.00","1,765.00","18,186,016.00",77,3.00,52.00,0.00,2.94,-1.46,0.00,0.00
18,SCB,-,"3,390.00","3,440.00","3,300.00","3,400.00","3,343.07","23,281.00","3,390.00","77,829,936.00",61,10.00,140.00,0.00,4.24,1.67,0.00,0.00
19,SRBL,-,644.00,654.00,645.00,650.00,649.66,"24,283.00",644.00,"15,775,770.00",104,6.00,9.00,0.00,1.40,0.05,0.00,0.00
