S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,983.00,"1,002.00",983.00,999.00,993.69,"16,862.00",983.00,"16,755,667.00",82,16.00,19.00,0.00,1.93,0.53,0.00,0.00
2,CCBL,-,424.00,445.00,430.00,445.00,438.73,"26,865.00",424.00,"11,786,466.00",118,21.00,15.00,0.00,3.49,1.41,0.00,0.00
3,CZBIL,-,745.00,780.00,752.00,769.00,764.31,"105,594.00",745.00,"80,707,072.00",494,24.00,28.00,0.00,3.72,0.61,0.00,0.00
4,EBL,-,"3,290.00","3,333.00","3,300.00","3,319.00","3,313.47","9,259.00","3,290.00","30,679,428.00",84,29.00,33.00,0.00,1.00,0.17,0.00,0.00
5,GBIME,-,543.00,562.00,548.00,555.00,556.96,"61,972.00",543.00,"34,515,744.00",207,12.00,14.00,0.00,2.55,-0.35,0.00,0.00
6,HBL,-,"1,583.00","1,650.00","1,599.00","1,641.00","1,630.47","16,574.00","1,583.00","27,023,354.00",99,58.00,51.00,0.00,3.19,0.64,0.00,0.00
7,LBL,-,875.00,900.00,875.00,885.00,886.83,"19,551.00",875.00,"17,338,404.00",77,10.00,25.00,0.00,2.86,-0.21,0.00,0.00
8,MBL,-,830.00,862.00,842.00,847.00,850.57,"55,644.00",830.00,"47,329,380.00",183,17.00,20.00,0.00,2.38,-0.42,0.00,0.00
9,MEGA,-,487.00,504.00,485.00,504.00,496.30,"31,702.00",487.00,"15,733,774.00",112,17.00,19.00,0.00,3.92,1.53,0.00,0.00
10,NABIL,-,"2,320.00","2,380.00","2,350.00","2,368.00","2,367.71","3,240.00","2,320.00","7,671,372.00",32,48.00,30.00,0.00,1.28,0.01,0.00,0.00
11,NBB,-,"1,096.00","1,128.00","1,085.00","1,118.00","1,114.17","73,058.00","1,096.00","81,398,992.00",319,22.00,43.00,0.00,3.96,0.34,0.00,0.00
12,NBL,-,538.00,545.00,533.00,538.00,538.02,"39,721.00",538.00,"21,370,712.00",129,0.00,12.00,0.00,2.25,-0.00,0.00,0.00
13,NIB,-,"1,028.00","1,032.00","1,022.00","1,027.00","1,026.72","31,851.00","1,028.00","32,701,994.00",399,-1.00,10.00,0.00,0.98,0.03,0.00,0.00
14,NICA,-,884.00,903.00,885.00,892.00,895.34,"40,767.00",884.00,"36,500,356.00",214,8.00,18.00,0.00,2.03,-0.37,0.00,0.00
15,NMB,-,900.00,918.00,873.00,893.00,892.55,"64,649.00",900.00,"57,702,672.00",237,-7.00,45.00,0.00,5.15,0.05,0.00,0.00
16,PCBL,-,659.00,709.00,670.00,700.00,689.67,"60,999.00",659.00,"42,069,164.00",225,41.00,39.00,0.00,5.82,1.48,0.00,0.00
17,SANIMA,-,780.00,805.00,786.00,796.00,794.17,"49,879.00",780.00,"39,612,272.00",226,16.00,19.00,0.00,2.42,0.23,0.00,0.00
18,SBI,-,"1,888.00","1,940.00","1,900.00","1,901.00","1,918.51","8,429.00","1,888.00","16,171,125.00",37,13.00,40.00,0.00,2.11,-0.92,0.00,0.00
19,SBL,-,"1,331.00","1,339.00","1,310.00","1,335.00","1,330.06","36,348.00","1,331.00","48,344,940.00",140,4.00,29.00,0.00,2.21,0.37,0.00,0.00
20,SCB,-,"3,674.00","3,725.00","3,660.00","3,662.00","3,678.99","8,442.00","3,674.00","31,058,010.00",61,-12.00,65.00,0.00,1.78,-0.46,0.00,0.00
21,SRBL,-,830.00,865.00,825.00,856.00,854.36,"45,364.00",830.00,"38,757,100.00",157,26.00,40.00,0.00,4.85,0.19,0.00,0.00
