S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,525.00,516.00,505.00,506.00,510.77,"8,354.00",525.00,"4,266,993.00",11,-19.00,11.00,0.00,2.18,-0.94,0.00,0.00
2,CBL,-,309.00,305.00,287.00,304.00,299.80,"15,382.00",309.00,"4,611,457.00",44,-5.00,18.00,0.00,6.27,1.38,0.00,0.00
3,CCBL,-,394.00,396.00,380.00,390.00,389.11,"33,822.00",394.00,"13,160,543.00",101,-4.00,16.00,0.00,4.21,0.23,0.00,0.00
4,CZBIL,-,726.00,740.00,677.00,714.00,713.09,"29,454.00",726.00,"21,003,436.00",94,-12.00,63.00,0.00,9.31,0.13,0.00,0.00
5,EBL,-,"3,350.00","3,360.00","3,280.00","3,300.00","3,318.44","5,885.00","3,350.00","19,529,038.00",48,-50.00,80.00,0.00,2.44,-0.56,0.00,0.00
6,GBIME,-,578.00,575.00,546.00,565.00,560.50,"43,329.00",578.00,"24,285,756.00",146,-13.00,29.00,0.00,5.31,0.80,0.00,0.00
7,HBL,-,"1,395.00","1,397.00","1,320.00","1,355.00","1,362.19","4,218.00","1,395.00","5,745,732.00",29,-40.00,77.00,0.00,5.83,-0.53,0.00,0.00
8,KBL,-,435.00,430.00,420.00,420.00,425.87,"3,903.00",435.00,"1,662,160.00",9,-15.00,10.00,0.00,2.38,-1.40,0.00,0.00
9,LBL,-,515.00,514.00,485.00,505.00,497.98,"5,090.00",515.00,"2,534,719.00",21,-10.00,29.00,0.00,5.98,1.39,0.00,0.00
10,MBL,-,635.00,642.00,612.00,622.00,624.92,"9,652.00",635.00,"6,031,711.00",28,-13.00,30.00,0.00,4.90,-0.47,0.00,0.00
11,NABIL,-,"2,695.00","2,719.00","2,630.00","2,670.00","2,668.14","7,495.00","2,695.00","19,997,688.00",59,-25.00,89.00,0.00,3.38,0.07,0.00,0.00
12,NBB,-,699.00,704.00,662.00,682.00,684.96,"29,494.00",699.00,"20,202,144.00",84,-17.00,42.00,0.00,6.34,-0.43,0.00,0.00
13,NBL,-,295.00,290.00,290.00,290.00,290.00,600.00,295.00,"174,000.00",4,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
14,NCCB,-,499.00,518.00,485.00,488.00,496.30,"11,254.00",499.00,"5,585,401.00",33,-11.00,33.00,0.00,6.80,-1.70,0.00,0.00
15,NIB,-,"1,105.00","1,115.00","1,026.00","1,073.00","1,069.50","9,429.00","1,105.00","10,084,283.00",55,-32.00,89.00,0.00,8.67,0.33,0.00,0.00
16,NICA,-,920.00,925.00,889.00,902.00,904.68,"11,094.00",920.00,"10,036,557.00",36,-18.00,36.00,0.00,4.05,-0.30,0.00,0.00
17,PCBL,-,635.00,640.00,589.00,617.00,621.73,"15,292.00",635.00,"9,507,570.00",58,-18.00,51.00,0.00,8.66,-0.77,0.00,0.00
18,PRVU,-,470.00,474.00,447.00,457.00,461.92,"114,929.00",470.00,"53,087,588.00",235,-13.00,27.00,0.00,6.04,-1.08,0.00,0.00
19,SANIMA,-,850.00,851.00,831.00,836.00,837.66,"19,402.00",850.00,"16,252,371.00",44,-14.00,20.00,0.00,2.41,-0.20,0.00,0.00
20,SBI,-,"1,602.00","1,620.00","1,530.00","1,590.00","1,583.92","7,310.00","1,602.00","11,578,451.00",40,-12.00,90.00,0.00,5.88,0.38,0.00,0.00
21,SBL,-,875.00,909.00,845.00,890.00,879.79,"4,598.00",875.00,"4,045,280.00",22,15.00,64.00,0.00,7.57,1.15,0.00,0.00
22,SCB,-,"2,999.00","2,980.00","2,900.00","2,941.00","2,941.52","7,258.00","2,999.00","21,349,524.00",46,-58.00,80.00,0.00,2.76,-0.02,0.00,0.00
23,SRBL,-,519.00,527.00,493.00,525.00,518.36,"19,115.00",519.00,"9,908,438.00",57,6.00,34.00,0.00,6.90,1.26,0.00,0.00
