S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,320.00,328.00,320.00,327.00,323.87,"5,748.00",324.00,"1,861,617.00",51,3.00,8.00,0.93,2.50,0.96,615.00,323.00
2,BOKL,-,355.00,362.00,348.00,358.00,352.61,"23,924.00",355.00,"8,435,871.00",85,3.00,14.00,0.85,4.02,1.51,563.00,350.00
3,CBL,-,151.00,156.00,150.00,155.00,151.97,"19,728.00",150.00,"2,997,997.00",81,5.00,6.00,3.33,4.00,1.96,316.00,149.00
4,CCBL,-,172.00,175.00,169.00,175.00,171.83,"36,632.00",173.00,"6,294,435.00",133,2.00,6.00,1.16,3.55,1.81,437.00,172.00
5,CZBIL,-,263.00,268.00,258.00,266.00,262.39,"17,112.00",263.00,"4,490,021.00",72,3.00,10.00,1.14,3.88,1.36,469.00,256.00
6,EBL,-,771.00,790.00,750.00,765.00,762.88,"16,541.00",770.00,"12,618,794.00",140,-5.00,40.00,-0.65,5.33,0.28,"2,142.00",760.00
7,GBIME,-,310.00,313.00,305.00,312.00,308.60,"15,348.00",309.00,"4,736,423.00",79,3.00,8.00,0.97,2.62,1.09,461.00,304.00
8,HBL,-,586.00,601.00,585.00,593.00,586.91,"12,471.00",583.00,"7,319,402.00",31,10.00,16.00,1.72,2.74,1.03,"1,144.00",583.00
9,KBL,-,258.00,265.00,255.00,261.00,259.69,"22,585.00",258.00,"5,865,110.00",70,3.00,10.00,1.16,3.92,0.50,434.00,256.00
10,LBL,-,243.00,249.00,240.00,249.00,242.67,"14,528.00",245.00,"3,525,534.00",63,4.00,9.00,1.63,3.75,2.54,820.00,230.56
11,MBL,-,231.00,239.00,228.00,235.00,231.01,"16,150.00",234.00,"3,730,798.00",56,1.00,11.00,0.43,4.82,1.70,495.00,230.00
12,NABIL,-,"1,035.00","1,060.00","1,025.00","1,050.00","1,031.66","15,880.00","1,035.00","16,382,778.00",88,15.00,35.00,1.45,3.41,1.75,"1,810.00","1,005.00"
13,NBB,-,229.00,236.00,227.00,236.00,230.18,"19,407.00",232.00,"4,467,077.00",94,4.00,9.00,1.72,3.96,2.47,775.00,229.00
14,NBL,-,330.00,337.00,328.00,335.00,332.34,"36,824.00",333.00,"12,237,918.00",99,2.00,9.00,0.60,2.74,0.80,540.00,326.00
15,NCCB,-,285.00,299.00,275.00,290.00,284.04,"44,085.00",288.00,"12,521,780.00",144,2.00,24.00,0.69,8.73,2.06,473.00,265.00
16,NIB,-,659.00,665.00,649.00,665.00,653.30,"21,436.00",652.00,"14,004,216.00",178,13.00,16.00,1.99,2.47,1.76,867.00,611.00
17,NICA,-,336.00,339.00,330.00,339.00,333.11,"20,976.00",334.00,"6,987,407.00",74,5.00,9.00,1.50,2.73,1.74,540.00,327.00
18,NMB,-,435.00,438.00,420.00,432.00,429.24,"32,814.00",435.00,"14,085,011.00",134,-3.00,18.00,-0.69,4.29,0.64,678.00,424.00
19,PCBL,-,290.00,299.00,288.00,298.00,293.05,"20,524.00",295.00,"6,014,515.00",76,3.00,11.00,1.02,3.82,1.66,504.00,291.00
20,PRVU,-,217.00,221.00,214.00,220.00,217.88,"31,464.00",217.00,"6,855,485.00",110,3.00,7.00,1.38,3.27,0.96,460.00,214.00
21,SANIMA,-,348.00,356.00,344.00,355.00,348.42,"62,630.00",348.00,"21,821,348.00",178,7.00,12.00,2.01,3.49,1.85,579.00,299.20
22,SBI,-,543.00,560.00,543.00,557.00,547.17,"8,155.00",553.00,"4,462,185.00",45,4.00,17.00,0.72,3.13,1.76,"1,510.00",535.00
23,SBL,-,298.00,302.00,291.00,297.00,295.35,"16,400.00",296.00,"4,843,743.00",71,1.00,11.00,0.34,3.78,0.56,804.00,290.00
24,SCB,-,888.00,900.00,870.00,888.00,882.62,"13,892.00",888.00,"12,261,341.00",142,0.00,30.00,0.00,3.45,0.61,"2,507.00",868.00
25,SRBL,-,240.00,248.00,240.00,245.00,243.48,"7,574.00",243.00,"1,844,106.00",53,2.00,8.00,0.82,3.33,0.62,605.00,241.00
