S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,303.00,304.00,301.00,301.00,301.75,"10,211.00",302.00,"3,081,183.00",38,-1.00,3.00,-0.33,1.00,-0.25,382.00,283.00
2,BOKL,-,252.00,254.00,246.00,248.00,248.86,"8,802.00",251.00,"2,190,457.00",39,-3.00,8.00,-1.20,3.25,-0.35,368.00,231.00
3,CBL,-,158.00,159.00,154.00,155.00,155.70,"58,296.00",159.00,"9,076,409.00",102,-4.00,5.00,-2.52,3.25,-0.45,188.00,136.00
4,CCBL,-,167.00,167.00,161.00,164.00,164.94,"25,176.00",167.00,"4,152,609.00",84,-3.00,6.00,-1.80,3.73,-0.58,205.00,155.00
5,CZBIL,-,209.00,212.00,208.00,209.00,209.46,"12,192.00",210.00,"2,553,793.00",50,-1.00,4.00,-0.48,1.92,-0.22,300.00,199.00
6,EBL,-,559.00,565.00,550.00,556.00,559.07,"22,238.00",554.00,"12,432,531.00",143,2.00,15.00,0.36,2.73,-0.55,900.00,501.00
7,GBIME,-,270.00,270.00,267.00,268.00,268.89,"6,596.00",270.00,"1,773,622.00",68,-2.00,3.00,-0.74,1.12,-0.33,344.00,255.00
8,HBL,-,480.00,480.00,470.00,470.00,473.99,"6,508.00",474.00,"3,084,732.00",19,-4.00,10.00,-0.84,2.13,-0.85,682.00,418.00
9,KBL,-,238.00,241.00,236.00,236.00,238.58,"11,957.00",238.00,"2,852,662.00",68,-2.00,5.00,-0.84,2.12,-1.09,287.00,187.00
10,LBL,-,201.00,202.00,198.00,199.00,199.82,"3,632.00",201.00,"725,733.00",24,-2.00,4.00,-1.00,2.02,-0.41,292.00,182.00
11,MBL,-,218.00,224.00,218.00,219.00,220.32,"14,011.00",222.00,"3,086,932.00",56,-3.00,6.00,-1.35,2.75,-0.60,271.00,200.00
12,MEGA,-,165.00,166.00,163.00,165.00,164.33,"19,190.00",166.00,"3,153,452.00",105,-1.00,3.00,-0.60,1.84,0.41,306.00,150.00
13,NABIL,-,726.00,730.00,722.00,722.00,725.99,"9,174.00",722.00,"6,660,220.00",70,0.00,8.00,0.00,1.11,-0.55,"1,081.00",678.00
14,NBB,-,197.00,199.00,195.00,196.00,196.31,"12,759.00",197.00,"2,504,739.00",57,-1.00,4.00,-0.51,2.05,-0.16,274.00,178.00
15,NBL,-,291.00,296.00,289.00,290.00,291.46,"17,710.00",292.00,"5,161,775.00",64,-2.00,7.00,-0.68,2.42,-0.50,375.00,280.00
16,NCCB,-,215.00,216.00,212.00,213.00,213.57,"27,024.00",215.00,"5,771,501.00",81,-2.00,4.00,-0.93,1.89,-0.27,302.00,172.00
17,NIB,-,540.00,543.00,536.00,541.00,540.72,"17,260.00",540.00,"9,332,800.00",104,1.00,7.00,0.19,1.31,0.05,700.00,499.00
18,NICA,-,400.00,402.00,397.00,398.00,399.47,"21,236.00",401.00,"8,483,057.00",103,-3.00,5.00,-0.75,1.26,-0.37,459.00,285.00
19,NMB,-,325.00,329.00,323.00,325.00,326.84,"29,983.00",326.00,"9,799,513.00",143,-1.00,6.00,-0.31,1.86,-0.56,502.00,300.00
20,PCBL,-,321.00,324.00,316.00,318.00,319.93,"14,419.00",324.00,"4,613,016.00",52,-6.00,8.00,-1.85,2.53,-0.61,352.00,265.00
21,PRVU,-,237.00,238.00,234.00,234.00,236.02,"28,278.00",236.00,"6,674,177.00",94,-2.00,4.00,-0.85,1.71,-0.86,261.00,175.00
22,SANIMA,-,306.00,307.00,294.00,298.00,301.34,"12,606.00",307.00,"3,798,680.00",59,-9.00,13.00,-2.93,4.42,-1.12,386.00,286.00
23,SBI,-,392.00,399.00,392.00,394.00,394.44,"5,096.00",392.00,"2,010,050.00",34,2.00,7.00,0.51,1.79,-0.11,634.00,366.00
24,SBL,-,295.00,296.00,290.00,293.00,293.02,"13,790.00",297.00,"4,040,772.00",50,-4.00,6.00,-1.35,2.07,-0.01,372.00,272.00
25,SCB,-,583.00,587.00,582.00,583.00,585.38,"6,976.00",583.00,"4,083,612.00",80,0.00,5.00,0.00,0.86,-0.41,910.00,520.00
26,SRBL,-,223.00,223.00,217.00,219.00,219.42,"12,196.00",223.00,"2,676,052.00",41,-4.00,6.00,-1.79,2.76,-0.19,281.00,203.00
