S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,252.00,253.00,241.00,250.00,249.22,"3,268.00",252.00,"814,458.00",47,-2.00,12.00,0.00,4.98,0.31,0.00,0.00
2,CZBIL,-,268.00,271.00,261.00,261.00,266.32,"5,171.00",268.00,"1,377,139.00",32,-7.00,10.00,0.00,3.83,-2.04,0.00,0.00
3,EBL,-,"1,374.00","1,398.00","1,365.00","1,380.00","1,379.40","3,612.00","1,374.00","4,982,397.00",30,6.00,33.00,0.00,2.42,0.04,0.00,0.00
4,GBIME,-,400.00,420.00,404.00,408.00,410.59,"15,069.00",400.00,"6,187,130.00",84,8.00,16.00,0.00,3.96,-0.63,0.00,0.00
5,HBL,-,760.00,760.00,755.00,755.00,756.63,378.00,760.00,"286,005.00",4,-5.00,5.00,0.00,0.66,-0.22,0.00,0.00
6,KBL,-,259.00,260.00,254.00,260.00,256.72,430.00,259.00,"110,390.00",3,1.00,6.00,0.00,2.36,1.26,0.00,0.00
7,LBL,-,345.00,351.00,343.00,346.00,344.80,604.00,345.00,"208,257.00",7,1.00,8.00,0.00,2.33,0.35,0.00,0.00
8,MBL,-,225.00,226.00,221.00,222.00,222.23,"4,591.00",225.00,"1,020,273.00",11,-3.00,5.00,0.00,2.26,-0.11,0.00,0.00
9,NABIL,-,"1,601.00","1,605.00","1,590.00","1,605.00","1,601.45","1,580.00","1,601.00","2,530,291.00",16,4.00,15.00,0.00,0.94,0.22,0.00,0.00
10,NBB,-,242.00,243.00,234.00,237.00,238.75,"8,288.00",242.00,"1,978,796.00",23,-5.00,9.00,0.00,3.85,-0.74,0.00,0.00
11,NBL,-,950.00,965.00,920.00,930.00,933.87,"1,613.00",950.00,"1,506,340.00",21,-20.00,45.00,0.00,4.89,-0.42,0.00,0.00
12,NCCB,-,170.00,187.00,173.00,187.00,186.42,"6,870.00",170.00,"1,280,690.00",19,17.00,14.00,0.00,8.09,0.31,0.00,0.00
13,NIB,-,758.00,774.00,760.00,760.00,763.61,"5,905.00",758.00,"4,509,095.00",35,2.00,14.00,0.00,1.84,-0.47,0.00,0.00
14,NMB,-,260.00,261.00,255.00,259.00,257.90,"3,813.00",260.00,"983,364.00",18,-1.00,6.00,0.00,2.35,0.43,0.00,0.00
15,PCBL,-,305.00,315.00,305.00,309.00,307.91,"3,314.00",305.00,"1,020,417.00",22,4.00,10.00,0.00,3.28,0.35,0.00,0.00
16,SANIMA,-,257.00,270.00,257.00,260.00,262.34,"7,663.00",257.00,"2,010,345.00",32,3.00,13.00,0.00,5.06,-0.90,0.00,0.00
17,SBI,-,821.00,814.00,800.00,814.00,802.82,"2,589.00",821.00,"2,078,498.00",7,-7.00,14.00,0.00,1.75,1.37,0.00,0.00
18,SBL,-,305.00,308.00,299.00,306.00,302.09,"2,595.00",305.00,"783,916.00",11,1.00,9.00,0.00,3.01,1.28,0.00,0.00
19,SCB,-,"1,945.00","1,980.00","1,920.00","1,980.00","1,955.30",804.00,"1,945.00","1,572,062.00",17,35.00,60.00,0.00,3.13,1.25,0.00,0.00
20,SRBL,-,180.00,180.00,175.00,180.00,177.62,"5,900.00",180.00,"1,047,985.00",31,0.00,5.00,0.00,2.86,1.32,0.00,0.00
