S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480.00,497.00,475.00,497.00,484.73,"2,252.00",480.00,"1,091,608.00",11,17.00,22.00,0.00,4.63,2.47,0.00,0.00
2,CBL,-,285.00,295.00,286.00,287.00,289.87,"11,059.00",285.00,"3,205,690.00",28,2.00,9.00,0.00,3.15,-1.00,0.00,0.00
3,CCBL,-,382.00,390.00,383.00,385.00,386.43,"13,776.00",382.00,"5,323,523.00",32,3.00,7.00,0.00,1.83,-0.37,0.00,0.00
4,CZBIL,-,688.00,700.00,685.00,686.00,691.50,"2,526.00",688.00,"1,746,721.00",19,-2.00,15.00,0.00,2.19,-0.80,0.00,0.00
5,EBL,-,"3,142.00","3,200.00","3,160.00","3,184.00","3,184.89","4,140.00","3,142.00","13,185,424.00",38,42.00,40.00,0.00,1.27,-0.03,0.00,0.00
6,GBIME,-,523.00,530.00,520.00,530.00,524.65,"15,035.00",523.00,"7,888,106.00",58,7.00,10.00,0.00,1.92,1.01,0.00,0.00
7,HBL,-,"1,258.00","1,294.00","1,265.00","1,288.00","1,281.29","6,519.00","1,258.00","8,352,702.00",29,30.00,29.00,0.00,2.29,0.52,0.00,0.00
8,KBL,-,448.00,450.00,440.00,440.00,442.51,"22,847.00",448.00,"10,109,989.00",74,-8.00,10.00,0.00,2.27,-0.57,0.00,0.00
9,LBL,-,459.00,477.00,465.00,471.00,472.83,"4,689.00",459.00,"2,217,105.00",19,12.00,12.00,0.00,2.58,-0.39,0.00,0.00
10,MBL,-,570.00,586.00,570.00,575.00,573.63,"3,380.00",570.00,"1,938,860.00",14,5.00,16.00,0.00,2.81,0.24,0.00,0.00
11,NABIL,-,"2,450.00","2,510.00","2,480.00","2,499.00","2,494.52","6,420.00","2,450.00","16,014,820.00",53,49.00,30.00,0.00,1.21,0.18,0.00,0.00
12,NBB,-,662.00,661.00,656.00,657.00,658.10,"12,205.00",662.00,"8,032,069.00",39,-5.00,5.00,0.00,0.76,-0.17,0.00,0.00
13,NBL,-,277.00,290.00,280.00,282.00,283.86,"15,986.00",277.00,"4,537,751.00",29,5.00,10.00,0.00,3.57,-0.66,0.00,0.00
14,NCCB,-,451.00,462.00,458.00,460.00,459.30,"4,409.00",451.00,"2,025,036.00",7,9.00,4.00,0.00,0.87,0.15,0.00,0.00
15,NIB,-,997.00,"1,009.00",992.00,992.00,"1,000.67","7,383.00",997.00,"7,387,957.00",45,-5.00,17.00,0.00,1.71,-0.87,0.00,0.00
16,NICA,-,886.00,908.00,890.00,905.00,900.07,"13,819.00",886.00,"12,438,045.00",52,19.00,18.00,0.00,2.02,0.54,0.00,0.00
17,PCBL,-,598.00,601.00,595.00,596.00,598.14,"2,072.00",598.00,"1,239,352.00",15,-2.00,6.00,0.00,1.01,-0.36,0.00,0.00
18,PRVU,-,421.00,429.00,426.00,426.00,427.46,"12,048.00",421.00,"5,150,024.00",38,5.00,3.00,0.00,0.70,-0.34,0.00,0.00
19,SANIMA,-,790.00,803.00,790.00,800.00,798.44,"14,361.00",790.00,"11,466,367.00",52,10.00,13.00,0.00,1.65,0.20,0.00,0.00
20,SBI,-,"1,518.00","1,530.00","1,511.00","1,520.00","1,524.37","2,495.00","1,518.00","3,803,297.00",8,2.00,19.00,0.00,1.26,-0.29,0.00,0.00
21,SBL,-,815.00,820.00,798.00,810.00,805.25,"12,685.00",815.00,"10,214,619.00",55,-5.00,22.00,0.00,2.76,0.59,0.00,0.00
22,SCB,-,"2,775.00","2,860.00","2,799.00","2,800.00","2,809.22","2,629.00","2,775.00","7,385,435.00",29,25.00,61.00,0.00,2.18,-0.33,0.00,0.00
23,SRBL,-,511.00,515.00,507.00,512.00,509.94,"2,964.00",511.00,"1,511,453.00",16,1.00,8.00,0.00,1.58,0.40,0.00,0.00
