S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.92,386.00,386.00,366.00,370.00,368.45,"20,987.00",393.40,"7,732,644.00",144,-47.00,20.00,-11.27,5.46,0.42,451.00,290.00
2,BOKL,39.72,218.00,218.00,213.00,213.00,214.19,"18,116.00",215.00,"3,880,218.00",65,-2.00,5.00,-0.93,2.35,-0.56,340.00,210.00
3,CBL,32.17,136.00,136.00,134.00,135.00,134.67,"7,667.00",136.00,"1,032,503.00",44,-1.00,2.00,-0.74,1.49,0.25,175.00,134.00
4,CCBL,33.10,167.00,167.00,163.00,164.00,164.14,"8,418.00",164.00,"1,381,758.00",68,0.00,4.00,0.00,2.45,-0.09,186.00,150.00
5,CZBIL,36.59,182.00,182.00,180.00,182.00,181.52,"7,622.00",182.00,"1,383,513.00",48,0.00,2.00,0.00,1.11,0.27,243.00,178.00
6,EBL,41.42,526.00,528.00,525.00,525.00,525.30,"4,555.00",527.00,"2,392,729.00",33,-2.00,3.00,-0.38,0.57,-0.06,707.00,501.00
7,HBL,49.92,506.00,510.00,504.00,505.00,506.20,"4,431.00",506.00,"2,242,976.00",24,-1.00,6.00,-0.20,1.19,-0.24,644.00,418.00
8,KBL,37.89,178.00,179.00,176.00,179.00,177.34,"15,662.00",179.00,"2,777,482.00",99,0.00,3.00,0.00,1.70,0.93,269.00,174.00
9,LBL,41.61,192.00,193.00,190.00,192.00,191.72,"1,328.00",192.00,"254,603.00",17,0.00,3.00,0.00,1.58,0.15,245.00,182.00
10,MBL,33.79,218.00,219.00,216.00,216.00,216.94,"3,693.00",218.00,"801,172.00",27,-2.00,3.00,-0.92,1.39,-0.44,295.00,203.00
11,MEGA,39.77,185.00,185.00,181.00,182.00,183.70,"23,680.00",184.00,"4,350,132.00",59,-2.00,4.00,-1.09,2.21,-0.94,222.00,155.00
12,NABIL,37.11,678.00,679.00,673.00,674.00,675.40,"14,830.00",676.00,"10,016,237.00",106,-2.00,6.00,-0.30,0.89,-0.21,900.00,660.00
13,NBB,43.25,187.00,187.00,186.00,187.00,186.33,"7,351.00",187.00,"1,369,746.00",24,0.00,1.00,0.00,0.54,0.36,242.00,178.00
14,NBL,35.85,271.00,271.00,265.00,267.00,266.51,"69,886.00",275.65,"18,625,300.00",235,-50.00,6.00,-15.77,2.26,0.18,355.00,265.00
15,NCCB,35.85,201.00,203.00,201.00,202.00,201.32,"20,403.00",204.00,"4,107,623.00",60,-2.00,2.00,-0.98,1.00,0.33,276.00,191.00
16,NIB,48.91,435.00,437.00,431.00,433.00,434.03,"24,512.00",435.00,"10,638,910.00",222,-2.00,6.00,-0.46,1.39,-0.24,610.00,411.00
17,NICA,35.07,415.00,415.00,406.00,408.00,409.12,"18,417.00",412.00,"7,534,681.00",78,-4.00,9.00,-0.97,2.22,-0.27,515.00,368.00
18,NMB,42.16,325.00,325.00,322.00,323.00,323.30,"17,853.00",325.00,"5,771,963.00",84,-2.00,3.00,-0.62,0.93,-0.09,407.00,300.00
19,PCBL,42.94,280.00,280.00,278.00,279.00,278.73,"72,244.00",280.00,"20,136,608.00",324,-1.00,2.00,-0.36,0.72,0.10,397.00,256.00
20,PRVU,46.89,224.00,225.00,223.00,225.00,223.93,"17,201.00",226.00,"3,851,904.00",56,-1.00,2.00,-0.44,0.90,0.47,304.00,205.00
21,SANIMA,33.80,314.00,314.00,311.00,311.00,311.65,"6,143.00",314.00,"1,914,453.00",39,-3.00,3.00,-0.96,0.96,-0.21,371.00,286.00
22,SBI,32.58,354.00,355.00,353.00,355.00,354.03,878.00,354.00,"310,834.00",7,1.00,2.00,0.28,0.57,0.27,530.00,344.00
23,SBL,44.88,288.00,289.00,287.00,288.00,287.85,"8,112.00",290.00,"2,335,067.00",29,-2.00,2.00,-0.69,0.70,0.05,361.00,272.00
24,SCB,36.92,532.00,532.00,525.00,528.00,527.52,"4,128.00",532.00,"2,177,603.00",45,-4.00,7.00,-0.75,1.33,0.09,755.00,520.00
25,SRBL,36.08,217.00,217.00,215.00,215.00,215.13,"6,809.00",217.00,"1,464,806.00",29,-2.00,2.00,-0.92,0.93,-0.06,277.00,203.00
