S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,211.00,209.00,203.00,208.00,206.64,"6,583.00",211.00,"1,360,314.00",64,-3.00,6.00,0.00,2.96,0.65,0.00,0.00
2,CZBIL,-,242.00,249.00,238.00,249.00,243.62,"2,872.00",242.00,"699,687.00",28,7.00,11.00,0.00,4.62,2.16,0.00,0.00
3,EBL,-,"1,223.00","1,225.00","1,190.00","1,225.00","1,205.03","3,653.00","1,223.00","4,401,964.00",22,2.00,35.00,0.00,2.94,1.63,0.00,0.00
4,GBIME,-,352.00,359.00,334.00,359.00,349.27,"14,535.00",352.00,"5,076,649.00",63,7.00,25.00,0.00,7.49,2.71,0.00,0.00
5,HBL,-,898.00,896.00,878.00,878.00,887.64,959.00,898.00,"851,246.00",12,-20.00,18.00,0.00,2.05,-1.10,0.00,0.00
6,KBL,-,275.00,275.00,265.00,273.00,272.38,"2,945.00",275.00,"802,146.00",22,-2.00,10.00,0.00,3.77,0.23,0.00,0.00
7,LBL,-,351.00,352.00,345.00,352.00,347.82,"2,044.00",351.00,"710,936.00",10,1.00,7.00,0.00,2.03,1.19,0.00,0.00
8,MBL,-,197.00,199.00,186.00,195.00,191.09,"6,582.00",197.00,"1,257,786.00",29,-2.00,13.00,0.00,6.99,2.00,0.00,0.00
9,NABIL,-,"1,501.00","1,492.00","1,470.00","1,478.00","1,476.60","1,592.00","1,501.00","2,350,751.00",19,-23.00,22.00,0.00,1.50,0.09,0.00,0.00
10,NBB,-,267.00,269.00,255.00,263.00,262.34,"39,311.00",267.00,"10,312,929.00",65,-4.00,14.00,0.00,5.49,0.25,0.00,0.00
11,NCCB,-,200.00,199.00,196.00,199.00,197.76,290.00,200.00,"57,350.00",3,-1.00,3.00,0.00,1.53,0.62,0.00,0.00
12,NIB,-,776.00,800.00,753.00,797.00,776.87,"26,128.00",776.00,"20,298,060.00",122,21.00,47.00,0.00,6.24,2.53,0.00,0.00
13,NMB,-,249.00,247.00,245.00,245.00,246.07,"1,581.00",249.00,"389,037.00",11,-4.00,2.00,0.00,0.82,-0.44,0.00,0.00
14,PCBL,-,278.00,281.00,270.00,280.00,275.85,"12,896.00",278.00,"3,557,392.00",74,2.00,11.00,0.00,4.07,1.48,0.00,0.00
15,SANIMA,-,234.00,238.00,232.00,235.00,235.53,"6,268.00",234.00,"1,476,323.00",17,1.00,6.00,0.00,2.59,-0.23,0.00,0.00
16,SBI,-,664.00,671.00,651.00,665.00,659.99,"3,389.00",664.00,"2,236,698.00",18,1.00,20.00,0.00,3.07,0.75,0.00,0.00
17,SBL,-,321.00,331.00,315.00,323.00,322.67,"4,045.00",321.00,"1,305,210.00",21,2.00,16.00,0.00,5.08,0.10,0.00,0.00
18,SCB,-,"2,003.00","1,975.00","1,960.00","1,972.00","1,965.34","1,194.00","2,003.00","2,346,621.00",10,-31.00,15.00,0.00,0.77,0.34,0.00,0.00
19,SRBL,-,176.00,182.00,170.00,180.00,175.97,"2,918.00",176.00,"513,473.00",41,4.00,12.00,0.00,7.06,2.24,0.00,0.00
