S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423.00,425.00,420.00,422.00,422.43,"11,352.00",423.00,"4,795,475.00",82,-1.00,5.00,0.00,1.19,-0.10,0.00,0.00
2,BOKL,-,457.00,465.00,453.00,455.00,457.90,"14,092.00",457.00,"6,452,782.00",73,-2.00,12.00,0.00,2.65,-0.64,0.00,0.00
3,CBL,-,247.00,247.00,240.00,240.00,242.16,"19,696.00",247.00,"4,769,521.00",46,-7.00,7.00,0.00,2.92,-0.90,0.00,0.00
4,CCBL,-,367.00,371.00,365.00,366.00,366.99,"6,600.00",367.00,"2,422,119.00",68,-1.00,6.00,0.00,1.64,-0.27,0.00,0.00
5,CZBIL,-,381.00,385.00,380.00,382.00,381.39,"10,485.00",381.00,"3,998,908.00",66,1.00,5.00,0.00,1.32,0.16,0.00,0.00
6,EBL,-,"1,415.00","1,426.00","1,400.00","1,400.00","1,412.21","17,064.00","1,415.00","24,097,884.00",191,-15.00,26.00,0.00,1.86,-0.87,0.00,0.00
7,GBIME,-,381.00,382.00,377.00,377.00,378.57,"14,329.00",381.00,"5,424,568.00",72,-4.00,5.00,0.00,1.33,-0.42,0.00,0.00
8,HBL,-,883.00,895.00,885.00,886.00,888.37,"2,930.00",883.00,"2,602,933.00",41,3.00,10.00,0.00,1.13,-0.27,0.00,0.00
9,KBL,-,322.00,328.00,320.00,324.00,322.45,"17,754.00",322.00,"5,724,828.00",74,2.00,8.00,0.00,2.50,0.48,0.00,0.00
10,LBL,-,388.00,392.00,389.00,392.00,390.13,"6,597.00",388.00,"2,573,704.00",39,4.00,3.00,0.00,0.77,0.48,0.00,0.00
11,MBL,-,362.00,362.00,353.00,360.00,356.98,"33,478.00",362.00,"11,950,966.00",81,-2.00,9.00,0.00,2.55,0.84,0.00,0.00
12,NABIL,-,"1,489.00","1,499.00","1,485.00","1,491.00","1,490.49","3,543.00","1,489.00","5,280,813.00",49,2.00,14.00,0.00,0.94,0.03,0.00,0.00
13,NBB,-,398.00,400.00,392.00,395.00,395.58,"12,961.00",398.00,"5,127,131.00",93,-3.00,8.00,0.00,2.04,-0.15,0.00,0.00
14,NBL,-,342.00,342.00,335.00,339.00,337.47,"100,117.00",342.00,"33,786,232.00",153,-3.00,7.00,0.00,2.09,0.45,0.00,0.00
15,NCCB,-,377.00,372.00,358.00,365.00,364.99,"30,038.00",377.00,"10,963,542.00",104,-12.00,14.00,0.00,3.91,0.00,0.00,0.00
16,NIB,-,743.00,754.00,735.00,745.00,742.75,"19,157.00",743.00,"14,228,932.00",175,2.00,19.00,0.00,2.59,0.30,0.00,0.00
17,NICA,-,439.00,444.00,435.00,442.00,439.01,"11,037.00",439.00,"4,845,371.00",68,3.00,9.00,0.00,2.07,0.68,0.00,0.00
18,NMB,-,547.00,547.00,540.00,544.00,542.57,"9,724.00",547.00,"5,275,918.00",62,-3.00,7.00,0.00,1.30,0.26,0.00,0.00
19,PCBL,-,405.00,409.00,405.00,408.00,406.92,"11,403.00",405.00,"4,640,112.00",86,3.00,4.00,0.00,0.99,0.26,0.00,0.00
20,PRVU,-,400.00,402.00,395.00,400.00,399.01,"21,352.00",400.00,"8,519,649.00",120,0.00,7.00,0.00,1.77,0.25,0.00,0.00
21,SANIMA,-,427.00,430.00,424.00,424.00,425.75,"37,139.00",427.00,"15,811,838.00",144,-3.00,6.00,0.00,1.42,-0.41,0.00,0.00
22,SBI,-,932.00,940.00,927.00,930.00,930.75,"6,916.00",932.00,"6,437,056.00",66,-2.00,13.00,0.00,1.40,-0.08,0.00,0.00
23,SBL,-,485.00,488.00,479.00,482.00,481.98,"19,414.00",485.00,"9,357,199.00",100,-3.00,9.00,0.00,1.88,0.00,0.00,0.00
24,SCB,-,"2,285.00","2,315.00","2,290.00","2,295.00","2,301.72","17,304.00","2,285.00","39,828,960.00",402,10.00,25.00,0.00,1.09,-0.29,0.00,0.00
25,SRBL,-,377.00,380.00,370.00,377.00,374.06,"28,029.00",377.00,"10,484,470.00",79,0.00,10.00,0.00,2.70,0.78,0.00,0.00
