S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,450.00,436.00,445.00,444.30,"4,305.00",455.00,"1,912,728.00",41,-10.00,14.00,0.00,3.21,0.16,0.00,0.00
2,CBL,-,269.00,268.00,262.00,264.00,264.43,"35,158.00",269.00,"9,296,988.00",137,-5.00,6.00,0.00,2.29,-0.16,0.00,0.00
3,CCBL,-,325.00,326.00,308.00,320.00,319.92,"19,816.00",325.00,"6,339,582.00",287,-5.00,18.00,0.00,5.84,0.02,0.00,0.00
4,CZBIL,-,553.00,558.00,545.00,551.00,550.35,"13,539.00",553.00,"7,451,142.00",101,-2.00,13.00,0.00,2.39,0.12,0.00,0.00
5,EBL,-,"2,745.00","2,750.00","2,655.00","2,730.00","2,709.28","9,755.00","2,745.00","26,429,016.00",81,-15.00,95.00,0.00,3.58,0.76,0.00,0.00
6,GBIME,-,498.00,500.00,490.00,493.00,493.69,"7,047.00",498.00,"3,479,007.00",38,-5.00,10.00,0.00,2.04,-0.14,0.00,0.00
7,HBL,-,"1,120.00","1,125.00","1,105.00","1,120.00","1,112.34","22,070.00","1,120.00","24,549,280.00",62,0.00,20.00,0.00,1.81,0.68,0.00,0.00
8,KBL,-,381.00,388.00,375.00,380.00,382.12,"14,045.00",381.00,"5,366,915.00",47,-1.00,13.00,0.00,3.47,-0.56,0.00,0.00
9,LBL,-,416.00,446.00,415.00,435.00,429.87,"18,696.00",416.00,"8,036,794.00",76,19.00,31.00,0.00,7.47,1.18,0.00,0.00
10,MBL,-,618.00,621.00,611.00,616.00,616.04,"43,228.00",618.00,"26,630,012.00",109,-2.00,10.00,0.00,1.64,-0.01,0.00,0.00
11,NABIL,-,"2,470.00","2,480.00","2,430.00","2,471.00","2,463.75","4,389.00","2,470.00","10,813,385.00",31,1.00,50.00,0.00,2.06,0.29,0.00,0.00
12,NBB,-,577.00,586.00,560.00,581.00,572.62,"33,337.00",577.00,"19,089,412.00",140,4.00,26.00,0.00,4.64,1.44,0.00,0.00
13,NBL,-,268.00,270.00,265.00,270.00,266.26,"47,385.00",268.00,"12,616,737.00",50,2.00,5.00,0.00,1.89,1.39,0.00,0.00
14,NCCB,-,463.00,469.00,447.00,469.00,453.80,"6,004.00",463.00,"2,724,630.00",13,6.00,22.00,0.00,4.92,3.24,0.00,0.00
15,NIB,-,990.00,990.00,975.00,975.00,981.28,"15,470.00",990.00,"15,180,435.00",62,-15.00,15.00,0.00,1.54,-0.64,0.00,0.00
16,NICA,-,841.00,851.00,833.00,850.00,846.17,"88,461.00",841.00,"74,852,928.00",269,9.00,18.00,0.00,2.16,0.45,0.00,0.00
17,PCBL,-,541.00,561.00,525.00,550.00,547.72,"10,577.00",541.00,"5,793,220.00",48,9.00,36.00,0.00,6.86,0.41,0.00,0.00
18,PRVU,-,393.00,395.00,375.00,382.00,383.29,"27,437.00",393.00,"10,516,379.00",220,-11.00,20.00,0.00,5.33,-0.34,0.00,0.00
19,SANIMA,-,667.00,667.00,658.00,663.00,662.84,"20,319.00",667.00,"13,468,219.00",73,-4.00,9.00,0.00,1.37,0.02,0.00,0.00
20,SBI,-,"1,257.00","1,257.00","1,225.00","1,257.00","1,242.41","19,602.00","1,257.00","24,353,668.00",97,0.00,32.00,0.00,2.61,1.16,0.00,0.00
21,SBL,-,760.00,770.00,732.00,765.00,761.33,"24,529.00",760.00,"18,674,602.00",94,5.00,38.00,0.00,5.19,0.48,0.00,0.00
22,SCB,-,"2,635.00","2,650.00","2,590.00","2,630.00","2,610.81","3,873.00","2,635.00","10,111,680.00",26,-5.00,60.00,0.00,2.32,0.73,0.00,0.00
23,SRBL,-,452.00,455.00,442.00,455.00,449.06,"5,538.00",452.00,"2,486,882.00",18,3.00,13.00,0.00,2.94,1.31,0.00,0.00
