S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,470.00,471.00,459.00,469.00,462.58,"7,137.00",470.00,"3,301,463.00",39,-1.00,12.00,0.00,2.61,1.37,0.00,0.00
2,CBL,-,267.00,270.00,260.00,264.00,262.20,"9,169.00",267.00,"2,404,102.00",54,-3.00,10.00,0.00,3.85,0.68,0.00,0.00
3,CCBL,-,269.00,269.00,255.00,260.00,259.68,"21,037.00",269.00,"5,462,838.00",114,-9.00,14.00,0.00,5.49,0.12,0.00,0.00
4,CZBIL,-,420.00,420.00,406.00,411.00,409.43,"5,318.00",420.00,"2,177,324.00",20,-9.00,14.00,0.00,3.45,0.38,0.00,0.00
5,EBL,-,"1,800.00","1,780.00","1,750.00","1,750.00","1,759.31","6,474.00","1,800.00","11,389,741.00",33,-50.00,30.00,0.00,1.71,-0.53,0.00,0.00
6,GBIME,-,505.00,523.00,483.00,523.00,492.84,"2,540.00",505.00,"1,251,815.00",21,18.00,40.00,0.00,8.28,5.77,0.00,0.00
7,HBL,-,851.00,852.00,840.00,840.00,842.53,147.00,851.00,"123,852.00",4,-11.00,12.00,0.00,1.43,-0.30,0.00,0.00
8,KBL,-,390.00,383.00,376.00,376.00,376.95,"1,593.00",390.00,"600,480.00",3,-14.00,7.00,0.00,1.86,-0.25,0.00,0.00
9,LBL,-,488.00,490.00,480.00,490.00,482.66,"1,306.00",488.00,"630,360.00",7,2.00,10.00,0.00,2.08,1.50,0.00,0.00
10,MBL,-,505.00,505.00,490.00,495.00,493.28,"23,371.00",505.00,"11,528,430.00",50,-10.00,15.00,0.00,3.06,0.35,0.00,0.00
11,MEGA,-,371.00,371.00,352.00,365.00,362.36,"1,138.00",371.00,"412,365.00",25,-6.00,19.00,0.00,5.40,0.72,0.00,0.00
12,NABIL,-,"2,217.00","2,249.00","2,180.00","2,200.00","2,197.20","6,328.00","2,217.00","13,903,902.00",52,-17.00,69.00,0.00,3.17,0.13,0.00,0.00
13,NBB,-,538.00,533.00,526.00,530.00,528.85,"11,571.00",538.00,"6,119,286.00",36,-8.00,7.00,0.00,1.33,0.22,0.00,0.00
14,NBL,-,371.00,369.00,362.00,364.00,366.66,"5,046.00",371.00,"1,850,186.00",9,-7.00,7.00,0.00,1.93,-0.73,0.00,0.00
15,NCCB,-,575.00,585.00,568.00,579.00,572.85,"1,725.00",575.00,"988,171.00",11,4.00,17.00,0.00,2.99,1.06,0.00,0.00
16,NIB,-,728.00,725.00,717.00,725.00,721.64,"1,453.00",728.00,"1,048,550.00",8,-3.00,8.00,0.00,1.12,0.46,0.00,0.00
17,NICA,-,760.00,758.00,746.00,750.00,751.91,"2,099.00",760.00,"1,578,250.00",23,-10.00,12.00,0.00,1.61,-0.25,0.00,0.00
18,PCBL,-,482.00,484.00,470.00,479.00,472.37,"15,451.00",482.00,"7,298,631.00",75,-3.00,14.00,0.00,2.98,1.38,0.00,0.00
19,SANIMA,-,513.00,503.00,490.00,500.00,494.93,"2,626.00",513.00,"1,299,692.00",9,-13.00,13.00,0.00,2.65,1.01,0.00,0.00
20,SBI,-,983.00,983.00,960.00,970.00,971.45,"1,236.00",983.00,"1,200,715.00",10,-13.00,23.00,0.00,2.40,-0.15,0.00,0.00
21,SBL,-,595.00,585.00,575.00,575.00,578.35,"4,457.00",595.00,"2,577,689.00",15,-20.00,10.00,0.00,1.74,-0.58,0.00,0.00
22,SCB,-,"1,810.00","1,780.00","1,751.00","1,775.00","1,760.72",564.00,"1,810.00","993,048.00",8,-35.00,29.00,0.00,1.66,0.80,0.00,0.00
23,SRBL,-,375.00,379.00,368.00,372.00,369.91,"3,495.00",375.00,"1,292,837.00",23,-3.00,11.00,0.00,2.99,0.56,0.00,0.00
