S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,490.00,495.00,486.00,490.00,490.36,"2,294.00",490.00,"1,124,885.00",25,0.00,9.00,0.00,1.85,-0.07,0.00,0.00
2,CBL,-,293.00,296.00,281.00,296.00,289.12,"42,729.00",293.00,"12,353,874.00",104,3.00,15.00,0.00,5.34,2.32,0.00,0.00
3,CCBL,-,311.00,326.00,307.00,320.00,314.06,"34,601.00",311.00,"10,866,630.00",364,9.00,19.00,0.00,6.19,1.86,0.00,0.00
4,CZBIL,-,476.00,482.00,475.00,482.00,477.20,"11,459.00",476.00,"5,468,267.00",44,6.00,7.00,0.00,1.47,1.00,0.00,0.00
5,EBL,-,"2,550.00","2,570.00","2,550.00","2,560.00","2,560.30","2,209.00","2,550.00","5,655,696.00",19,10.00,20.00,0.00,0.78,-0.01,0.00,0.00
6,GBIME,-,603.00,602.00,595.00,595.00,599.62,"8,354.00",603.00,"5,009,266.00",75,-8.00,7.00,0.00,1.18,-0.78,0.00,0.00
7,HBL,-,915.00,940.00,920.00,930.00,925.96,"2,477.00",915.00,"2,293,595.00",10,15.00,20.00,0.00,2.17,0.43,0.00,0.00
8,KBL,-,480.00,483.00,473.00,473.00,476.38,"8,350.00",480.00,"3,977,762.00",23,-7.00,10.00,0.00,2.11,-0.71,0.00,0.00
9,LBL,-,530.00,541.00,521.00,521.00,530.41,"2,690.00",530.00,"1,426,790.00",13,-9.00,20.00,0.00,3.84,-1.81,0.00,0.00
10,MBL,-,540.00,544.00,535.00,540.00,538.81,"8,628.00",540.00,"4,648,847.00",26,0.00,9.00,0.00,1.68,0.22,0.00,0.00
11,MEGA,-,425.00,429.00,424.00,425.00,426.02,"9,406.00",425.00,"4,007,178.00",59,0.00,5.00,0.00,1.18,-0.24,0.00,0.00
12,NABIL,-,"2,290.00","2,335.00","2,301.00","2,301.00","2,316.18","1,527.00","2,290.00","3,536,807.00",15,11.00,34.00,0.00,1.48,-0.66,0.00,0.00
13,NBB,-,708.00,722.00,704.00,712.00,706.94,"66,501.00",708.00,"47,011,968.00",184,4.00,18.00,0.00,2.56,0.71,0.00,0.00
14,NBL,-,385.00,395.00,382.00,385.00,387.64,"70,539.00",385.00,"27,343,972.00",128,0.00,13.00,0.00,3.40,-0.69,0.00,0.00
15,NCCB,-,570.00,581.00,565.00,570.00,569.42,"25,447.00",570.00,"14,490,122.00",55,0.00,16.00,0.00,2.83,0.10,0.00,0.00
16,NIB,-,922.00,925.00,915.00,915.00,919.00,"5,258.00",922.00,"4,832,085.00",26,-7.00,10.00,0.00,1.09,-0.44,0.00,0.00
17,NICA,-,877.00,885.00,868.00,872.00,874.06,"6,923.00",877.00,"6,051,145.00",51,-5.00,17.00,0.00,1.96,-0.24,0.00,0.00
18,NMB,-,483.00,489.00,475.00,482.00,482.66,"13,393.00",483.00,"6,464,199.00",24,-1.00,14.00,0.00,2.95,-0.14,0.00,0.00
19,PCBL,-,543.00,545.00,535.00,536.00,537.40,"7,470.00",543.00,"4,014,369.00",39,-7.00,10.00,0.00,1.87,-0.26,0.00,0.00
20,SANIMA,-,566.00,570.00,556.00,561.00,562.73,"13,957.00",566.00,"7,854,013.00",39,-5.00,14.00,0.00,2.52,-0.31,0.00,0.00
21,SBI,-,"1,237.00","1,255.00","1,236.00","1,245.00","1,247.43","2,842.00","1,237.00","3,545,207.00",17,8.00,19.00,0.00,1.54,-0.20,0.00,0.00
22,SBL,-,730.00,740.00,730.00,731.00,732.94,"3,995.00",730.00,"2,928,095.00",19,1.00,10.00,0.00,1.37,-0.27,0.00,0.00
23,SCB,-,"2,465.00","2,500.00","2,432.00","2,500.00","2,473.74","6,189.00","2,465.00","15,309,988.00",42,35.00,68.00,0.00,2.80,1.05,0.00,0.00
24,SRBL,-,432.00,440.00,430.00,435.00,434.44,"4,367.00",432.00,"1,897,197.00",33,3.00,10.00,0.00,2.33,0.13,0.00,0.00
